apartment bathroom,-0.13622133097053812,0.58,0.44377866902946184
apartment beach,-0.1451386101981529,0.32,0.1748613898018471
apartment bedroom,-0.010275448214676297,0.64,0.6297245517853237
bathroom bedroom,-0.14593795850701363,0.76,0.6140620414929864
bakery cafe,-0.13143584528849883,0.66,0.5285641547115012
bar cafe,-0.1783914371680816,0.64,0.4616085628319184
bedroom canyon,0.10241846139789282,0.1,0.20241846139789282
cathedral church,-0.22549323780999597,0.94,0.714506762190004
chapel church,-0.23027147183954555,0.9,0.6697285281604545
bedroom cottage,-0.2926914800289633,0.74,0.4473085199710367
apartment floor,-0.3791988157472657,0.66,0.2808011842527343
bathroom floor,-0.2561431376508665,0.62,0.3638568623491335
bedroom floor,-0.16179991378325526,0.56,0.3982000862167448
building floor,-0.34154027847133434,0.66,0.3184597215286657
bathroom garden,0.07604206044044326,0.28,0.3560420604404433
cottage garden,-0.15504624840162723,0.54,0.3849537515983728
cemetery graveyard,-0.2576403848329436,0.94,0.6823596151670563
chapel graveyard,-0.1889617784476646,0.62,0.4310382215523354
church graveyard,-0.11272041049181819,0.54,0.42727958950818185
graveyard house,-0.07582011989513981,0.34,0.2641798801048602
hotel house,-0.10512118760563971,0.64,0.5348788123943603
construction skyscraper,-0.3725364883984315,0.64,0.2674635116015685
apartment kitchen,-0.16776054559297732,0.6,0.43223945440702266
bathroom kitchen,-0.2773592999736407,0.86,0.5826407000263593
bedroom kitchen,-0.01466444490238017,0.6,0.5853355550976198
city mill,-0.21404902260719827,0.38,0.16595097739280174
park parking,0.18000000000000005,0.82,1.0
hill path,-0.39289081889848687,0.58,0.18710918110151306
apartment patio,-0.28593616444529696,0.54,0.2540638355547031
bathroom patio,-0.054542351966826996,0.4,0.345457648033173
bedroom patio,-0.0771730140547478,0.4,0.3228269859452522
castle patio,-0.14310868079573824,0.32,0.17689131920426177
cottage patio,-0.3252203695095397,0.54,0.21477963049046034
kitchen patio,-0.17478844923659276,0.54,0.3652115507634073
lawn patio,-0.6780718651104422,0.62,-0.058071865110442135
bathroom porch,-0.05944512458658252,0.38,0.3205548754134175
bedroom porch,-0.05056636829140243,0.36,0.30943363170859756
chapel porch,0.08679102604806238,0.38,0.4667910260480624
church porch,-0.07636425801411623,0.44,0.3636357419858838
graveyard porch,0.1990015454571591,0.14,0.3390015454571591
kitchen porch,-0.15071775785162633,0.52,0.3692822421483737
highway road,-0.2332601001930028,0.92,0.6867398998069972
hill road,-0.1166892992322427,0.54,0.42331070076775734
bathroom room,-0.23840412545749723,0.74,0.5015958745425028
bedroom room,-0.10798537705832334,0.82,0.7120146229416766
kitchen room,-0.3201482946936281,0.82,0.49985170530637185
patio room,-0.27481291189112134,0.52,0.2451870881088787
porch room,-0.17695483505063414,0.48,0.30304516494936584
bakery shop,-0.2521428782536641,0.78,0.5278571217463359
cafe shop,-0.21510058010436106,0.78,0.564899419895639
building skyscraper,-0.19481920122284646,0.74,0.5451807987771535
field skyscraper,-0.4357792229622975,0.46,0.024220777037702555
shop store,0.01685259544231399,0.78,0.796852595442314
alley street,-0.23416649466451167,0.74,0.5058335053354883
cafe street,-0.21198672329697815,0.48,0.26801327670302183
chapel tower,-0.04452738571465342,0.48,0.43547261428534656
porch tower,0.09329050633883007,0.4,0.4932905063388301
skyscraper tower,-0.11598028127797477,0.7,0.5840197187220252
city town,-0.05049695791889475,0.78,0.7295030420811053
hill town,-0.11641156915969036,0.48,0.3635884308403096
square town,-0.1677377147112687,0.42,0.2522622852887313
street town,-0.22561673093572948,0.64,0.41438326906427053
railway train,-0.3390760328477658,0.9,0.5609239671522342
town village,-0.10455748149750321,0.86,0.7554425185024968
