access gateway,-0.09105252591053714,0.7583333334,0.6672808074894628
account explanation,0.2752897943283028,0.4,0.6752897943283028
account invoice,-0.28784257624419285,0.75,0.46215742375580715
account statement,-0.18112599438729526,0.7363636364,0.5552376420127048
acoustic remedy,0.726934758342282,0.24545454539999997,0.972389303742282
acrylic cloth,0.1887302328945717,0.547826087,0.7365563198945717
action adjustment,-0.37520004779596333,0.4,0.02479995220403671
action entrance,-0.2268424019999805,0.3166666666,0.0898242646000195
activity event,-0.7182924006895005,0.8166666666,0.09837426591049946
activity music,-0.48263983938272,0.5363636364000001,0.05372379701728006
activity skiing,-0.6971760502314364,0.6900000000000001,-0.007176050231436342
addition segment,-0.3309363804124458,0.5,0.1690636195875542
adhesive glue,-0.048394094738043125,0.9217391304,0.8733450356619569
adult dentist,-0.4817689373052918,0.49565217400000006,0.013883236694708258
adult doctor,-0.5581152047450403,0.5565217392,-0.0015934655450402697
afternoon substance,-0.16245228933420902,0.2,0.03754771066579098
age childhood,-0.43523900666085713,0.7565217392,0.32128273253914286
agency army,-0.6215783636106538,0.5833333333999999,-0.03824503021065389
agency office,0.06748375631190973,0.7714285714,0.8389123277119097
agency police,-0.6203132965100329,0.638095238,0.017781941489967184
agent spy,-0.8239102063778939,0.8,-0.023910206377893848
agreement contract,-0.8617268172901328,0.8952380952000001,0.03351127790986727
aim purpose,-0.14973448686129076,0.8727272728000001,0.7229927859387093
aircraft balloon,-0.1708688765720357,0.5739130433999999,0.40304416682796423
aircraft yacht,-0.0896268324297867,0.4869565218,0.3973296893702133
alarm horn,-0.03068822016509065,0.6916666666,0.6609784464349093
alarm press,-0.3214920742304085,0.4,0.07850792576959154
algorithm search,-0.3109110591634199,0.3727272728,0.061816213636580124
alien stranger,-0.09877742558821201,0.6857142857999999,0.5869368602117879
alloy metal,0.03879024882219129,0.790909091,0.8296993398221912
alphabet script,-0.23168548518367327,0.7,0.4683145148163267
aluminum oxygen,-0.32299955493890636,0.3217391304,-0.0012604245389063447
amount distance,-0.21398051028489912,0.3916666666,0.17768615631510087
amount number,-0.2343720904809754,0.8272727271999999,0.5929006367190245
amount season,-0.30476737161682926,0.2869565218,-0.017810849816829302
amusement athletics,-0.3957766896099026,0.52,0.12422331039009744
amusement play,-0.5618052120373505,0.8083333334,0.2465281213626496
amusement procedure,-0.15949083926297547,0.290909091,0.13141825173702454
anatomy creation,-0.5104768505908026,0.5130434782,0.0025666276091974023
animal flora,-0.23033612463305805,0.4,0.16966387536694197
animal worm,-0.4274752741101142,0.544,0.11652472588988581
ankle joint,-0.4733854860476411,0.8454545454,0.3720690593523589
anniversary birthday,0.047317183934253326,0.7454545454,0.7927717293342533
answer plea,-0.0015467469275260992,0.488,0.4864532530724739
apparel dress,-0.006774413705433968,0.8454545454,0.838680131694566
appearance shadow,-0.23714669546792777,0.5043478259999999,0.2672011305320722
apple bank,-0.2838175059058609,0.225,-0.05881750590586091
apple orange,-0.4934327845469776,0.695652174,0.2022193894530224
apple pod,-0.45191080198333305,0.40869565220000004,-0.04321514978333304
appliance dryer,0.1842920466080763,0.6666666666000001,0.8509587132080764
appliance refrigerator,-0.41532104043587964,0.8454545454,0.43013350496412034
approach swing,0.1649619756664944,0.3304347826,0.4953967582664944
approval encouragement,-0.0038410577326601913,0.5727272728,0.5688862150673398
approving interaction,-0.23238247094242992,0.4,0.1676175290575701
arc rainbow,-0.06225525801621967,0.6695652174,0.6073099593837803
architecture engineering,-0.26632162300342177,0.65,0.38367837699657825
area patio,0.09437197279537413,0.509090909,0.6034628817953741
area region,-0.239498812145701,0.8636363636000001,0.624137551454299
argument evidence,-0.27233327373547034,0.6090909090000001,0.33675763526452973
argument indication,0.13506261634078154,0.35454545460000003,0.48960807094078157
arm arrow,-0.16488862080000521,0.4461538462,0.28126522539999477
arm missile,0.12166541552859267,0.5545454546,0.6762108701285927
armor mail,-0.050439135103741595,0.3826086956,0.3321695604962584
army legion,0.12450385095675653,0.6571428572,0.7816467081567565
aroma fragrance,0.030433269518779005,0.9363636364,0.966796905918779
aroma smell,0.0909516213117868,0.838095238,0.9290468593117868
arrangement blizzard,-0.12762225296569757,0.25,0.12237774703430244
arrangement room,-0.4890261004915079,0.47619047620000005,-0.01283562429150788
article girl,-0.34189676387191814,0.24166666659999997,-0.10023009727191817
artillery gun,-0.06504348446057018,0.7083333333999999,0.6432898489394298
