absorb learn,-0.3002524213712052,0.548,0.24774757862879482
absorb possess,-0.20650468299320146,0.5,0.29349531700679854
absorb withdraw,-0.03744468218340319,0.297,0.2595553178165968
accept acknowledge,-0.13006292140457865,0.688,0.5579370785954213
accept believe,-0.37190760694174885,0.675,0.3030923930582512
accept forgive,-0.13741691386357205,0.373,0.23558308613642795
accept recommend,-0.004816383116549472,0.275,0.27018361688345055
accomplish become,-0.258872655870973,0.4,0.141127344129027
achieve accomplish,-0.2601666014100755,0.857,0.5968333985899245
achieve succeed,-0.34202954487451925,0.75,0.40797045512548075
achieve try,-0.21512691184027305,0.442,0.22687308815972695
acknowledge notify,-0.25464278731818374,0.53,0.2753572126818163
acquire find,-0.27829627513340444,0.638,0.3597037248665956
acquire get,-0.5077162295140135,0.882,0.3742837704859865
acquire obtain,-0.18415382577489336,0.857,0.6728461742251066
add build,-0.24181697085902942,0.492,0.25018302914097057
add divide,-0.12875501637361186,0.23,0.10124498362638816
advise recommend,-0.1888534116416224,0.81,0.6211465883583777
agree please,-0.19250390883788673,0.413,0.22049609116211324
analyze evaluate,-0.09192064890883778,0.803,0.7110793510911623
appear attend,-0.3891992260908934,0.628,0.23880077390910662
appoint elect,-0.5631204223508686,0.817,0.25387957764913144
argue differ,-0.2811923030449768,0.515,0.23380769695502326
argue justify,-0.2849870467359852,0.5,0.2150129532640148
argue persuade,-0.3061747331996473,0.623,0.3168252668003527
argue prove,-0.1933740547076046,0.483,0.2896259452923954
argue rationalize,-0.22367609605579233,0.42,0.19632390394420765
arrange organize,-0.20952024664385116,0.827,0.6174797533561488
arrange require,0.06008665243019026,0.098,0.15808665243019027
arrive come,-0.17956119960831607,0.705,0.5254388003916839
ask plead,-0.3474502613935522,0.647,0.29954973860644785
ask pray,-0.1264228423928563,0.372,0.2455771576071437
assume predict,-0.14336967460320893,0.485,0.34163032539679106
assume pretend,0.019138562500946255,0.372,0.39113856250094625
attach join,-0.6049632775727853,0.775,0.17003672242721468
attend arrive,-0.3188746876520215,0.608,0.2891253123479785
become appear,-0.24651859251040434,0.477,0.23048140748959564
become seem,0.07070940821892618,0.263,0.3337094082189262
beg ask,-0.07014008482631429,0.6,0.5298599151736857
begin go,-0.4900364466066617,0.742,0.2519635533933383
begin originate,-0.3957390186840638,0.82,0.42426098131593615
behave obey,-0.3984748344748829,0.73,0.33152516552511707
borrow beg,-0.11133580806006638,0.262,0.15066419193993363
borrow sell,-0.010810497185588935,0.173,0.16218950281441105
borrow want,-0.05804133350157513,0.177,0.11895866649842486
bring complain,0.019471134869125828,0.098,0.11747113486912583
bring restore,-0.06579445695148689,0.262,0.19620554304851312
bring send,0.12827742623815486,0.297,0.42527742623815484
carry bring,-0.20411155302239364,0.58,0.3758884469776063
cherish keep,-0.3500822608510884,0.485,0.1349177391489116
choose elect,-0.3598485893789976,0.762,0.4021514106210024
clarify explain,-0.29423106149235645,0.833,0.5387689385076435
collect save,-0.5139023420038447,0.667,0.1530976579961554
come attend,-0.6054268870741233,0.81,0.20457311292587677
come bring,0.28153084472690093,0.242,0.5235308447269009
communicate pray,-0.1333073292479759,0.355,0.2216926707520241
compare analyze,-0.43438579485153817,0.81,0.3756142051484619
complain argue,-0.05752089572352881,0.48,0.4224791042764712
comprehend satisfy,-0.16406794046253248,0.255,0.09093205953746751
conclude decide,-0.5963057256423698,0.775,0.17869427435763025
contemplate think,-0.7731789600152634,0.882,0.10882103998473659
cooperate join,-0.17781518020699522,0.518,0.3401848197930048
cooperate participate,-0.16963949571166254,0.643,0.4733605042883375
create build,-0.4133843644673435,0.848,0.4346156355326565
create imagine,-0.22377879960183794,0.513,0.28922120039816207
create make,-0.38790954177487713,0.872,0.48409045822512287
decide choose,-0.3125665831391339,0.887,0.5744334168608661
declare announce,-0.30330364824809586,0.908,0.6046963517519042
deliver carry,0.0008510740439393039,0.388,0.3888510740439393
deserve earn,-0.14259311489022014,0.58,0.4374068851097798
determine predict,-0.20853926497469727,0.58,0.3714607350253027
disappear shrink,-0.22830293193714885,0.58,0.3516970680628511
discover originate,-0.24969982360681767,0.483,0.23330017639318232
discuss explain,-0.15709026494912925,0.667,0.5099097350508708
do happen,-0.25576099696098237,0.423,0.16723900303901762
do quit,0.17604065724386597,0.117,0.29304065724386597
