bay cliff,-0.41504616850663895,0.58,0.16495383149336101
cliff coast,-0.38128485237942766,0.68,0.2987151476205724
air cold,-0.546596977873721,0.7,0.15340302212627896
air dew,-0.26377184374751583,0.46,0.19622815625248416
crystal dirt,-0.23398863398287806,0.36,0.12601136601712193
cloud droplet,-0.29264594204844,0.72,0.42735405795155995
dawn dusk,-0.13453691869694373,0.76,0.6254630813030563
day dusk,-0.5343857031401924,0.76,0.22561429685980763
day evening,-0.22237048957311595,0.62,0.39762951042688405
burn fire,-0.44195913924273506,0.84,0.3980408607572649
burn flame,-0.5109592605120302,0.92,0.4090407394879698
fire flame,-0.29541724152838356,0.86,0.5645827584716164
clown flood,-0.18029996830624817,0.12,-0.06029996830624817
autumn frost,-0.14096232796821784,0.44,0.29903767203178216
cold frost,-0.3124794655192758,0.78,0.4675205344807242
dew frost,-0.09655934232349717,0.62,0.5234406576765028
cold frozen,-0.4904977040591796,0.84,0.3495022959408204
cliff harbour,-0.5636704596358711,0.54,-0.023670459635871083
coast hill,-0.3373593858966951,0.56,0.22264061410330496
cold hot,-0.21516208147050192,0.66,0.4448379185294981
frost hot,-0.12090875485932379,0.36,0.2390912451406762
frozen ice,-0.5526639384566696,0.94,0.3873360615433304
copper metal,-0.4259903791539108,0.96,0.5340096208460892
cloud mist,-0.24506767081993203,0.74,0.49493232918006796
cold mist,-0.2191768487356484,0.54,0.3208231512643516
fog mist,-0.1588639047685627,0.74,0.5811360952314373
cloud misty,-0.29658220689600623,0.7,0.4034177931039937
cold misty,-0.1055233512316554,0.5,0.3944766487683446
dawn misty,-0.3248074770845371,0.62,0.2951925229154629
day misty,-0.65312872481341,0.72,0.06687127518659
dew misty,-0.30157664050890265,0.78,0.4784233594910974
dusk misty,-0.07966803158930957,0.54,0.46033196841069046
evening misty,-0.2598496612357055,0.46,0.2001503387642945
fog misty,-0.36090947654503236,0.82,0.4590905234549676
mist misty,-0.28203222750167567,0.92,0.6379677724983244
dawn morning,-0.17638265950838528,0.78,0.6036173404916148
day morning,-0.4013886417290523,0.82,0.41861135827094764
dusk morning,-0.2169318278730487,0.66,0.4430681721269513
evening morning,0.1821629282469709,0.64,0.8221629282469709
mist morning,-0.47559191479382734,0.66,0.1844080852061727
misty morning,-0.32235111506265746,0.56,0.2376488849373426
canyon mountain,-0.04053452485268494,0.7,0.659465475147315
desert mountain,-0.03602056609868287,0.62,0.5839794339013171
misty mountain,-0.02660764237188068,0.46,0.43339235762811934
flood neon,-0.19114326168076207,0.2,0.008856738319237945
light neon,-0.30544588234305375,0.7,0.3945541176569462
dawn night,-0.15832821727749824,0.72,0.5616717827225017
day night,-0.2990989585134984,0.78,0.48090104148650165
evening night,0.0029625412897605896,0.84,0.8429625412897606
morning night,-0.022114029576225214,0.74,0.7178859704237748
