divide split,-0.23038820407905702,0.93,0.699611795920943
build construct,-0.32121741363558143,0.996,0.6747825863644186
submit yield,-0.6043629933079115,0.917,0.31263700669208844
seize take,-0.6106714063503224,0.917,0.3063285936496777
swing sway,-0.49326806294924097,0.875,0.38173193705075903
tap knock,-0.5256494185654585,0.833,0.3073505814345414
rap tap,-0.37425564055102334,0.708,0.3337443594489766
make earn,-0.40605301860580406,0.762,0.35594698139419595
drain tap,-0.5342252312896503,0.625,0.0907747687103497
build organize,-0.2853545311535273,0.625,0.3396454688464727
swing bounce,-0.1710446959853723,0.542,0.37095530401462773
yield seize,-0.3502788925873801,0.5,0.14972110741261993
split crush,-0.3470418554479534,0.5,0.1529581445520466
seize request,-0.23790832772834297,0.375,0.13709167227165703
swing crash,-0.09241322488519013,0.292,0.19958677511480985
swing break,-0.16714181950701157,0.292,0.12485818049298841
swear explain,-0.13000295677743834,0.25,0.11999704322256166
weave print,-0.010849487769946792,0.208,0.1971505122300532
swear think,-0.0848486931399283,0.208,0.1231513068600717
ache spin,-0.04534033863460543,0.167,0.12165966136539458
swear describe,-0.03374117400872409,0.167,0.13325882599127592
stamp weave,-0.05359865250863738,0.125,0.07140134749136262
boil tap,-0.042183577122680296,0.125,0.0828164228773197
lean grate,-0.014900743367214128,0.083,0.06809925663278588
sweat spin,-0.024939636977872687,0.083,0.05806036302212732
flush spin,0.060183525215732885,0.042,0.10218352521573289
rescue slaying,-0.5337407807807111,0.6,0.06625921921928896
color wine,-0.5336361393256469,0.507,-0.02663613932564695
approach swing,-0.28841538173355014,0.33,0.04158461826644987
bite taste,-0.48359420405434395,0.727,0.24340579594565606
break dash,-0.5625343198749094,0.583,0.020465680125090494
burn hurt,-0.46189792261843654,0.746,0.28410207738156346
call meeting,-0.39629401645030293,0.545,0.14870598354969713
change decrease,-0.25629522245079034,0.6,0.34370477754920964
change move,-0.28881038314539587,0.687,0.3981896168546042
crush push,-0.2396319454477988,0.436,0.1963680545522012
decrease increase,0.012825481826531426,0.708,0.7208254818265314
desire feeling,-0.7219966114805487,0.845,0.12300338851945125
draw finish,-0.4787029083424093,0.475,-0.003702908342409325
draw tie,-0.3372525834458517,0.592,0.2547474165541483
drink slice,-0.5048843504027041,0.555,0.05011564959729602
feeling hope,-0.5214091558501069,0.696,0.17459084414989304
happening surprise,-0.3962205690661529,0.542,0.14577943093384718
play turn,-0.4726383676527396,0.536,0.06336163234726047
rise travel,-0.21651834695610206,0.322,0.10548165304389795
rub wipe,-0.41889225347169284,0.845,0.42610774652830713
snap touch,-0.48635437615783583,0.408,-0.07835437615783587
discharge spread,-0.5026673166303175,0.457,-0.04566731663031745
return bounce,-0.41603251834150035,0.417,0.0009674816584996312
bounce skip,-0.43523528007855,0.688,0.25276471992144994
perish change,-0.32667462343022574,0.2,-0.12667462343022573
