youth minor,-0.7775422772532732,1.0,0.22245772274672682
steroid androgen,-0.705791362622413,1.0,0.29420863737758696
drugs hormone,-0.9279842963479875,1.0,0.07201570365201253
exercise sedentary,-1.078064187919887,1.0,-0.07806418791988695
concussion boxing,-0.6659027482889713,0.9,0.2340972517110287
boxer boxing,-0.3065416618535799,1.0,0.6934583381464201
punch boxing,-0.613104516424219,1.0,0.386895483575781
round boxing,-0.8773404279104092,1.0,0.1226595720895908
bout boxing,-0.8824819875791279,1.0,0.11751801242087215
punch knocked,-0.606509079779276,1.0,0.39349092022072396
concussion knockout,-0.6664904709618187,1.0,0.3335095290381814
boxer knockout,-0.7032506629786073,1.0,0.2967493370213928
boxer fist,-0.7311397396876284,1.0,0.26886026031237165
evolution evolution,-1.1102230246251565e-16,1.0,0.9999999999999999
evolution creationism,-0.6488811558996647,1.0,0.35111884410033534
creationism evolution,-0.6488811558996647,1.0,0.35111884410033534
creationist creationism,-0.0905864250548365,1.0,0.9094135749451635
creation creationism,-0.5100977515129514,1.0,0.48990224848704855
creationist evolution,-0.6853503844733632,1.0,0.31464961552663684
macroevolution evolution,-0.9794745304827297,1.0,0.02052546951727027
macroevolution creationism,-0.8862300419671022,1.0,0.11376995803289776
culture multiculturalism,-0.6941258548925809,1.0,0.30587414510741906
acculturation multiculturalism,-0.997353663845419,1.0,0.002646336154580931
diversity multiculturalism,-0.5086943239294173,1.0,0.4913056760705827
interculturalism multiculturalism,-0.7505718723962989,1.0,0.2494281276037012
casino gambling,-0.4071959257215798,1.0,0.5928040742784202
casinos gambling,-0.7932272342395535,1.0,0.20677276576044648
gambler gambling,-0.3645736523428095,1.0,0.6354263476571905
betting gambling,-0.40432485889497327,1.0,0.5956751411050267
poker gambling,-0.46108408539881696,1.0,0.538915914601183
bet gambling,-0.637544018721679,1.0,0.36245598127832107
wager gambling,-0.7364932088819336,1.0,0.26350679111806635
winnings gambling,-1.1191635581780561,1.0,-0.11916355817805618
odds gambling,-0.9692966671977983,1.0,0.030703332802201725
chance gambling,-0.9500722692150317,1.0,0.04992773078496825
refugee resettlement,-0.6019997580159921,1.0,0.3980002419840079
monarch monarchy,-0.30116088406208696,1.0,0.698839115937913
queen monarchy,-0.5524542112149433,1.0,0.44754578878505663
crown monarchy,-0.4594662244741551,1.0,0.5405337755258449
royal monarchy,-0.523056716403902,1.0,0.4769432835960981
king monarchy,-0.4744515408236484,1.0,0.5255484591763516
reign monarchy,-0.6428886302670779,1.0,0.3571113697329221
student university,-0.5849953894792166,1.0,0.41500461052078336
school children,-0.9533009877279655,1.0,0.04669901227203453
voter election,-0.6112946089121374,1.0,0.38870539108786256
candidate election,-0.5154019548700075,1.0,0.48459804512999244
voting candidate,-0.7119108219970951,1.0,0.28808917800290484
voting election,-0.6399493024837272,1.0,0.36005069751627283
election candidate,-0.4154019548700076,0.9,0.48459804512999244
vote candidate,-0.6235352916957564,1.0,0.3764647083042436
vote election,-0.5388784044761545,1.0,0.4611215955238455
parties election,-0.9360261907460389,1.0,0.06397380925396116
AIDS disease,-0.602820277272196,1.0,0.39717972272780394
secret classified,-0.8280352703098182,1.0,0.17196472969018184
subsidy subsidize,-0.7228694363001047,1.0,0.2771305636998953
tobacco snuff,-0.9995956110186847,1.0,0.00040438898131530115
defamation slander,-0.8008777533646999,1.0,0.19912224663530012
law court,-0.6818290583093605,1.0,0.31817094169063953
jury court,-0.6027865564292405,1.0,0.3972134435707595
trial court,-0.5609807156034956,1.0,0.4390192843965044
defendant court,-0.7414298233874936,1.0,0.25857017661250636
juror court,-0.8240469239152024,1.0,0.1759530760847976
convicted court,-0.8168479251140425,1.0,0.18315207488595753
conviction court,-0.9179790843756975,1.0,0.08202091562430247
judicial court,-0.5514570666265631,1.0,0.44854293337343687
prosecution court,-0.6902654887570743,1.0,0.3097345112429258
jury prosecution,-0.5555009359918016,0.9,0.3444990640081984
juror conviction,-0.9100485521316896,1.0,0.08995144786831047
school education,-0.43472091950863945,1.0,0.5652790804913606
student education,-0.6065697557992737,1.0,0.3934302442007262
