cousin uncle,0.5228880420906612,0.053,0.5758880420906612
snowboard skiing,0.1117112747439267,0.213,0.3247112747439267
north west,0.45365583611531485,0.173,0.6266558361153148
father brother,0.47757995393606506,0.067,0.5445799539360651
tax income,0.3044268491339274,0.053,0.3574268491339274
guitar violin,0.4803136782707469,0.133,0.6133136782707469
bread cheese,0.4000002043364651,0.027,0.42700020433646513
dog cat,0.4425138761716567,0.107,0.5495138761716567
window door,0.40013712649968664,0.067,0.46713712649968664
cow goat,0.3598625209761629,0.147,0.5068625209761629
artwork artist,0.3997010116759986,0.133,0.5327010116759986
decade century,0.4412389518702432,0.12,0.5612389518702432
vexillology flag,-0.3114628571159485,0.213,-0.09846285711594853
laptop notebook,0.2810475337332976,0.213,0.49404753373329763
shield buckler,0.08837789828814313,0.147,0.23537789828814312
bread flour,0.37057180574792387,0.12,0.49057180574792386
elbow ankle,0.3947658664431522,0.067,0.4617658664431522
brother son,0.4286823744844275,0.133,0.5616823744844275
cereal wheat,0.22041403764905362,0.227,0.44741403764905363
judge court,0.1634308569706377,0.173,0.3364308569706377
plane airport,0.24818614211211465,0.067,0.31518614211211465
bathroom kitchen,0.38522355669456354,0.093,0.47822355669456357
motherboard mainboard,-0.2129866040495591,0.467,0.2540133959504409
lens camera,0.25894593667650506,0.173,0.43194593667650505
moon planet,0.21986898824307105,0.107,0.32686898824307103
door doorway,0.23763003055476056,0.333,0.5706300305547606
shirt cardigan,-0.012844380189890647,0.16,0.14715561981010936
arm shoulder,0.28986832129838147,0.133,0.4228683212983815
church choir,0.310879512521593,0.067,0.377879512521593
anthropology archaeology,0.4048310560315581,0.147,0.5518310560315581
whiskey gin,0.0409342463860308,0.227,0.2679342463860308
bathroom bedroom,0.3732803286326427,0.16,0.5332803286326427
king princess,0.29998896772882067,0.133,0.4329889677288207
basketball baseball,0.505743073637192,0.093,0.5987430736371919
polyester cotton,-0.03686064056947887,0.147,0.11013935943052112
liver lung,0.3084257139325531,0.12,0.4284257139325531
cherry strawberry,0.2665776062063389,0.133,0.3995776062063389
tobacco cigarette,0.21599439125715447,0.373,0.5889943912571545
bed couch,0.14777689325365498,0.213,0.360776893253655
chicken steak,0.25377578797389067,0.107,0.36077578797389065
sheep cattle,0.24220850925955095,0.267,0.509208509259551
malware worm,0.0738196970952532,0.027,0.1008196970952532
phrase word,0.25024315232076255,0.28,0.5302431523207626
bed bedroom,0.29323463550713047,0.213,0.5062346355071304
subroutine compiler,-0.1198559030851263,0.107,-0.012855903085126297
meat bread,0.4007049057476887,0.013,0.4137049057476887
classroom hallway,0.3354110428272696,0.013,0.3484110428272696
capacitor diode,-0.11504904899168172,0.213,0.09795095100831827
magma volcano,0.23240060585798072,0.173,0.4054006058579807
key lock,0.12780991923864907,0.067,0.19480991923864907
scholarship tuition,0.26974827279392605,0.12,0.38974827279392604
river valley,0.236275589325914,0.147,0.383275589325914
hat coat,0.2705383492906751,0.053,0.3235383492906751
school grade,0.26597987377954957,0.053,0.31897987377954956
ball basket,0.11001006769620128,0.0,0.11001006769620128
arm neck,0.3782355318030892,0.013,0.39123553180308923
cab bus,0.13337782922087815,0.187,0.32037782922087815
beer beverage,0.19729056900463154,0.293,0.4902905690046315
religion secularist,0.27256101070867056,0.053,0.32556101070867055
beef meat,0.153649323649387,0.4,0.553649323649387
window roof,0.34834747003591965,0.04,0.38834747003591963
child adult,0.2757933799890784,0.067,0.3427933799890784
bone jaw,0.22082213255133157,0.093,0.31382213255133157
oak maple,0.2961483281764431,0.2,0.4961483281764431
hill cliff,0.27178888336797546,0.147,0.41878888336797543
arm knee,0.24535964379202752,0.013,0.2583596437920275
car truck,0.21019806685049208,0.293,0.5031980668504921
beach reef,0.25464345749945516,0.12,0.37464345749945516
nose mouth,0.24127624098434686,0.12,0.36127624098434685
novel writer,0.20735578413155842,0.053,0.2603557841315584
throat nose,0.3101974085313014,0.067,0.3771974085313014
guitar drum,0.4282328246425039,0.107,0.5352328246425039
beach sea,0.1937011433584838,0.16,0.3537011433584838
wine liquor,0.2665966365085267,0.227,0.4935966365085267
clothes closet,0.04144933088370416,0.107,0.14844933088370416
pesticide pest,0.8561009369384732,0.107,0.9631009369384732
room bed,0.29483547314279174,0.067,0.36183547314279174
meat sandwich,0.24494011686046271,0.04,0.2849401168604627
cheek tongue,0.14330049627006508,0.12,0.2633004962700651
century year,0.31457701799436255,0.093,0.4075770179943625
bee ant,0.32794043762599134,0.107,0.4349404376259913
muscle bone,0.3187758988121679,0.027,0.3457758988121679
dictionary definition,0.3919309312890022,0.067,0.4589309312890022
sugar honey,0.33032419615840186,0.12,0.45032419615840186
orthodontist dentist,-0.5486402324636218,0.52,-0.02864023246362182
chicken rice,0.30544221842627345,0.013,0.31844221842627346
chocolate pie,0.13878085659663839,0.093,0.23178085659663838
cotton sweater,0.09852291170723707,0.053,0.15152291170723706
bed blanket,0.14756741227031717,0.107,0.25456741227031715
roof floor,0.3826864837366528,0.053,0.4356864837366528
popcorn cinema,0.1980067258262445,0.04,0.23800672582624452
reality illusion,0.23256450061538694,0.04,0.27256450061538695
tree leaf,0.18114242094782368,0.107,0.28814242094782366
sun sky,0.28049171358170344,0.107,0.3874917135817034
milk juice,0.32282490211926923,0.107,0.4298249021192692
horse ox,0.1316509619193041,0.12,0.2516509619193041
happiness luck,0.1164770923455335,0.067,0.1834770923455335
word dictionary,0.09282030069202293,0.12,0.21282030069202293
arm wrist,0.14377384056317663,0.213,0.3567738405631766
saving saver,0.47838972995646495,0.32,0.798389729956465
snake lizard,0.2693870996844948,0.24,0.5093870996844948
nerve brain,0.17469784973488492,0.093,0.2676978497348849
sucrose carbohydrate,-0.2594389796327527,0.32,0.060561020367247316
syllabus exam,-0.12816490816800988,0.16,0.03183509183199013
actor singer,0.2906466993411887,0.107,0.3976466993411887
page paragraph,0.277700276358721,0.12,0.397700276358721
linen fabric,0.17471534926565974,0.32,0.49471534926565974
violin instrument,0.219670238245939,0.24,0.459670238245939
nozzle fluid,-0.07809083468080301,0.013,-0.06509083468080301
tongue throat,0.12094106494028256,0.133,0.25394106494028257
coach player,0.21019053887440797,0.053,0.26319053887440796
supper meal,0.10918573845864799,0.4,0.509185738458648
salad vinegar,0.2858896407960466,0.013,0.29888964079604663
prince king,0.2020778110120875,0.333,0.5350778110120875
campus university,0.11585963162030916,0.347,0.46285963162030913
rice bean,0.22116667794873834,0.133,0.35416667794873835
author reader,0.3244110000889741,0.107,0.4314110000889741
deputy officer,0.009258914361927606,0.293,0.3022589143619276
wall brick,0.2288318847532247,0.107,0.3358318847532247
cinnamon candy,0.2798118109959479,0.04,0.31981181099594785
butter potato,0.24845318977103378,0.04,0.2884531897710338
trial verdict,0.0903203871478375,0.227,0.3173203871478375
dictionary encyclopedia,0.15763770116700687,0.307,0.46463770116700687
bride princess,0.28891557702411014,0.013,0.30191557702411015
room bath,0.2436150686531897,0.027,0.2706150686531897
stone wood,0.3220399896924435,0.013,0.33503998969244353
cat rabbit,0.29255538085524235,0.107,0.39955538085524234
water salt,0.25258936923550873,0.027,0.27958936923550876
helicopter plane,0.16153937130720786,0.28,0.4415393713072079
broom dust,0.1609267107174729,0.04,0.2009267107174729
wine brandy,0.17520596381785508,0.24,0.4152059638178551
bone knee,0.17695833065327635,0.067,0.24395833065327635
woman wife,0.2281667436888761,0.16,0.3881667436888761
date calendar,0.05595071749425207,0.16,0.21595071749425207
hand thumb,0.14510566891111382,0.2,0.3451056689111138
bacon bean,0.2807810401533294,0.013,0.2937810401533294
boy son,0.190498897943207,0.24,0.430498897943207
beach island,0.27380082350884466,0.173,0.44680082350884465
snow weather,0.21927539924989034,0.16,0.37927539924989034
mouse cat,0.3420685449552727,0.053,0.3950685449552727
sinner saint,0.19452158579610462,0.027,0.22152158579610462
demon angel,0.36067601316209374,0.04,0.4006760131620937
boy kid,0.173204769959598,0.373,0.546204769959598
fee salary,0.14875338751437928,0.2,0.3487533875143793
bed hospital,0.24819570431227317,0.0,0.24819570431227317
boat deck,0.15414414618434993,0.067,0.22114414618434994
august month,-0.0671059086146869,0.347,0.27989409138531307
peppermint gum,0.0765076043584611,0.12,0.1965076043584611
winter season,0.058818434606647096,0.28,0.3388184346066471
door cellar,0.15860917187397622,0.013,0.17160917187397623
whiskey champagne,0.2700165384641393,0.16,0.43001653846413934
bottom side,0.15234677442008326,0.067,0.21934677442008327
door kitchen,0.2839795528663054,0.013,0.2969795528663054
dreadnought battleship,-0.17398658545568496,0.44,0.26601341454431504
dinosaur elephant,0.28855266617974334,0.04,0.3285526661797433
blizzard rain,0.08214239839069121,0.12,0.2021423983906912
apartment hotel,0.23426886895870166,0.147,0.38126886895870166
hand wrist,0.1443378800369263,0.227,0.3713378800369263
day morning,0.1570449381732162,0.347,0.5040449381732162
car bicycle,0.2476211291465425,0.12,0.3676211291465425
horn drum,0.2668830261161302,0.053,0.3198830261161302
letter paragraph,0.16750909823419663,0.04,0.20750909823419664
dog horse,0.4762494822726766,0.027,0.5032494822726766
overcast forecast,-0.06960820623396681,0.053,-0.016608206233966808
drought water,0.21345639712853004,0.013,0.22645639712853005
