stop drive,0.4988642166874052,0.0,0.4988642166874052
protect help,0.34290855404087145,0.2816666666666667,0.6245752207075381
forget ignore,0.5263263175152276,0.12833333333333333,0.6546596508485609
aim hit,0.16649904374040547,0.10333333333333333,0.2698323770737388
criticize hate,0.5860571879920139,0.11499999999999999,0.7010571879920139
go enter,0.28625153253039476,0.2816666666666667,0.5679181991970614
wander search,0.16718947994424202,0.12833333333333333,0.29552281327757535
depend rely,-0.03921337881138531,0.8583333333333334,0.8191199545219481
borrow beg,0.33272435443335513,0.19166666666666665,0.5243910211000218
leave appear,0.5596897310805246,0.013333333333333334,0.5730230644138579
lose fail,0.13724517377494988,0.39666666666666667,0.5339118404416165
define clarify,0.1281820199821173,0.525,0.6531820199821173
portray decide,0.4908139515074423,0.0,0.4908139515074423
understand forgive,0.5030798594663506,0.12833333333333333,0.6314131927996839
accept deny,0.7941130243702029,0.013333333333333334,0.8074463577035362
clarify explain,-0.00218055667725936,0.7949999999999999,0.7928194433227406
conclude decide,0.11604026631931297,0.46166666666666667,0.5777069329859796
collect organize,0.4273089991342238,0.16666666666666666,0.5939756658008905
destroy make,0.5049654970570409,0.013333333333333334,0.5182988303903742
drink swallow,0.19003631102904234,0.295,0.4850363110290423
receive catch,0.06670549361936984,0.3466666666666667,0.4133721602860365
upset hurt,0.16518134192061673,0.5133333333333333,0.67851467525395
follow chase,-0.18014785510593173,0.47500000000000003,0.2948521448940683
borrow want,0.5972463092452249,0.0,0.5972463092452249
enjoy hate,0.4805081461938778,0.0,0.4805081461938778
go sell,0.5805836736937408,0.0,0.5805836736937408
ride run,0.4391542170523195,0.06333333333333334,0.5024875503856528
stop warn,0.4807648185360388,0.12833333333333333,0.6090981518693721
salute perform,0.44468029257278135,0.0,0.44468029257278135
absorb withdraw,0.44561987634547284,0.0,0.44561987634547284
testify judge,0.6044738872820264,0.11499999999999999,0.7194738872820264
withdraw reject,0.4128853546915039,0.16666666666666666,0.5795520213581705
inspect examine,-0.2382387780620474,0.8333333333333334,0.595094555271286
believe feel,0.23809426797218447,0.3466666666666667,0.5847609346388511
decompose destroy,0.3625966190201718,0.15333333333333335,0.5159299523535051
become seem,0.5330712700632672,0.03833333333333334,0.5714046033966005
cook lose,0.37868319979399945,0.0,0.37868319979399945
bury die,0.2952063611809861,0.12833333333333333,0.42353969451431944
breathe choke,0.4084702586114279,0.0,0.4084702586114279
discover originate,0.27291857094412936,0.14166666666666666,0.414585237610796
adjourn finish,-0.30998183511866245,0.46166666666666667,0.15168483154800422
explain prove,0.2844142076927191,0.385,0.6694142076927191
deliver carry,0.44092815247371164,0.16666666666666666,0.6075948191403783
find disappear,0.4922161534389656,0.0,0.4922161534389656
stop whistle,0.5181014406570611,0.0,0.5181014406570611
begin go,0.31723646131370703,0.25666666666666665,0.5739031279803737
leave wander,0.5143532340433913,0.03833333333333334,0.5526865673767246
give lend,0.2345498118685097,0.4483333333333333,0.682883145201843
tell remind,0.5359644884436894,0.27,0.8059644884436894
learn educate,0.5514462174530115,0.10333333333333333,0.6547795507863449
