brag boast,-0.6320769127900581,1.0,0.3679230872099419
concoct devise,-0.4012335178422347,1.0,0.5987664821577653
divide split,-0.37814784594329665,0.93,0.5518521540567034
build construct,-0.3409860511704289,0.996,0.6550139488295711
end terminate,-0.5437468211041236,1.0,0.4562531788958764
accentuate highlight,-0.7379129150424535,1.0,0.26208708495754646
demonstrate show,-0.5183670719659308,0.958,0.43963292803406917
solve figure,-0.8305199305580766,0.958,0.12748006944192333
consume eat,-0.349861169978547,0.958,0.608138830021453
position situate,-0.752424755965081,0.958,0.20557524403491895
swear vow,-0.5573359274831555,0.958,0.40066407251684444
furnish supply,-0.5348518844357432,0.958,0.4231481155642568
merit deserve,-0.6541401095942121,0.917,0.26285989040578794
submit yield,-0.6400740668798662,0.917,0.2769259331201338
seize take,-0.4618202723656834,0.917,0.45517972763431663
spin twirl,-0.47193119381858806,0.875,0.40306880618141194
enlarge swell,-0.4486653358667022,0.875,0.4263346641332978
swing sway,-0.3865993281550288,0.875,0.4884006718449712
circulate distribute,-0.3268858262627038,0.875,0.5481141737372962
recognize acknowledge,-0.06601738762959375,0.833,0.7669826123704062
resolve settle,-0.3594767601735968,0.833,0.47352323982640315
prolong sustain,-0.510328125027985,0.833,0.32267187497201505
tap knock,-0.4666727262095428,0.833,0.36632727379045715
block hinder,-0.5151655606399901,0.792,0.27683443936001
arrange plan,-0.48121119833279835,0.792,0.3107888016672017
twist curl,-0.5427380445404961,0.792,0.24926195545950397
hail acclaim,-0.5067943626570601,0.75,0.24320563734293985
dissipate disperse,-0.22265847307395148,0.75,0.5273415269260485
approve support,-0.39267612683334757,0.75,0.35732387316665243
impose levy,-0.4146409851912836,0.75,0.3353590148087164
hasten accelerate,-0.16359481864953662,0.708,0.5444051813504633
rap tap,-0.36758708199194945,0.708,0.3404129180080505
lean rest,-0.5071231019856465,0.708,0.20087689801435346
make earn,-0.10780667917245318,0.479,0.3711933208275468
show publish,-0.4763193391024567,0.708,0.23168066089754327
sell market,-0.4284257914682317,0.708,0.2795742085317683
weave intertwine,-0.4081445290383919,0.667,0.25885547096160816
refer direct,-0.4762627454110896,0.667,0.19073725458891047
distribute commercialize,-0.16624630064844442,0.625,0.4587536993515556
twist intertwine,-0.3286782880461542,0.625,0.2963217119538458
drain tap,-0.24619273223432603,0.625,0.37880726776567397
depict recognize,-0.27730609025838693,0.625,0.34769390974161307
build organize,-0.2906165761942814,0.625,0.3343834238057186
hail address,-0.4332906784248792,0.583,0.14970932157512076
call refer,-0.2819314164940356,0.542,0.26006858350596446
swing bounce,-0.08901976959249097,0.542,0.45298023040750907
yield seize,-0.2864638202538786,0.5,0.21353617974612138
split crush,-0.19034153701957207,0.5,0.30965846298042793
challenge yield,-0.24664317085891935,0.5,0.25335682914108065
hinder assist,-0.18382076797340657,0.5,0.3161792320265934
welcome recognize,-0.20470053429747104,0.5,0.29529946570252896
need deserve,-0.019378136222475473,0.458,0.43862186377752455
refer explain,-0.10854904739373661,0.458,0.3494509526062634
finance build,-0.21921508107396334,0.417,0.19778491892603664
expect deserve,-0.04393098092207248,0.417,0.3730690190779275
terminate postpone,-0.012207277657863391,0.417,0.4047927223421366
yell boast,-0.14332258749356885,0.417,0.27367741250643113
swell curl,-0.1453988940703253,0.417,0.2716011059296747
rotate situate,-0.04119871401042585,0.375,0.33380128598957415
seize request,-0.13678740939580256,0.375,0.23821259060419744
approve scorn,-0.06425266585406197,0.375,0.310747334145938
supply consume,-0.05774082630702121,0.375,0.3172591736929788
clip twist,-0.009406407671214756,0.375,0.36559359232878524
divide figure,-0.2211639800946829,0.333,0.11183601990531712
advise furnish,-0.006636018697177004,0.333,0.326363981302823
complain boast,0.018731713511601078,0.333,0.3517317135116011
want deserve,0.17382778440437036,0.333,0.5068277844043704
twist fasten,-0.03254866805127632,0.333,0.3004513319487237
swing crash,-0.030552791843373728,0.292,0.26144720815662625
make trade,-0.166057347779088,0.292,0.12594265222091197
hinder yield,-0.06405199039057216,0.292,0.22794800960942782
build propose,-0.0006247448631087615,0.292,0.2913752551368912
express figure,-0.21351040578902708,0.292,0.07848959421097289
resolve examine,0.053630232557432655,0.292,0.34563023255743264
bruise split,-0.10469622899395042,0.292,0.18730377100604956
swing break,0.0768977025093886,0.292,0.3688977025093886
catch consume,0.06442813900242494,0.25,0.31442813900242494
swear explain,-0.041249129160845305,0.25,0.2087508708391547
request levy,-0.05716116502173382,0.25,0.19283883497826618
arrange study,-0.03481690708826163,0.25,0.21518309291173837
relieve hinder,0.13348594897611843,0.25,0.38348594897611843
move swell,0.1124359575551947,0.25,0.3624359575551947
weave print,0.08525488780532267,0.208,0.29325488780532266
swear think,0.05585312733191097,0.208,0.26385312733191096
forget resolve,0.1677380836587268,0.208,0.3757380836587268
supervise concoct,0.07044851251204945,0.208,0.27844851251204944
situate isolate,-0.014131725301111786,0.167,0.15286827469888822
explain boast,0.08830102199951936,0.167,0.2553010219995194
ache spin,0.04030562704364821,0.167,0.20730562704364822
evaluate terminate,0.18772352527552752,0.167,0.35472352527552753
recognize succeed,0.13159592358921443,0.167,0.29859592358921444
dilute market,-0.04951363384000999,0.167,0.11748636615999002
hasten permit,0.10125622583142477,0.167,0.2682562258314248
scorn yield,0.07564053995833048,0.167,0.2426405399583305
swear describe,-0.0025121080153925057,0.167,0.1644878919846075
arrange explain,0.13339402682757093,0.167,0.30039402682757094
discard arrange,0.08465515531496628,0.167,0.2516551553149663
list figure,0.028025511187828284,0.167,0.1950255111878283
stamp weave,0.1558816042843728,0.125,0.2808816042843728
market sweeten,-0.0008777539172945409,0.125,0.12412224608270546
boil tap,0.329422306257736,0.125,0.454422306257736
sustain lower,0.07054785039534917,0.125,0.19554785039534917
resolve publicize,0.21580742452102358,0.125,0.3408074245210236
dissipate isolate,0.12346023858016844,0.125,0.24846023858016844
anger approve,0.032133061508821864,0.125,0.15713306150882186
approve boast,0.11412141053671376,0.125,0.23912141053671376
research distribute,0.027908814743005578,0.125,0.15290881474300558
request concoct,0.11306058974003169,0.125,0.2380605897400317
boast yield,0.1185326034002051,0.125,0.2435326034002051
furnish impress,0.2526494683938235,0.083,0.33564946839382354
refine sustain,0.1876651240262226,0.083,0.2706651240262226
acknowledge distribute,0.21718276979193818,0.083,0.3001827697919382
clean concoct,0.15411901500663872,0.083,0.2371190150066387
lean grate,0.23724838033058632,0.083,0.32024838033058634
postpone show,0.06632033241949102,0.083,0.14932033241949103
hail judge,0.06816392574339654,0.083,0.15116392574339654
remember hail,0.24898091171805775,0.083,0.33198091171805777
scrape lean,0.2476921903945291,0.083,0.33069219039452913
sweat spin,0.22457049816698094,0.083,0.30757049816698095
highlight restore,0.07861558886595581,0.083,0.1616155888659558
seize refer,0.14007239058441362,0.042,0.18207239058441363
levy believe,0.0773913765584261,0.042,0.1193913765584261
alter highlight,0.08792703871226654,0.042,0.12992703871226655
refer carry,0.15266809844822785,0.042,0.19466809844822786
empty situate,0.1673112371871154,0.042,0.20931123718711542
flush spin,0.24043117056563848,0.042,0.2824311705656385
shake swell,0.3625638207126829,0.042,0.4045638207126829
imitate highlight,0.15154260198635935,0.042,0.19354260198635936
correlate levy,0.13841744708495426,0.0,0.13841744708495426
refer lean,0.15847765329966496,0.0,0.15847765329966496
insure ensure,0.4682577224074826,0.183,0.6512577224074826
jerk prick,0.28679561124477604,0.05,0.336795611244776
get go,0.38744478185109205,0.066,0.45344478185109205
pray kneel,0.3166355446981157,0.183,0.4996355446981157
think guess,0.08866565610962895,0.299,0.38766565610962894
wiggle giggle,0.48356038599044254,0.083,0.5665603859904426
come bring,0.21438188938148117,0.247,0.46138188938148117
please beg,0.1195307734444966,0.116,0.2355307734444966
forgive forget,0.4941760994806842,0.027,0.5211760994806842
amuse amaze,0.47026736179466994,0.199,0.66926736179467
annoy confuse,0.2772623142188827,0.249,0.5262623142188827
walk ride,0.3823658288712857,0.1,0.4823658288712857
ask please,0.10029658053552923,0.166,0.26629658053552924
scream cry,0.17417936742996282,0.448,0.6221793674299628
hit run,0.258883586510731,0.017,0.275883586510731
smell taste,0.2927279760486756,0.249,0.5417279760486756
bring take,0.2560971035070083,0.211,0.4670971035070083
hear whisper,0.1839930894066227,0.166,0.3499930894066227
please request,0.08396382199753133,0.183,0.2669638219975313
lick bite,0.2752783247108203,0.199,0.4742783247108203
catch grab,0.13053669365051263,0.332,0.46253669365051264
listen watch,0.2895461553895034,0.116,0.4055461553895034
think presume,-0.02207779249077574,0.349,0.32692220750922424
assume believe,0.16750991636265655,0.299,0.46650991636265654
knit crochet,0.13635206098419617,0.498,0.6343520609841962
boil bake,0.2510299706122438,0.199,0.4500299706122438
ignore forget,0.27064556561323205,0.232,0.502645565613232
request reply,0.2316998703550358,0.116,0.3476998703550358
bake fry,0.18266801042272549,0.233,0.4156680104227255
disperse gather,0.25918824980175376,0.133,0.39218824980175376
conquer divide,0.1988882630379523,0.1,0.2988882630379523
get put,0.3958883595560472,0.014,0.4098883595560472
overwhelm overcome,0.24386753103706726,0.272,0.5158675310370673
drive walk,0.31875764964229625,0.149,0.46775764964229627
win struggle,0.10682684519319355,0.066,0.17282684519319355
dive drown,0.20605638807262075,0.216,0.42205638807262075
cough sneeze,0.3013882753504146,0.315,0.6163882753504146
assume presume,-0.04574833397588285,0.581,0.5352516660241171
blame admit,0.04922881460852574,0.1,0.14922881460852574
punish obey,0.4383952755773516,0.0,0.4383952755773516
see hear,0.26956327200606983,0.199,0.46856327200606984
happen appear,0.29054172363252306,0.183,0.47354172363252306
stay come,0.24661926540120552,0.1,0.3466192654012055
stain smudge,-0.040707357586180715,0.481,0.44029264241381927
hate regret,0.38382142202248126,0.1,0.4838214220224813
help ask,0.2164961410735135,0.055,0.2714961410735135
tire tread,0.160867644775545,0.199,0.359867644775545
listen learn,0.2780585261170025,0.133,0.4110585261170025
attend participate,0.0674999514651024,0.415,0.4824999514651024
shine glare,-0.00844365247203227,0.365,0.3565563475279677
hear talk,0.09981112014876176,0.199,0.29881112014876177
boom hum,0.08353187111829627,0.1,0.18353187111829627
sell borrow,0.2486416722438014,0.066,0.3146416722438014
lie believe,0.27467891018893925,0.017,0.29167891018893927
acknowledge perceive,0.28286987640023753,0.249,0.5318698764002375
demand need,0.18356528244390807,0.282,0.46556528244390805
feel taste,0.33920623150470125,0.116,0.45520623150470124
chew swallow,0.13610902919746215,0.299,0.43510902919746214
testify lie,0.19645467197055055,0.05,0.24645467197055054
shove leap,0.23122574506380295,0.106,0.33722574506380293
lower lift,0.09778240147698522,0.149,0.2467824014769852
seem believe,0.20567695354882776,0.133,0.33867695354882776
want get,0.18467168698216044,0.216,0.40067168698216044
sing dance,0.18609202826538074,0.199,0.38509202826538075
kneel sit,0.13140971967407156,0.282,0.41340971967407153
sniff scratch,0.3840823814848693,0.05,0.4340823814848693
burn smother,0.506318537536381,0.0,0.506318537536381
lift push,0.20811995597535132,0.199,0.40711995597535133
