composer writer,-0.16647074187802718,0.658,0.49152925812197285
go come,0.11680822997328544,0.242,0.35880822997328543
take steal,-0.3524513686569148,0.618,0.2655486313430852
listen hear,-0.36714428272916855,0.817,0.4498557172708314
think rationalize,-0.6845607193313212,0.825,0.14043928066867872
vanish disappear,-0.07960800212193708,0.9800000000000001,0.900391997878063
multiply divide,0.1146031004149024,0.175,0.2896031004149024
plead beg,-0.3256743161477901,0.908,0.58232568385221
begin originate,-0.45051441414729587,0.82,0.3694855858527041
protect defend,-0.301266292605354,0.913,0.611733707394646
kill destroy,-0.037320618133530825,0.5900000000000001,0.5526793818664693
create make,-0.41839026914412436,0.8720000000000001,0.45360973085587575
accept reject,0.3902967124387511,0.08299999999999999,0.47329671243875104
ignore avoid,-0.17772796346354702,0.687,0.509272036536453
carry bring,-0.20241730151234205,0.58,0.3775826984876579
leave enter,0.12048586288557964,0.095,0.21548586288557964
choose elect,-0.3824999470804959,0.762,0.3795000529195041
lose fail,-0.37947158533638137,0.733,0.3535284146636186
encourage discourage,0.4708779909527012,0.158,0.6288779909527012
achieve accomplish,-0.21618561433472627,0.857,0.6408143856652737
make construct,-0.5156891742984417,0.833,0.3173108257015583
listen obey,-0.19899559129978706,0.493,0.29400440870021294
inform notify,-0.37623500517981756,0.925,0.5487649948201825
receive give,0.06783254041205519,0.147,0.21483254041205518
borrow beg,-0.1643961515608931,0.262,0.0976038484391069
take obtain,-0.568283909006287,0.71,0.141716090993713
advise recommend,-0.19763560034734096,0.8099999999999999,0.612364399652659
imitate portray,-0.590206659032949,0.675,0.084793340967051
win succeed,-0.48476748436676,0.79,0.30523251563324005
think decide,-0.24466124873640255,0.513,0.26833875126359746
greet meet,-0.35511616772327415,0.617,0.26188383227672585
agree argue,0.17404989671736176,0.077,0.2510498967173618
enjoy entertain,-0.2999352313743381,0.592,0.2920647686256619
destroy make,-0.08916671491630125,0.16,0.07083328508369875
save protect,-0.22768578763096703,0.658,0.430314212369033
give lend,-0.2244896381857614,0.722,0.4975103618142386
understand know,-0.27223245423854603,0.747,0.47476754576145397
take receive,-0.3043966247251003,0.508,0.20360337527489972
accept acknowledge,-0.07601196730615212,0.688,0.6119880326938478
decide choose,-0.2887909065383335,0.8869999999999999,0.5982090934616664
accept believe,-0.36535178644497757,0.675,0.3096482135550225
keep possess,-0.7422834717371722,0.827,0.08471652826282768
roam wander,-0.24827570831361823,0.883,0.6347242916863818
succeed fail,0.43805674011588935,0.08299999999999999,0.5210567401158893
spend save,0.17307468384358465,0.05500000000000001,0.22807468384358465
leave go,-0.5829005836097518,0.763,0.18009941639024818
come attend,-0.6928682734477296,0.8099999999999999,0.11713172655227036
know believe,-0.25075293265118,0.55,0.29924706734882006
gather meet,-0.5464936747441707,0.73,0.18350632525582933
make earn,-0.4369450051806644,0.762,0.3250549948193356
forget ignore,0.11823745623201287,0.307,0.42523745623201287
multiply add,-0.04273343026469367,0.27,0.22726656973530635
shrink grow,0.24827459009317507,0.023,0.27127459009317506
arrive leave,0.05355670032968596,0.133,0.18655670032968596
succeed try,-0.12334033551571966,0.398,0.27465966448428036
accept deny,0.14887623333816102,0.175,0.323876233338161
arrive come,-0.20581695784759485,0.705,0.4991830421524051
agree differ,0.18321472965121613,0.10500000000000001,0.28821472965121614
send receive,0.19270337585822353,0.10800000000000001,0.30070337585822354
win dominate,-0.3076384866601591,0.568,0.26036151333984087
add divide,-0.20194362188970738,0.22999999999999998,0.028056378110292605
kill choke,-0.3003556950999663,0.492,0.19164430490003373
acquire get,-0.56035802756508,0.882,0.32164197243492
participate join,-0.3723734960368335,0.77,0.3976265039631665
leave remain,0.05664493357527828,0.253,0.3096449335752783
go enter,-0.20569310342148303,0.4,0.194306896578517
take carry,-0.23638665884229332,0.523,0.2866133411577067
forget learn,0.07221491604497299,0.118,0.19021491604497298
engage marry,-0.3581482547568581,0.5429999999999999,0.18485174524314182
ask pray,-0.16620723775918098,0.372,0.20579276224081902
go send,-0.14198180641565517,0.375,0.23301819358434483
take deliver,-0.3521214670669559,0.437,0.08487853293304407
speak hear,-0.0002545985289306163,0.302,0.3017454014710694
analyze evaluate,-0.3659109125321133,0.8029999999999999,0.43708908746788666
argue rationalize,-0.2509474028913541,0.42000000000000004,0.16905259710864592
lose keep,-0.029419202530102356,0.10500000000000001,0.07558079746989765
go allow,-0.2688940412970565,0.362,0.09310595870294347
take possess,-0.5965787022156753,0.72,0.12342129778432466
learn listen,-0.19213113347432148,0.388,0.19586886652567853
destroy construct,0.01704385038791212,0.092,0.10904385038791212
create build,-0.33133442707456706,0.8480000000000001,0.516665572925433
steal buy,0.21436994974201734,0.11299999999999999,0.32736994974201733
kill hang,-0.4455095886336158,0.445,-0.0005095886336157542
forget know,0.18337501668000314,0.092,0.27537501668000314
create imagine,-0.3453603499789193,0.513,0.1676396500210807
win accomplish,-0.51624463949492,0.7849999999999999,0.2687553605050798
give deny,0.04530138274241763,0.143,0.18830138274241762
get put,0.01890372062862153,0.198,0.21690372062862154
appear attend,-0.46493264741869217,0.628,0.16306735258130783
know comprehend,-0.4832039895566051,0.763,0.2797960104433949
pretend imagine,-0.6149582847920421,0.8470000000000001,0.23204171520795802
argue differ,-0.3877150729955233,0.515,0.12728492700447672
overcome dominate,-0.4894230883144798,0.625,0.13557691168552022
cooperate participate,-0.25008489630997854,0.643,0.39291510369002147
achieve try,-0.32173100522334386,0.442,0.12026899477665613
fail discourage,-0.21887885280718583,0.333,0.11412114719281419
say participate,-0.3972291354311897,0.382,-0.015229135431189679
come bring,0.15867602887369564,0.242,0.40067602887369563
read comprehend,-0.28095066313281325,0.47000000000000003,0.1890493368671868
take leave,-0.08709068065045034,0.24700000000000003,0.1599093193495497
acquire obtain,-0.2761557051884015,0.857,0.5808442948115985
please plead,-0.23688256589965523,0.298,0.061117434100344765
argue prove,-0.2807753894312835,0.483,0.2022246105687165
ask plead,-0.41141349098086055,0.647,0.23558650901913947
find disappear,-0.05607145242860718,0.077,0.02092854757139282
inspect examine,-0.20366595161809176,0.875,0.6713340483819082
verify justify,-0.17681447082103768,0.40800000000000003,0.23118552917896235
assume predict,-0.1415319104469644,0.485,0.3434680895530356
learn evaluate,-0.2803989735215521,0.417,0.1366010264784479
argue justify,-0.32521821003655915,0.5,0.17478178996344088
make become,-0.18078347221425334,0.477,0.29621652778574664
discover originate,-0.3724351383604875,0.483,0.11056486163951246
achieve succeed,-0.27435360475420617,0.75,0.47564639524579383
