search find,0.007705096225985253,0.342,0.3497050962259853
bake fry,0.29433409545791955,0.233,0.5273340954579195
speak hear,0.3079640013488448,0.014,0.3219640013488448
awake snore,-0.05254890171396702,0.014,-0.03854890171396702
give allow,0.33710452026619986,0.055,0.39210452026619985
learn educate,0.2160992094307978,0.11,0.3260992094307978
forgive forget,0.16084057076565264,0.027,0.18784057076565264
bring send,0.41127742623815483,0.014,0.42527742623815484
owe lend,0.44177251555289027,0.014,0.4557725155528903
arrest suspect,0.30642859387950183,0.027,0.33342859387950186
remain retain,0.47457754572112754,0.123,0.5975775457211275
become appear,0.21648140748959563,0.014,0.23048140748959564
get put,0.2560097739717859,0.014,0.27000977397178594
give put,0.290998264536912,0.055,0.345998264536912
forget ignore,0.40509544476974013,0.137,0.5420954447697401
assume pretend,0.25413856250094624,0.137,0.39113856250094625
frustrate discourage,0.18555250683698243,0.246,0.43155250683698243
become seem,0.2927094082189262,0.041,0.3337094082189262
attempt intend,0.3215132659739942,0.096,0.4175132659739942
squint glare,0.25181411160045075,0.192,0.44381411160045076
make become,0.23252459592058353,0.096,0.32852459592058353
leave wait,0.16433186925740748,0.0,0.16433186925740748
try convince,0.10362307435770673,0.041,0.14462307435770674
remember think,0.10370852641487346,0.151,0.25470852641487346
accept deliver,0.24544691072990346,0.0,0.24544691072990346
vacate evict,-0.02897468313375373,0.315,0.28602531686624627
take carry,0.17779042621954647,0.164,0.3417904262195465
do happen,0.04423900303901762,0.123,0.16723900303901762
receive accept,0.1579738924684569,0.315,0.4729738924684569
keep protect,0.1559335832367102,0.178,0.3339335832367102
leave wander,0.14116227177365,0.041,0.18216227177365002
receive achieve,0.35416364817120244,0.014,0.36816364817120245
try think,0.260220682021922,0.0,0.260220682021922
give borrow,0.17588792220188437,0.014,0.18988792220188438
leave join,0.30283680449211525,0.014,0.31683680449211526
burn smother,0.16087690133041974,0.0,0.16087690133041974
help ask,0.1475424250326981,0.055,0.2025424250326981
bring restore,0.16920554304851312,0.027,0.19620554304851312
destroy save,0.30231032538766983,0.0,0.30231032538766983
send attend,0.1772137754290469,0.0,0.1772137754290469
enjoy entertain,0.28220393757025186,0.123,0.40520393757025186
borrow sell,0.14818950281441104,0.014,0.16218950281441105
want choose,0.20988937172091476,0.11,0.31988937172091475
punish obey,0.2854084802700811,0.0,0.2854084802700811
deliver carry,0.21085107404393932,0.178,0.3888510740439393
arrive come,0.11443880039168391,0.411,0.5254388003916839
laugh sing,0.1987053707897074,0.055,0.2537053707897074
shake stir,0.1634708967100532,0.205,0.3684708967100532
withdraw reject,0.21511103149142746,0.178,0.39311103149142745
teach punish,0.15622913470440355,0.0,0.15622913470440355
arrange require,0.15808665243019027,0.0,0.15808665243019027
elect reject,0.14311296741127869,0.0,0.14311296741127869
give steal,0.14694248266850599,0.014,0.160942482668506
testify judge,0.16285251445368654,0.123,0.28585251445368653
ride run,0.16830538556209038,0.068,0.23630538556209038
go send,0.29302167766067244,0.055,0.34802167766067243
accept recommend,0.27018361688345055,0.0,0.27018361688345055
find escape,0.13897815706794364,0.0,0.13897815706794364
walk stand,0.29681300399811106,0.068,0.36481300399811106
go allow,0.1720548902196769,0.014,0.18605489021967692
collect organize,0.15351190624099692,0.178,0.3315119062409969
cook fry,-0.04842931373873355,0.411,0.36257068626126643
deal sell,-0.0672973441149268,0.246,0.1787026558850732
explore discover,-0.010593754998787841,0.411,0.40040624500121214
lose keep,0.18269841748488927,0.0,0.18269841748488927
yell scream,0.09621473588497442,0.657,0.7532147358849745
take receive,0.12798792206500506,0.164,0.29198792206500507
give deny,0.32155036497779815,0.0,0.32155036497779815
ask pray,0.05357715760714368,0.192,0.2455771576071437
steal buy,0.3514577482903402,0.041,0.3924577482903402
absorb withdraw,0.2595553178165968,0.0,0.2595553178165968
disappear shrink,0.1596970680628511,0.192,0.3516970680628511
learn listen,0.12958993571444127,0.137,0.2665899357144413
give disown,0.012122881753378193,0.014,0.026122881753378194
take deliver,0.09714684161964025,0.11,0.20714684161964025
learn evaluate,0.09553816549002905,0.096,0.19153816549002906
multiply add,0.08148324590554329,0.137,0.2184832459055433
give know,0.12505853613152043,0.014,0.13905853613152044
tear wear,0.019116364953426737,0.11,0.12911636495342674
accuse lie,0.04760019039200883,0.027,0.07460019039200882
comprehend satisfy,0.06393205953746751,0.027,0.09093205953746751
complain argue,0.12147910427647118,0.301,0.4224791042764712
upset discourage,0.19995132512787706,0.068,0.26795132512787706
salute perform,0.07359599935342595,0.0,0.07359599935342595
carry bring,0.019888446977606333,0.356,0.3758884469776063
boil fry,0.1112640676755533,0.274,0.3852640676755533
require inquire,0.11288469465498277,0.0,0.11288469465498277
put hang,-0.03279285939897042,0.137,0.10420714060102959
save drown,0.2380121985664807,0.0,0.2380121985664807
listen obey,0.03162276670962769,0.219,0.2506227667096277
accept acknowledge,0.09193707859542127,0.466,0.5579370785954213
appear attend,0.14280077390910662,0.096,0.23880077390910662
criticize hate,0.16550258215446034,0.123,0.28850258215446034
