squishing squirt,0.17575768137177472,0.588,0.7637576813717747
undated undatable,0.25915727135428734,0.583,0.8421572713542873
circumvents beat,-0.11448902438890896,0.533,0.4185109756110911
circumvents ebb,0.17745893413439934,0.325,0.5024589341343993
dispossess deprive,-0.040411912630785474,0.683,0.6425880873692146
provincialism narrow-mindedness,-0.1675997965898517,0.8109999999999999,0.6434002034101483
provincialism partiality,0.24466445693997957,0.45,0.6946644569399796
instrumentality department,0.14720622760336333,0.3,0.4472062276033633
instrumentality utility,-0.0906014001633425,0.729,0.6383985998366575
involvement action,-0.07936079522840522,0.686,0.6066392047715948
involvement implication,0.23542305231051547,0.417,0.6524230523105155
ecclesiastic clergyman,-0.4093976674184453,0.867,0.4576023325815547
brigadier general,-0.1634901358012948,0.817,0.6535098641987052
carbonic chemical,0.09697326103221093,0.517,0.613973261032211
carbonic paper,0.05287875092087657,0.517,0.5698787509208766
aspirate pronounce,0.06754570133707338,0.52,0.5875457013370734
aspirate remove,0.23995164129766444,0.25,0.48995164129766444
monotype machine,-0.01649939403102807,0.525,0.508500605968972
incommensurate incommensurable,0.204054158407886,0.76,0.964054158407886
campfires fire,-0.29306459425541265,0.933,0.6399354057445874
cognizance knowing,-0.46106035337920204,0.944,0.4829396466207979
urbanize change,-0.04613407563803584,0.567,0.5208659243619641
imperfection state,0.35877391097378397,0.028999999999999998,0.387773910973784
assessment charge,0.10316319514212657,0.44000000000000006,0.5431631951421266
assessment assay,-0.02912069583990229,0.583,0.5538793041600977
incubate breed,-0.15290511875852736,0.64,0.48709488124147265
incubate develop,-0.16573616337411146,0.72,0.5542638366258885
principality domain,-0.14112462131802372,0.762,0.6208753786819763
vicarious abnormal,0.531193832592411,0.012,0.543193832592411
vicarious secondary,-0.11664181874475865,0.65,0.5333581812552414
ungraceful awkward,-0.35003264986313676,0.85,0.4999673501368632
unsighted color-blind,0.09504584174999398,0.529,0.624045841749994
socialise educate,-0.02528794135453627,0.612,0.5867120586454637
