band bride,-0.16149196417780334,0.32,0.15850803582219666
boxer child,0.04349124808342447,0.18,0.22349124808342447
baseball club,-0.07899983909805885,0.54,0.4610001609019412
band concert,-0.15669314684018876,0.74,0.5833068531598112
art craft,-0.15345069624457974,0.68,0.5265493037554203
blonde cute,0.049684852818201675,0.48,0.5296848528182017
architecture design,-0.17950617991317108,0.78,0.6004938200868289
cute dude,0.17587243692378784,0.32,0.49587243692378785
art exhibition,-0.046496679877578106,0.68,0.6335033201224219
chess family,-0.14239446648764514,0.3,0.15760553351235485
child family,-0.21129404148779451,0.74,0.5287059585122055
couple family,-0.12183551060260794,0.58,0.458164489397392
crochet family,-0.09720437598731457,0.22,0.12279562401268543
cute fashion,0.06883915034207788,0.34,0.4088391503420779
couple female,-0.01856490127853222,0.42,0.40143509872146776
family female,-0.22462293723123328,0.48,0.2553770627687667
cute friend,0.1311497851879303,0.3,0.4311497851879303
dude friend,-0.0933190029014419,0.6,0.5066809970985581
family friend,-0.27175686193665705,0.8,0.528243138063343
child fun,-0.22180239894216808,0.54,0.31819760105783196
cute fun,0.23382262741500104,0.38,0.613822627415001
dude fun,0.07938044026585889,0.34,0.4193804402658589
friend fun,-0.14372312030272422,0.58,0.43627687969727574
baseball game,-0.24080477639325715,0.76,0.5191952236067429
craft game,-0.28411735125108517,0.5,0.21588264874891483
fun game,-0.1929104579743104,0.7,0.5070895420256896
blonde girl,0.01791651932362326,0.68,0.6979165193236233
boy girl,0.11476612683067311,0.7,0.8147661268306731
design graphic,-0.1046292466502069,0.7,0.5953707533497931
cute guy,-0.037496495770244664,0.52,0.48250350422975535
dude guy,0.09704194659203236,0.74,0.8370419465920323
face guy,-0.00019225110219844854,0.46,0.45980774889780157
friend guy,0.07420482282537055,0.52,0.5942048228253706
fun guy,0.044277444957452894,0.4,0.4442774449574529
guy gymnastics,-0.07882930086327511,0.24,0.16117069913672488
birthday happy,-0.1009209483321235,0.72,0.6190790516678765
cute happy,0.020905006184825603,0.54,0.5609050061848256
dude happy,0.1780756403070008,0.24,0.4180756403070008
face happy,-0.23703246544060003,0.64,0.4029675345594
friend happy,-0.08132464376261639,0.68,0.5986753562373837
fun happy,-0.19550272217668563,0.82,0.6244972778233143
guy happy,0.26080134684997525,0.24,0.5008013468499752
baseball hockey,-0.07682590845246706,0.76,0.683174091547533
club hockey,-0.1437987825813845,0.6,0.45620121741861547
game hockey,-0.4107290534492244,0.88,0.4692709465507756
concert jazz,-0.1382469457126697,0.68,0.5417530542873303
child kid,-0.2531322513547519,0.92,0.6668677486452481
cute kid,-0.07250937394676293,0.62,0.5474906260532371
dude kid,0.32188378229617737,0.3,0.6218837822961774
fun kid,-0.13365176815929491,0.66,0.5263482318407051
guy kid,0.20442072896363367,0.46,0.6644207289636337
happy kid,-0.08878178119489605,0.58,0.4912182188051039
guy kiss,0.07023160304061216,0.38,0.45023160304061216
happy kiss,-0.048935471584592605,0.52,0.4710645284154074
cute lady,0.06104940547623677,0.46,0.5210494054762368
friend lady,0.02708480661833923,0.54,0.5670848066183393
friend love,-0.07793221045284338,0.64,0.5620677895471566
happy love,-0.09387401541357598,0.78,0.686125984586424
couple male,-0.014481526930610611,0.4,0.3855184730693894
family male,-0.2298566941218076,0.48,0.2501433058781924
club match,-0.0043422163404978065,0.38,0.3756577836595022
game match,-0.20305958038849858,0.66,0.45694041961150145
cute mom,0.135754893257291,0.42,0.555754893257291
happy mom,0.029751758588793642,0.52,0.5497517585887937
kid mom,-0.15731641811791996,0.8,0.6426835818820801
baby mother,-0.2425428910566435,0.84,0.5974571089433565
child mother,-0.19262641056147167,0.86,0.6673735894385283
daughter mother,0.05782863314801934,0.8,0.8578286331480194
band music,-0.20322996457973674,0.82,0.6167700354202632
concert music,-0.2891025477946786,0.92,0.6308974522053215
cop music,0.0006000271454495165,0.16,0.16060002714544952
cute music,-0.073388938768923,0.28,0.20661106123107703
festival music,-0.22193201283005998,0.7,0.47806798716994
jazz music,-0.15539792761242488,0.86,0.7046020723875751
band musician,-0.27174596223524494,0.84,0.568254037764755
concert musician,-0.38615874967230823,0.9,0.5138412503276918
festival musician,-0.28722039136271116,0.64,0.35277960863728886
jazz musician,-0.2310163947441396,0.88,0.6489836052558604
music musician,-0.19210703576872046,0.82,0.6278929642312795
guy people,-0.24330756480391352,0.72,0.47669243519608645
memorial people,-0.38364278567675736,0.6,0.21635721432324262
bride photographer,-0.22808149298177832,0.62,0.3919185070182217
exhibition photography,-0.2847295347746948,0.74,0.4552704652253052
photographer photography,-0.06065296878189541,0.84,0.7793470312181046
