sun sunlight,-0.3339365173509564,1.0,0.6660634826490436
automobile car,-0.3523270507413162,1.0,0.6476729492586838
river water,-0.38459913912924126,0.98,0.5954008608707587
stair staircase,-0.16308854103280523,0.98,0.8169114589671947
morning sunrise,-0.5274026564191124,0.98,0.45259734358088755
rain storm,-0.32900559201455615,0.98,0.6509944079854438
cat kitten,-0.31173363838085943,0.98,0.6682663616191405
dance dancer,-0.187767197689378,0.98,0.792232802310622
camera photography,-0.3048688418787826,0.98,0.6751311581212174
cat feline,-0.42173986780168493,0.96,0.538260132198315
sunny sunshine,-0.2979486508903493,0.96,0.6620513491096507
pregnancy pregnant,-0.16979841245488225,0.96,0.7902015875451177
beach sand,-0.38968513664125404,0.96,0.5703148633587459
bakery bread,-0.43871101114301636,0.96,0.5212889888569836
flower garden,-0.3705141860395079,0.96,0.589485813960492
grass lawn,-0.37961661176593864,0.96,0.5803833882340613
copper metal,-0.49546705145348513,0.96,0.46453294854651483
photo photography,-0.26413867239748146,0.94,0.6758613276025185
cemetery graveyard,-0.23402959342706597,0.94,0.705970406572934
gravestone graveyard,-0.3245099379200892,0.94,0.6154900620799107
sun sunshine,-0.4191602605303303,0.94,0.5208397394696697
black dark,-0.38192491520851735,0.94,0.5580750847914826
cathedral church,-0.16963015745478416,0.94,0.7703698425452158
frozen ice,-0.30566717474940897,0.94,0.634332825250591
station subway,-0.48910931860528234,0.94,0.4508906813947176
child kid,-0.39424928234627776,0.92,0.5257507176537223
aquarium fish,-0.37936840296419205,0.92,0.540631597035808
light lighting,-0.24770239738592936,0.92,0.6722976026140707
fungus mushroom,-0.3291833112194642,0.92,0.5908166887805358
frost snow,-0.259351182250828,0.92,0.6606488177491721
burn flame,-0.30502359845801696,0.92,0.6149764015419831
ocean sea,-0.17246254200830424,0.92,0.7475374579916958
candy chocolate,-0.19090514037939188,0.92,0.7290948596206082
car vehicle,-0.3900682874799535,0.92,0.5299317125200466
concert music,-0.30674048402502585,0.92,0.6132595159749742
photo picture,-0.40077501269903437,0.92,0.5192249873009657
grape wine,-0.3138746416691379,0.92,0.6061253583308621
bath bathroom,-0.24159827158426528,0.92,0.6784017284157348
bud flower,-0.45485910426395904,0.92,0.465140895736041
cat kitty,-0.4736266464110669,0.92,0.44637335358893315
ocean water,-0.46454150992717097,0.92,0.45545849007282907
aircraft airplane,-0.11212950205669248,0.92,0.8078704979433076
butterfly caterpillar,-0.6698227525107547,0.92,0.25017724748924536
hair wig,-0.3706283438456295,0.92,0.5493716561543706
blossom bud,-0.2575295878899725,0.92,0.6624704121100276
highway road,-0.2094321298415599,0.92,0.7105678701584401
bunny rabbit,-0.22108149061633164,0.92,0.6989185093836684
bread sandwich,-0.3940178239394003,0.92,0.5259821760605997
mist misty,-0.3677958319240532,0.92,0.5522041680759469
flower petal,-0.3296492423498987,0.92,0.5903507576501014
airplane flight,-0.2601244172162741,0.92,0.6598755827837259
fish fishing,-0.214778427050904,0.92,0.705221572949096
ice snow,-0.3199871633609561,0.92,0.6000128366390439
bright sun,-0.6112500619643503,0.9,0.28874993803564974
shade tree,-0.5816158354401432,0.9,0.31838416455985685
bicycle bike,-0.08905143013450878,0.9,0.8109485698654912
truck vehicle,-0.4176578474501623,0.9,0.4823421525498377
shore water,-0.5504788282450975,0.9,0.3495211717549025
boat fishing,-0.3807314681694842,0.9,0.5192685318305158
dog puppy,-0.2386665039977024,0.9,0.6613334960022976
bride wedding,-0.2132716185758643,0.9,0.6867283814241357
bird hummingbird,-0.41275407608763365,0.9,0.4872459239123664
sea water,-0.3943816517033648,0.9,0.5056183482966352
cow milk,-0.2814455726293723,0.9,0.6185544273706277
bird feather,-0.3067959278923914,0.9,0.5932040721076086
skate skating,-0.060462854461782345,0.9,0.8395371455382177
chapel church,-0.1575738401629022,0.9,0.7424261598370978
branch twig,-0.6217468261021485,0.9,0.27825317389785154
concert musician,-0.3635125666313358,0.9,0.5364874333686642
clothes dress,-0.26552419702520513,0.9,0.6344758029747949
automobile vehicle,-0.3241654358257897,0.9,0.5758345641742103
splash swimming,-0.47972128408371967,0.9,0.42027871591628035
bed furniture,-0.5189821297774353,0.9,0.3810178702225648
aircraft flight,-0.21351732380765098,0.9,0.686482676192349
reptile snake,-0.4128969695476701,0.9,0.48710303045232994
motorcycle scooter,-0.5110229463902305,0.9,0.38897705360976953
coffee tea,-0.2077769742079092,0.9,0.6922230257920908
feather goose,-0.364700516962177,0.9,0.535299483037823
pool swimming,-0.22656744214444868,0.9,0.6734325578555513
