happen say,-0.09445000187070593,0.19,0.09554999812929407
makes produced,-0.4125811564893214,0.72,0.30741884351067855
calling say,-0.28311689102017296,0.53,0.24688310897982707
seemed find,-0.2189005815646541,0.35,0.13109941843534587
refuses protect,-0.24694542355085522,0.23,-0.016945423550855217
sets starting,-0.051584813358619225,0.19,0.13841518664138078
affecting works,-0.271308827470817,0.31,0.03869117252918298
refuses refused,0.20999999999999996,0.79,1.0
show use,-0.11007773598975973,0.18,0.06992226401024026
work allow,-0.3196451550320154,0.31,-0.009645155032015388
starts requires,-0.20167765384368247,0.19,-0.011677653843682476
gives produced,-0.30736609529653025,0.4,0.09263390470346979
exist produced,-0.08501380592163009,0.19,0.10498619407836991
starts set,-0.17158481335861922,0.31,0.13841518664138078
affected created,-0.18145744811028952,0.22,0.038542551889710494
produces starts,-0.32399466472156885,0.37,0.04600533527843113
happens produce,-0.18701935565948363,0.23,0.04298064434051637
seemed seems,0.27,0.73,1.0
allow make,-0.19597428744242706,0.27,0.07402571255757294
says set,-0.2906140776663688,0.31,0.019385922333631206
shows produced,-0.1428161012875388,0.3,0.1571838987124612
created work,-0.08654846113430055,0.19,0.10345153886569945
affecting protect,-0.1502448726253917,0.24,0.08975512737460828
happening affected,-0.1095169455018013,0.22,0.1104830544981987
says shows,-0.28626912751354877,0.4,0.11373087248645125
given working,-0.20331412991094275,0.18,-0.023314129910942755
affect happen,-0.15951694550180132,0.27,0.1104830544981987
requires exists,-0.25510719468449033,0.32,0.06489280531550967
affecting helping,-0.12799577462985615,0.28,0.15200422537014388
calls help,-0.23445189747728792,0.25,0.015548102522712071
allowed sets,-0.23938102467270625,0.26,0.020618975327293756
helped starts,-0.053747825003494176,0.18,0.12625217499650582
makes increases,-0.21133458356206894,0.25,0.038665416437931054
given showing,-0.09331549544566844,0.29,0.19668450455433154
happened showed,-0.3182850364671737,0.37,0.051714963532826286
starts refused,-0.09073710295512778,0.07,-0.02073710295512778
working developing,-0.34761777537830557,0.46,0.11238222462169445
affecting use,-0.12355710619524601,0.18,0.05644289380475399
showed apply,-0.23657440092951307,0.26,0.02342559907048694
happening shown,-0.1582850364671737,0.21,0.051714963532826286
given use,-0.09363823435993993,0.17,0.07636176564006009
works dismiss,-0.20012499417475133,0.13,-0.07012499417475132
showing showed,0.30000000000000004,0.7,1.0
take includes,-0.1278057762335929,0.19,0.0621942237664071
affected apply,-0.10288077535292084,0.22,0.11711922464707916
included allows,-0.09140926291988197,0.27,0.17859073708011805
produce lead,-0.12997410681299237,0.23,0.10002589318700764
produce dismiss,-0.04976908563932347,0.07,0.02023091436067654
find given,-0.20356189588201645,0.26,0.056438104117983556
protected exist,-0.11710192829633645,0.13,0.012898071703663559
dismiss finding,-0.13182321769576238,0.09,-0.0418232176957624
give working,-0.15331412991094276,0.13,-0.023314129910942755
pay includes,-0.14354889374469915,0.15,0.006451106255300837
strike says,-0.21371166358054294,0.19,-0.02371166358054294
included increased,-0.11283392446204094,0.15,0.03716607553795906
develop makes,-0.4174563695956884,0.56,0.14254363040431167
seem called,-0.1561114036755851,0.18,0.0238885963244149
happens require,-0.19781080255886593,0.21,0.01218919744113406
use working,-0.015119622675474648,0.19,0.17488037732452535
take leading,-0.056459084679648844,0.13,0.07354091532035116
working worked,0.21999999999999997,0.78,1.0
seemed protects,-0.23184967687744656,0.1,-0.13184967687744656
seems allowed,-0.10820634266570692,0.13,0.021793657334293084
lead require,-0.11629557655840782,0.2,0.0837044234415922
affect showed,-0.26184947654430274,0.21,-0.05184947654430274
