search find,0.5618463925550545,0.342,0.9038463925550546
bake fry,0.6609665810971463,0.233,0.8939665810971463
speak hear,0.8673811641798943,0.014,0.8813811641798943
awake snore,0.8650899457612552,0.014,0.8790899457612552
give allow,0.8344812076980381,0.055,0.8894812076980382
learn educate,0.8284459562947525,0.11,0.9384459562947525
forgive forget,0.8919958952811676,0.027,0.9189958952811677
bring send,0.8766710124740442,0.014,0.8906710124740442
owe lend,0.9375439381841505,0.014,0.9515439381841505
arrest suspect,0.8755885877288173,0.027,0.9025885877288173
remain retain,0.800409535131414,0.123,0.923409535131414
become appear,0.8945114554474362,0.014,0.9085114554474362
get put,0.87335234259118,0.014,0.88735234259118
give put,0.8354330064398228,0.055,0.8904330064398228
forget ignore,0.7906071170554981,0.137,0.9276071170554981
assume pretend,0.7931439211912088,0.137,0.9301439211912088
frustrate discourage,0.622386637571698,0.246,0.868386637571698
become seem,0.8452540549098083,0.041,0.8862540549098084
attempt intend,0.8132060256050687,0.096,0.9092060256050687
squint glare,0.691834820498852,0.192,0.883834820498852
make become,0.8179691787973243,0.096,0.9139691787973243
leave wait,0.8058216544966935,0.0,0.8058216544966935
try convince,0.8123919229661883,0.041,0.8533919229661884
remember think,0.738809616086146,0.151,0.8898096160861461
accept deliver,0.929766018057133,0.0,0.929766018057133
vacate evict,0.5912724233235183,0.315,0.9062724233235183
take carry,0.738409709787395,0.164,0.902409709787395
do happen,0.7219076368527108,0.123,0.8449076368527108
receive accept,0.6090972446380223,0.315,0.9240972446380222
keep protect,0.7243248724472524,0.178,0.9023248724472525
leave wander,0.8439869624652522,0.041,0.8849869624652522
receive achieve,0.920672256838619,0.014,0.934672256838619
try think,0.8504913545809811,0.0,0.8504913545809811
give borrow,0.8747119341297263,0.014,0.8887119341297263
leave join,0.9144297296206152,0.014,0.9284297296206152
burn smother,0.9128043560478832,0.0,0.9128043560478832
help ask,0.8319577001760652,0.055,0.8869577001760652
bring restore,0.8749055074096194,0.027,0.9019055074096194
destroy save,0.9315222043601553,0.0,0.9315222043601553
send attend,0.8945333644807786,0.0,0.8945333644807786
enjoy entertain,0.7390919961540829,0.123,0.8620919961540829
borrow sell,0.8936282258232574,0.014,0.9076282258232574
want choose,0.793604210706881,0.11,0.903604210706881
punish obey,0.9449731698243158,0.0,0.9449731698243158
deliver carry,0.7494572240337136,0.178,0.9274572240337136
arrive come,0.4455995546727988,0.411,0.8565995546727988
laugh sing,0.8726966775945778,0.055,0.9276966775945779
shake stir,0.7093514349575541,0.205,0.9143514349575541
withdraw reject,0.759080949363732,0.178,0.937080949363732
teach punish,0.924463443279791,0.0,0.924463443279791
arrange require,0.919213261591458,0.0,0.919213261591458
elect reject,0.9278947996602455,0.0,0.9278947996602455
give steal,0.8834304078867398,0.014,0.8974304078867398
testify judge,0.7426682939181328,0.123,0.8656682939181328
ride run,0.8598392699073492,0.068,0.9278392699073492
go send,0.7911903077754272,0.055,0.8461903077754273
accept recommend,0.9091876997831069,0.0,0.9091876997831069
find escape,0.9097219731647619,0.0,0.9097219731647619
walk stand,0.8435094072966445,0.068,0.9115094072966444
go allow,0.7723225248562691,0.014,0.7863225248562691
collect organize,0.7565448967637971,0.178,0.934544896763797
cook fry,0.5286476041656132,0.411,0.9396476041656132
deal sell,0.5918948700744494,0.246,0.8378948700744494
explore discover,0.5424115438347465,0.411,0.9534115438347466
lose keep,0.8483419191004994,0.0,0.8483419191004994
yell scream,0.29921683014772904,0.657,0.9562168301477291
take receive,0.7298740941408611,0.164,0.8938740941408612
give deny,0.9035092157820332,0.0,0.9035092157820332
ask pray,0.7069269582207172,0.192,0.8989269582207171
steal buy,0.9014875548118054,0.041,0.9424875548118055
absorb withdraw,0.9197282483495295,0.0,0.9197282483495295
disappear shrink,0.76388750929942,0.192,0.95588750929942
learn listen,0.7623517970343794,0.137,0.8993517970343794
give disown,0.814506348278703,0.014,0.8285063482787031
take deliver,0.7776732446987513,0.11,0.8876732446987513
learn evaluate,0.792238146157266,0.096,0.8882381461572659
multiply add,0.7386211731693686,0.137,0.8756211731693686
give know,0.8334044721433549,0.014,0.8474044721433549
tear wear,0.7881368295889593,0.11,0.8981368295889592
accuse lie,0.8308063622835975,0.027,0.8578063622835975
comprehend satisfy,0.9119034989879757,0.027,0.9389034989879758
complain argue,0.6269101535582862,0.301,0.9279101535582862
