gem jewel,-0.042767889345841414,0.985,0.9422321106541586
midday noon,0.015000000000000013,0.985,1.0
automobile car,-0.008924810316477405,0.98,0.9710751896835226
cemetery graveyard,0.029999999628548046,0.97,0.999999999628548
cushion pillow,-0.4454644259717381,0.96,0.5145355740282619
boy lad,-0.27145451984176394,0.955,0.683545480158236
cock rooster,-0.025019690561677743,0.92,0.8949803094383223
implement tool,-0.48692566613623894,0.915,0.4280743338637611
forest woodland,-0.05196616160047396,0.9125,0.860533838399526
coast shore,-0.3422452743844734,0.9,0.5577547256155266
autograph signature,-0.2079830564550661,0.8975,0.6895169435449339
journey voyage,-0.04038824765308524,0.895,0.8546117523469148
serf slave,-0.9125658038910653,0.865,-0.047565803891065385
grin smile,0.03144311566028368,0.865,0.8964431156602837
glass tumbler,-0.3818784390064611,0.8625,0.4806215609935389
cord string,-0.3109110717761917,0.8525,0.5415889282238083
hill mound,-0.04084337361419843,0.8225,0.7816566263858016
magician wizard,0.022848124520228108,0.8025,0.8253481245202281
furnace stove,-0.9022172734989187,0.7775,-0.12471727349891866
asylum madhouse,0.1892522931519215,0.76,0.9492522931519215
brother monk,-0.6384700990119534,0.685,0.046529900988046616
food fruit,-0.6609368695268407,0.6725,0.011563130473159265
bird cock,-0.39691369886699557,0.6575,0.2605863011330044
bird crane,-0.6852263055302578,0.6575,-0.027726305530257754
oracle sage,-0.6581101916109116,0.6525,-0.005610191610911542
sage wizard,-0.5933019398239782,0.615,0.02169806017602185
brother lad,-0.5069217954383629,0.6025,0.09557820456163707
crane implement,-0.4976950936053115,0.5925,0.0948049063946885
magician oracle,-0.3038968694809404,0.455,0.15110313051905963
glass jewel,-0.4085072273879188,0.445,0.03649277261208122
cemetery mound,-0.17056891626664322,0.4225,0.25193108373335676
car journey,-0.3801284234042368,0.3875,0.007371576595763199
hill woodland,-0.21107415866352117,0.37,0.15892584133647883
crane rooster,-0.22167904454556453,0.3525,0.13082095545443545
furnace implement,-0.3950067377051797,0.3425,-0.05250673770517968
coast hill,-0.16778077588509333,0.315,0.14721922411490668
bird woodland,-0.3784694149012565,0.31,-0.06846941490125655
shore voyage,-0.16505207990527204,0.305,0.13994792009472795
cemetery woodland,-0.21243824732930067,0.295,0.08256175267069932
food rooster,-0.33820427205798964,0.2725,-0.06570427205798962
forest graveyard,-0.19334002077018694,0.25,0.05665997922981306
lad wizard,-0.269907035049446,0.2475,-0.022407035049446015
mound shore,-0.12924926476857093,0.2425,0.11325073523142906
automobile cushion,-0.1665452829973751,0.2425,0.0759547170026249
boy sage,-0.18865559140427948,0.24,0.051344408595720516
monk oracle,-0.23417030706569614,0.2275,-0.0066703070656961225
shore woodland,0.3958295546447135,0.225,0.6208295546447135
grin lad,-0.18048796882398882,0.22,0.03951203117601119
coast forest,-0.10871765727455017,0.2125,0.10378234272544982
asylum cemetery,-0.028719433994135873,0.1975,0.16878056600586414
monk slave,-0.18951860589117847,0.1425,-0.04701860589117848
cushion jewel,-0.09558935042802565,0.1125,0.016910649571974353
boy rooster,-0.030972069451406486,0.11,0.07902793054859351
glass magician,-0.11205805243041918,0.11,-0.0020580524304191754
graveyard madhouse,0.030696336737988314,0.11,0.14069633673798831
asylum monk,-0.07991820165159012,0.0975,0.017581798348409877
asylum fruit,-0.011131785957947317,0.0475,0.036368214042052684
grin implement,0.03514634791958188,0.045,0.08014634791958188
mound stove,0.10107542849070716,0.035,0.13607542849070717
automobile wizard,-0.031021226049073685,0.0275,-0.003521226049073686
autograph shore,0.11129477672349668,0.015,0.12629477672349668
fruit furnace,-0.0019372478539203472,0.0125,0.010562752146079653
noon string,0.000685320341401216,0.01,0.010685320341401216
rooster voyage,0.15048538993712196,0.01,0.16048538993712197
cord smile,-0.04134451108545788,0.005,-0.03634451108545788
