gem jewel,-0.20046446735954815,0.985,0.7845355326404518
midday noon,-0.12019262506947637,0.985,0.8648073749305236
automobile car,-0.21246405192110562,0.98,0.7675359480788944
cemetery graveyard,-0.1220991862030415,0.97,0.8479008137969585
cushion pillow,-0.39045246482940354,0.96,0.5695475351705964
boy lad,-0.20818079133779788,0.955,0.7468192086622021
cock rooster,-0.2693350692722556,0.92,0.6506649307277445
implement tool,-0.32533373452747927,0.915,0.5896662654725208
forest woodland,-0.1613999432009282,0.9125,0.7511000567990718
coast shore,-0.16555797858417998,0.9,0.73444202141582
autograph signature,-0.323049859399135,0.8975,0.574450140600865
journey voyage,-0.06904816647189715,0.895,0.8259518335281029
serf slave,-0.34795506659350917,0.865,0.5170449334064908
grin smile,-0.024764707576704126,0.865,0.8402352924232959
glass tumbler,-0.31862402567378345,0.8625,0.5438759743262166
cord string,-0.22793096560701676,0.8525,0.6245690343929833
hill mound,-0.18422045450487723,0.8225,0.6382795454951228
magician wizard,-0.00618562988993554,0.8025,0.7963143701100645
furnace stove,-0.06945881833911138,0.7775,0.7080411816608886
asylum madhouse,-0.18842681631938407,0.76,0.5715731836806159
brother monk,-0.10179446151504168,0.685,0.5832055384849584
food fruit,-0.06501145526009222,0.6725,0.6074885447399078
bird cock,-0.11633735273801304,0.6575,0.5411626472619869
bird crane,-0.1581161941251038,0.6575,0.49938380587489617
oracle sage,0.03616110215307178,0.6525,0.6886611021530717
sage wizard,0.01766595491641143,0.615,0.6326659549164114
brother lad,-0.1128762793777755,0.6025,0.48962372062222453
crane implement,-0.20565672570879906,0.5925,0.38684327429120097
magician oracle,0.09617515225654333,0.455,0.5511751522565433
glass jewel,0.08930854823543871,0.445,0.5343085482354387
cemetery mound,0.052982564047773906,0.4225,0.4754825640477739
car journey,0.127018922740387,0.3875,0.514518922740387
hill woodland,0.14186329045465984,0.37,0.5118632904546598
crane rooster,0.21348436378044516,0.3525,0.5659843637804451
furnace implement,0.03426028775656864,0.3425,0.37676028775656867
coast hill,0.2810380138773851,0.315,0.5960380138773851
bird woodland,0.16810640966260926,0.31,0.47810640966260926
shore voyage,0.19345058918211028,0.305,0.49845058918211027
cemetery woodland,0.2639867512861746,0.295,0.5589867512861746
food rooster,0.10581887778360566,0.2725,0.3783188777836057
forest graveyard,0.3035763666329496,0.25,0.5535763666329496
lad wizard,0.27020057138911885,0.2475,0.5177005713891188
mound shore,0.28026009797367285,0.2425,0.5227600979736728
automobile cushion,0.12700841049407463,0.2425,0.3695084104940746
boy sage,0.183462111852514,0.24,0.423462111852514
monk oracle,0.2807362229414728,0.2275,0.5082362229414729
shore woodland,0.3413484551627328,0.225,0.5663484551627328
grin lad,0.277781773097471,0.22,0.497781773097471
coast forest,0.3927935603796342,0.2125,0.6052935603796342
asylum cemetery,0.38867337307069494,0.1975,0.586173373070695
monk slave,0.4366580310055318,0.1425,0.5791580310055318
cushion jewel,0.2941260327735934,0.1125,0.4066260327735934
boy rooster,0.36993655180431617,0.11,0.47993655180431616
glass magician,0.27476789925669565,0.11,0.38476789925669563
graveyard madhouse,0.453550139779459,0.11,0.563550139779459
asylum monk,0.4299330888384302,0.0975,0.5274330888384302
asylum fruit,0.3028124104313377,0.0475,0.3503124104313377
grin implement,0.27788896207944386,0.045,0.32288896207944384
mound stove,0.4487827878638676,0.035,0.4837827878638676
automobile wizard,0.3167712626232435,0.0275,0.34427126262324353
autograph shore,0.2354796305510119,0.015,0.2504796305510119
fruit furnace,0.3745640554257882,0.0125,0.3870640554257882
noon string,0.3636201243339899,0.01,0.3736201243339899
rooster voyage,0.35504708878298197,0.01,0.365047088782982
cord smile,0.37740478662712595,0.005,0.38240478662712596
