berry blossom,0.021567969036841772,0.64,0.6615679690368418
bloom blossom,-0.18422247912019207,0.86,0.6757775208798079
bloom bud,-0.19303136993678416,0.8,0.6069686300632159
blossom bud,-0.406455172568126,0.92,0.513544827431874
blossom cherry,-0.017925408443983937,0.74,0.722074591556016
bloom daffodil,-0.07587466872730231,0.78,0.7041253312726977
blossom daffodil,-0.05877960054026676,0.86,0.8012203994597332
bud daffodil,-0.26123051609976633,0.78,0.5187694839002337
bloom daisy,-0.18567610662441636,0.82,0.6343238933755836
blossom daisy,-0.13062509191953997,0.74,0.60937490808046
bloom dandelion,-0.12660711148008474,0.8,0.6733928885199153
bloom flower,-0.1795487939755378,0.86,0.6804512060244622
blossom flower,-0.09163650164503845,0.84,0.7483634983549615
bud flower,-0.41881197598014375,0.92,0.5011880240198563
daffodil flower,-0.1444107529460833,0.9,0.7555892470539167
daisy flower,-0.10522127543968118,0.76,0.6547787245603188
berry foliage,-0.08493502275795456,0.54,0.4550649772420455
bloom foliage,0.018981565991492255,0.68,0.6989815659914923
blossom foliage,-0.16254284384112794,0.76,0.5974571561588721
bud foliage,-0.31682763973383604,0.76,0.44317236026616397
daffodil foliage,-0.07418575208393818,0.68,0.6058142479160619
daisy foliage,-0.11447740082503349,0.58,0.46552259917496647
dandelion foliage,0.035084765287751285,0.62,0.6550847652877513
flower foliage,-0.1510473285972771,0.84,0.6889526714027229
berry fruit,-0.1424437119490748,0.82,0.6775562880509252
blossom fruit,-0.016985175685207743,0.68,0.6630148243147923
bud fruit,-0.12198771314199658,0.62,0.4980122868580034
flower fruit,0.06546911587142079,0.6,0.6654691158714208
foliage fruit,0.045575157279412415,0.6,0.6455751572794124
daisy grass,-0.3031704290094193,0.72,0.41682957099058066
dandelion grass,-0.04862697432892504,0.74,0.691373025671075
berry ivy,-0.010216057855465144,0.48,0.46978394214453484
blossom ivy,-0.06482248310607097,0.58,0.515177516893929
bud ivy,-0.14936956799723905,0.5,0.35063043200276095
foliage ivy,-0.30053416615353545,0.62,0.31946583384646454
bloom lily,0.05939178693699465,0.68,0.7393917869369947
flower lily,-0.08480582208100962,0.74,0.6551941779189904
foliage lily,-0.12757513603727977,0.64,0.5124248639627202
foliage moss,-0.031901257186883525,0.58,0.5480987428131164
fungus moss,-0.14113224923225853,0.62,0.47886775076774146
fungus mushroom,-0.29268369931932103,0.92,0.627316300680679
ivy oak,-0.1782918526648843,0.66,0.48170814733511574
maple oak,-0.19119757501341028,0.86,0.6688024249865897
blossom orange,-0.044704934828281306,0.68,0.6352950651717187
foliage orchid,0.023204417914057696,0.6,0.6232044179140577
bloom petal,-0.1236472764180141,0.8,0.676352723581986
blossom petal,-0.031663915295351286,0.78,0.7483360847046487
bud petal,-0.2814489655012479,0.76,0.4785510344987521
daffodil petal,-0.03154962813043194,0.72,0.688450371869568
daisy petal,-0.18771315413067124,0.86,0.6722868458693287
dandelion petal,-0.09753447044252117,0.76,0.6624655295574788
flower petal,-0.08546163146652841,0.92,0.8345383685334716
foliage petal,-0.15945100817800895,0.82,0.660548991821991
lily petal,-0.06195251822358783,0.72,0.6580474817764121
oak petal,0.12985262792350066,0.34,0.4698526279235007
bloom plant,-0.230123251609606,0.7,0.46987674839039395
cactus plant,-0.35663641426501447,0.84,0.4833635857349855
daffodil plant,-0.3838480150627406,0.84,0.4561519849372594
daisy plant,-0.4460989309193185,0.74,0.2939010690806815
dandelion plant,-0.34650908326965324,0.88,0.5334909167303468
flower plant,-0.37191000211516345,0.88,0.5080899978848366
foliage plant,-0.21247277178170842,0.76,0.5475272282182916
fungus plant,-0.0036956329555899448,0.66,0.6563043670444101
ivy plant,-0.7189951099716053,0.9,0.18100489002839468
lily plant,-0.5161533828383006,0.86,0.3438466171616994
moss plant,-0.30350767972558457,0.74,0.4364923202744154
petal plant,-0.5069707460355058,0.82,0.3130292539644941
bloom rose,-0.18465292598550687,0.86,0.6753470740144931
daffodil rose,-0.17967059163743226,0.74,0.5603294083625677
foliage rose,-0.18340560699667635,0.66,0.4765943930033237
lily rose,-0.14409643045613663,0.8,0.6559035695438634
oak rose,0.05797226332999078,0.46,0.5179722633299908
petal rose,-0.1476078241367963,0.84,0.6923921758632037
berry seed,-0.28675509069877986,0.74,0.45324490930122013
dandelion seed,0.01104185103784372,0.56,0.5710418510378438
plant seed,-0.2595513669331495,0.8,0.5404486330668505
bud shade,0.14222939674021162,0.3,0.4422293967402116
flower shade,0.2355762884708043,0.42,0.6555762884708043
foliage shade,0.1585775325106732,0.58,0.7385775325106732
petal shade,0.3187658665451104,0.38,0.6987658665451104
nut sunflower,0.016777491653638954,0.58,0.5967774916536389
seed sunflower,-0.049091897932691086,0.78,0.7309081020673089
blossom tree,-0.10892672047899554,0.7,0.5910732795210044
foliage tree,-0.201061175094854,0.82,0.618938824905146
ivy tree,-0.37116106833876417,0.7,0.3288389316612358
oak tree,-0.29243301506306874,0.86,0.5675669849369313
palm tree,-0.24346333838849699,0.74,0.496536661611503
shade tree,-0.39170941812806226,0.9,0.5082905818719378
bloom tulip,-0.23489169622158312,0.86,0.6251083037784169
daffodil tulip,-0.20897257342812248,0.88,0.6710274265718775
foliage tulip,-0.062494017590237094,0.64,0.5775059824097629
lily tulip,-0.2695742118529886,0.88,0.6104257881470114
petal tulip,-0.11741401342090074,0.82,0.7025859865790992
berry twig,-0.15339669385338467,0.64,0.48660330614661534
bloom twig,-0.04055069425966318,0.6,0.5594493057403368
branch twig,-0.5356490904168673,0.9,0.36435090958313276
bud twig,-0.29672945216133334,0.74,0.44327054783866665
foliage twig,0.019075764987349086,0.64,0.6590757649873491
oak twig,-0.20738752315336584,0.72,0.5126124768466341
palm twig,-0.05950180642112296,0.48,0.420498193578877
petal twig,0.09590547803669847,0.58,0.6759054780366984
plant twig,-0.31749091550571173,0.74,0.42250908449428826
shade twig,0.12851273690313286,0.44,0.5685127369031329
tree twig,-0.03130528140362132,0.82,0.7886947185963786
sweet vine,0.06950135149110243,0.42,0.4895013514911024
bloom violet,0.019943564769125843,0.66,0.6799435647691259
blossom violet,0.005800588175360777,0.6,0.6058005881753608
oak wood,-0.1811277936290311,0.84,0.6588722063709689
travel wood,-0.1885682589257629,0.3,0.1114317410742371
