bow tank,-0.12865590130552393,0.172,0.04334409869447605
bow whip,-0.17868372391997445,0.292,0.11331627608002552
tank whip,-0.11735504708632616,0.148,0.030644952913673834
baker manager,-0.34694573618504104,0.343,-0.003945736185041026
baker cook,-0.09058055816778376,0.747,0.6564194418322162
baker judge,-0.3047795020150821,0.293,-0.011779502015082079
manager cook,-0.19330026543805398,0.35,0.156699734561946
manager judge,-0.4955912482826336,0.61,0.11440875171736638
cook judge,-0.3230438768703054,0.33,0.0069561231296945995
bowl grater,-0.16129981984583974,0.17,0.008700180154160284
fly flee,-0.3584239837284836,0.52,0.16157601627151638
duck swallow,-0.29308508084068235,0.412,0.11891491915931761
