goat beard,-0.06318153486094841,0.068,0.004818465139051591
chair office,-0.4070270377251757,0.438,0.030972962274824347
yacht job,0.012761077816655211,0.038,0.05076107781665521
cat dogs,-0.21340552376662436,0.893,0.6795944762333757
goat actions,-0.12451370441659906,0.036,-0.08851370441659906
corn ruler,-0.11240296100359068,0.071,-0.041402961003590685
falcon club,0.014233446045031906,0.119,0.1332334460450319
dress shirts,-0.2410228907286418,0.893,0.6519771092713582
bus vehicle,-0.47307363124994456,0.87,0.39692636875005544
shirt cars,0.17111213611985143,0.075,0.24611213611985142
ferry dock,-0.3572387495919832,0.838,0.48076125040801676
truck cage,-0.026258591879905605,0.15,0.12374140812009439
truck voyage,0.080012205804884,0.125,0.205012205804884
bus airplane,-0.252091746627617,0.727,0.47490825337238296
bus automobile,-0.4880377519033033,0.929,0.44096224809669676
jacket wrap,-0.5629581102375261,0.786,0.2230418897624739
garlic seasoning,-0.8928948748068188,0.81,-0.08289487480681879
bus loop,0.04896181020008297,0.135,0.18396181020008298
dress tent,0.08090775370882869,0.188,0.2689077537088287
freezer tests,0.0029730015602148704,0.038,0.04097300156021487
radio noise,-0.32002227544252443,0.619,0.29897772455747557
coat pieces,0.04422013282428271,0.107,0.1512201328242827
flute harpsichord,-0.2827721414755745,0.875,0.5922278585244255
flute wind,0.11682504652917439,0.167,0.2838250465291744
flute crime,-0.06596842890968646,0.038,-0.02796842890968647
swan heron,-0.7664875985948834,0.905,0.13851240140511667
castle cottage,-0.3208597334291149,0.813,0.49214026657088505
garlic deal,-0.16667895369241237,0.025,-0.14167895369241237
goat mark,-0.1951088168937879,0.083,-0.11210881689378788
shirt development,-0.18785797297089696,0.063,-0.12485797297089696
crow bird,-0.2160953027466379,0.8,0.5839046972533621
crow points,-0.12130285521701868,0.012,-0.10930285521701869
coat measures,-0.0004437748305600245,0.048,0.047556225169439977
corn beet,-0.41153102268603026,0.761,0.34946897731396975
chair sofa,-0.40629771823580474,0.938,0.5317022817641952
potato chips,-0.6000470435590965,0.675,0.07495295644090348
flute change,-0.15799767732956777,0.024,-0.13399767732956777
flute stool,0.03511633329147232,0.141,0.1761163332914723
coat move,-0.07268517656927884,0.045,-0.027685176569278838
truck airplane,-0.014786784460635694,0.489,0.4742132155393643
potato tomato,-0.08560655116839122,0.775,0.6893934488316088
cat party,-0.011165147793515948,0.104,0.09283485220648405
truck avenue,0.09218735962986652,0.136,0.22818735962986653
flute blow,-0.14138510068312854,0.163,0.021614899316871456
radio hospital,0.05168925515154289,0.102,0.1536892551515429
crow sound,-0.09188378504924416,0.113,0.02111621495075584
lemon gold,0.1947794373726301,0.048,0.24277943737263008
trout yacht,0.14125382569535982,0.113,0.2542538256953598
freezer rate,-0.061029993631198404,0.054,-0.007029993631198406
truck bin,-0.10547435163427116,0.143,0.037525648365728824
garlic bread,-0.1460929388815838,0.5,0.3539070611184162
dress sweater,-0.2773120449848677,0.788,0.5106879550151323
dress language,0.013899763685074645,0.06,0.07389976368507464
crow fancy,0.09141019367574772,0.048,0.13941019367574772
bag basket,-0.39768517353808397,0.913,0.5153148264619161
garlic tomato,-0.11797063724915424,0.775,0.6570293627508458
garlic homes,-0.11572472786468327,0.06,-0.05572472786468328
ferry dust,-0.09278636912168522,0.038,-0.05478636912168522
radio bit,-0.014721587750233571,0.063,0.04827841224976643
truck automobile,-0.303895381259779,0.833,0.529104618740221
chair stool,-0.5288905660874699,0.952,0.42310943391253003
yacht variety,-0.1303632750220417,0.125,-0.0053632750220417
garlic onions,-0.13328423799657496,0.845,0.711715762003425
dress costume,-0.03554797824512279,0.74,0.7044520217548772
garlic mushroom,-0.17653976243141534,0.7,0.5234602375685846
shirt sweater,-0.2690011915439743,0.898,0.6289988084560257
potato direction,-0.17484928572983735,0.038,-0.13684928572983734
flute piano,-0.20592025221488441,0.857,0.6510797477851156
bag weekend,0.09845847773510705,0.036,0.13445847773510705
shirt employees,0.06862973681010841,0.05,0.11862973681010841
truck boat,-0.14723878213393438,0.667,0.5197612178660657
bus star,0.023094667020710374,0.011,0.03409466702071037
swan summer,0.06418171433213929,0.038,0.10218171433213928
truck bike,-0.38402901134815026,0.8,0.4159709886518498
coat satin,0.12452454991198474,0.107,0.23152454991198473
falcon chicken,-0.30152192443431025,0.726,0.4244780755656897
corn oak,0.21073169726705182,0.2,0.41073169726705183
lizard animal,-0.28673358229374946,0.663,0.3762664177062506
swan crow,-0.2285454666020461,0.714,0.48545453339795386
television bird,-0.06888061140085816,0.131,0.06211938859914185
jacket skirt,-0.17396033582762715,0.798,0.6240396641723729
lizard crocodile,-0.1455929592428148,0.763,0.6174070407571852
crow boast,-0.055562252211565015,0.06,0.004437747788434983
coat round,0.038287255355141894,0.033,0.0712872553551419
lemon mint,-0.5246301154118356,0.688,0.16336988458816443
bag visit,0.005826504753800338,0.024,0.02982650475380034
swan engine,-0.01880996233089266,0.15,0.13119003766910733
yacht birds,0.04356090984761049,0.175,0.21856090984761048
truck crane,-0.2921806515060062,0.675,0.38281934849399385
lizard theory,-0.04657711262203992,0.025,-0.021577112622039922
shirt drive,-0.130680958020133,0.1,-0.030680958020132994
cat dog,-0.09540552376662437,0.775,0.6795944762333757
truck road,-0.13705416429248807,0.6,0.4629458357075119
shirt robe,-0.47627847022097386,0.875,0.39872152977902614
yacht boat,-0.20508321482128122,0.975,0.7699167851787188
yacht boats,-0.1550832148212813,0.925,0.7699167851787188
dress ways,0.0011116792734199854,0.025,0.026111679273419987
shirt slacks,-0.6021648863919957,0.8,0.19783511360800432
truck flight,-0.042997791380334466,0.275,0.23200220861966556
garlic herb,-0.34476457348541645,0.85,0.5052354265145835
swan pen,-0.08311512663297119,0.125,0.041884873367028806
television magician,-0.06125197605119348,0.2,0.13874802394880653
swan dive,0.34197089512978385,0.1,0.4419708951297838
goat survey,-0.0693090868099466,0.025,-0.0443090868099466
yacht answer,-0.15439889022645886,0.0,-0.15439889022645886
bag bean,0.21181259650558976,0.075,0.28681259650558977
goat victim,-0.051508191023288935,0.075,0.023491808976711066
shirt turn,-0.045599683647613035,0.0,-0.045599683647613035
freezer package,-0.08453122512946279,0.125,0.040468774870537204
cat rabbit,-0.23028655274936205,0.825,0.5947134472506379
chair position,0.29920238892959816,0.075,0.3742023889295982
radio band,-0.3575128877023768,0.625,0.2674871122976232
truck level,-0.17980631992720572,0.075,-0.10480631992720572
trout film,0.21373035527332176,0.0,0.21373035527332176
hawk eagle,-0.4063997504329999,0.95,0.543600249567
jacket yellow,0.0586598796994251,0.125,0.1836598796994251
jacket coat,-0.19532166209879898,0.825,0.629678337901201
lemon trial,-0.11931607652148385,0.05,-0.06931607652148385
jacket shirt,-0.15832605807580535,0.875,0.7166739419241946
freezer train,0.02889465257280055,0.05,0.07889465257280055
dress parka,-0.5706881598867989,0.7,0.1293118401132011
cat movie,0.036584431566781386,0.075,0.11158443156678138
coat benefits,-0.022135351474265774,0.025,0.002864648525734228
cat effort,-0.21792046013246635,0.05,-0.16792046013246636
jacket path,0.03069605597305806,0.0,0.03069605597305806
trout articles,-0.06260604178193693,0.025,-0.037606041781936925
coat air,0.0022053551560619056,0.075,0.0772053551560619
shirt project,-0.07643352671871975,0.025,-0.05143352671871976
chair news,-0.12120374702253733,0.025,-0.09620374702253734
bottle champagne,-0.24487182765964183,0.675,0.4301281723403582
chair piece,0.07972726281853725,0.075,0.15472726281853724
lizard tax,-0.0350964598091872,0.0,-0.0350964598091872
television screen,-0.07802402873221215,0.625,0.5469759712677879
chair powers,0.07200509671748784,0.0,0.07200509671748784
lemon award,-0.10691681000616085,0.025,-0.08191681000616084
radio piano,-0.24901274597845197,0.6,0.350987254021548
jacket permission,-0.01654134259056307,0.025,0.008458657409436928
goat gallon,0.03861271554147,0.15,0.18861271554147
coat dress,-0.23223755214101444,0.725,0.49276244785898554
swan duck,-0.29402077306248986,0.95,0.6559792269375101
chair couch,-0.2694741380368283,0.825,0.5555258619631717
lizard ball,0.06363418471925111,0.1,0.16363418471925112
truck fact,-0.19029300032594249,0.05,-0.1402930003259425
corn details,-0.15114678309933305,0.075,-0.07614678309933307
castle discussion,-0.10508691471149799,0.075,-0.03008691471149799
flute ostrich,0.1033819497950589,0.075,0.1783819497950589
hawk eye,0.0726780196540096,0.125,0.1976780196540096
jacket circumstances,0.028004096505938953,0.0,0.028004096505938953
corn authority,-0.18005987324678616,0.025,-0.15505987324678616
shirt awareness,-0.14671629673268433,0.075,-0.07171629673268434
crow jay,-0.15008929552038963,0.825,0.6749107044796103
ferry awards,-0.11133487096531151,0.125,0.013665129034688488
freezer programs,-0.056888201758947245,0.0,-0.056888201758947245
castle state,-0.01689324831564329,0.075,0.05810675168435671
truck vehicles,-0.41773552396259994,0.925,0.5072644760374001
castle home,-0.42904886618596216,0.8,0.3709511338140379
corn oat,-0.432487159476974,0.775,0.342512840523026
bottle bath,0.15867491165590494,0.15,0.30867491165590494
hawk board,0.03850067530070978,0.025,0.06350067530070978
bag dance,-0.023817125236498652,0.0,-0.023817125236498652
castle prince,-0.34634901126426193,0.8,0.4536509887357381
swan lead,-0.12438252075926565,0.075,-0.04938252075926565
dress membership,0.06021398368439628,0.025,0.08521398368439628
lemon form,-0.21497645312146813,0.125,-0.08997645312146813
