brag boast,-0.18853235104147492,1.0,0.8114676489585251
concoct devise,-0.20147375732982653,1.0,0.7985262426701735
divide split,-0.11445437736230435,0.93,0.8155456226376957
build construct,-0.18097581092321124,0.996,0.8150241890767888
end terminate,-0.44495354627896333,1.0,0.5550464537210367
accentuate highlight,-0.3687640091070523,1.0,0.6312359908929477
demonstrate show,-0.3097129889369936,0.958,0.6482870110630063
solve figure,-0.32532649017895143,0.958,0.6326735098210485
consume eat,-0.08258179343185312,0.958,0.8754182065681468
position situate,-0.30488294085798195,0.958,0.653117059142018
swear vow,-0.22545923028316928,0.958,0.7325407697168307
furnish supply,-0.30968150704217723,0.958,0.6483184929578227
merit deserve,-0.19180909460784867,0.917,0.7251909053921514
submit yield,-0.26701696801333663,0.917,0.6499830319866634
seize take,-0.1285097922560554,0.917,0.7884902077439446
spin twirl,-0.19337148674018778,0.875,0.6816285132598122
enlarge swell,-0.2281470966892155,0.875,0.6468529033107845
swing sway,-0.07539438835964951,0.875,0.7996056116403505
circulate distribute,-0.25413926457752456,0.875,0.6208607354224754
recognize acknowledge,0.038851982425314846,0.833,0.8718519824253148
resolve settle,-0.036079245658489745,0.833,0.7969207543415102
prolong sustain,-0.07574587442466907,0.833,0.7572541255753309
tap knock,-0.16832937038062168,0.833,0.6646706296193783
block hinder,-0.1556536123601704,0.792,0.6363463876398296
arrange plan,-0.07802760478064497,0.792,0.7139723952193551
twist curl,-0.0660078541616751,0.792,0.7259921458383249
hail acclaim,-0.16521244678685532,0.75,0.5847875532131447
dissipate disperse,-0.04997817251853187,0.75,0.7000218274814681
approve support,-0.053048144174627665,0.75,0.6969518558253723
impose levy,0.022994250385399373,0.75,0.7729942503853994
hasten accelerate,-0.08033173645597513,0.708,0.6276682635440248
rap tap,-0.003377509376245813,0.708,0.7046224906237541
lean rest,-0.10192231216276892,0.708,0.606077687837231
make earn,0.27582637861344483,0.479,0.7548263786134448
show publish,-0.0723831819896551,0.708,0.6356168180103449
sell market,-0.017510198143731337,0.708,0.6904898018562686
weave intertwine,0.017461548954387895,0.667,0.6844615489543879
refer direct,-0.14774260549676943,0.667,0.5192573945032306
distribute commercialize,0.11853401614565484,0.625,0.7435340161456548
twist intertwine,-0.03828058256599076,0.625,0.5867194174340092
drain tap,0.07032045934700726,0.625,0.6953204593470073
depict recognize,0.19206010174041344,0.625,0.8170601017404134
build organize,0.16539262121167353,0.625,0.7903926212116735
hail address,-0.0630078703155098,0.583,0.5199921296844902
call refer,-0.03693074257013973,0.542,0.5050692574298603
swing bounce,0.28854142753276646,0.542,0.8305414275327665
yield seize,0.17180585911384127,0.5,0.6718058591138413
split crush,0.21716591361034787,0.5,0.7171659136103479
challenge yield,0.21328291903818408,0.5,0.7132829190381841
hinder assist,0.1807186900872465,0.5,0.6807186900872465
welcome recognize,0.09242353995470531,0.5,0.5924235399547053
need deserve,0.3350411687180315,0.458,0.7930411687180315
refer explain,-0.012656113577920403,0.458,0.4453438864220796
finance build,0.22610615296219422,0.417,0.6431061529621942
expect deserve,0.33626688237379215,0.417,0.7532668823737921
terminate postpone,0.28455822286157334,0.417,0.7015582228615733
yell boast,0.26339607997682296,0.417,0.6803960799768229
swell curl,0.3253876382369754,0.417,0.7423876382369754
rotate situate,0.27036792413401534,0.375,0.6453679241340153
seize request,0.21375828540281339,0.375,0.5887582854028134
approve scorn,0.21126019952599395,0.375,0.586260199525994
supply consume,0.3025956003683885,0.375,0.6775956003683885
clip twist,0.2972465970486823,0.375,0.6722465970486823
divide figure,0.3157930035003315,0.333,0.6487930035003315
advise furnish,0.2987581551392608,0.333,0.6317581551392608
complain boast,0.35363913732126234,0.333,0.6866391373212624
want deserve,0.4351361126595708,0.333,0.7681361126595708
twist fasten,0.2528833479222206,0.333,0.5858833479222206
swing crash,0.490357987616917,0.292,0.782357987616917
