cousin uncle,0.7251190676113635,0.053,0.7781190676113635
snowboard skiing,0.3505953543791407,0.213,0.5635953543791407
north west,0.6396637263905949,0.173,0.8126637263905948
father brother,0.5803568253204876,0.067,0.6473568253204877
tax income,0.4294952874476131,0.053,0.4824952874476131
guitar violin,0.5125833380794367,0.133,0.6455833380794367
bread cheese,0.568911347831441,0.027,0.5959113478314411
dog cat,0.6311939187227741,0.107,0.7381939187227741
window door,0.4520815910116049,0.067,0.5190815910116049
cow goat,0.5902105325327844,0.147,0.7372105325327845
artwork artist,0.5538405979106981,0.133,0.6868405979106981
decade century,0.5615809131328188,0.12,0.6815809131328188
vexillology flag,-0.2459537523692253,0.213,-0.032953752369225306
laptop notebook,0.22011910406385618,0.213,0.4331191040638562
shield buckler,0.3058515103649494,0.147,0.4528515103649494
bread flour,0.5579425155639072,0.12,0.6779425155639072
elbow ankle,0.5880239849281041,0.067,0.6550239849281041
brother son,0.510231422608537,0.133,0.643231422608537
cereal wheat,0.4674290489911177,0.227,0.6944290489911177
judge court,0.39911473893401234,0.173,0.5721147389340123
plane airport,0.5453126526808016,0.067,0.6123126526808017
bathroom kitchen,0.5069805702026493,0.093,0.5999805702026493
motherboard mainboard,-0.02987307657648086,0.467,0.43712692342351916
lens camera,0.4035199377280528,0.173,0.5765199377280528
moon planet,0.4272234332516166,0.107,0.5342234332516166
door doorway,0.3743467879994424,0.333,0.7073467879994424
shirt cardigan,0.16473177993024088,0.16,0.3247317799302409
arm shoulder,0.45533146873550845,0.133,0.5883314687355085
church choir,0.5249439035578121,0.067,0.591943903557812
anthropology archaeology,0.5265109173185715,0.147,0.6735109173185715
whiskey gin,0.3578781656247493,0.227,0.5848781656247493
bathroom bedroom,0.49916074159376256,0.16,0.6591607415937626
king princess,0.43466280981662464,0.133,0.5676628098166246
basketball baseball,0.4887477864146088,0.093,0.5817477864146088
polyester cotton,0.18419486874109078,0.147,0.3311948687410908
liver lung,0.510284468199487,0.12,0.630284468199487
cherry strawberry,0.5618686503393678,0.133,0.6948686503393678
tobacco cigarette,0.4037671949319571,0.373,0.7767671949319571
bed couch,0.33615793001885275,0.213,0.5491579300188527
chicken steak,0.449887162032209,0.107,0.556887162032209
sheep cattle,0.4601913789338582,0.267,0.7271913789338582
malware worm,0.22538035682630678,0.027,0.2523803568263068
phrase word,0.42723712428930827,0.28,0.7072371242893083
bed bedroom,0.5100507882196655,0.213,0.7230507882196655
subroutine compiler,0.11773555045969332,0.107,0.22473555045969332
meat bread,0.5618377376866442,0.013,0.5748377376866443
classroom hallway,0.4292663834855333,0.013,0.4422663834855333
capacitor diode,0.2196558425653886,0.213,0.4326558425653886
magma volcano,0.506114189046657,0.173,0.6791141890466569
key lock,0.16862022503159224,0.067,0.23562022503159225
scholarship tuition,0.448061955256403,0.12,0.568061955256403
river valley,0.3975139204506618,0.147,0.5445139204506618
hat coat,0.5069858622816069,0.053,0.559985862281607
school grade,0.6529614299926819,0.053,0.705961429992682
ball basket,0.3905793730217119,0.0,0.3905793730217119
arm neck,0.544289209728473,0.013,0.557289209728473
cab bus,0.39084803560935216,0.187,0.5778480356093522
beer beverage,0.34646650130323536,0.293,0.6394665013032353
religion secularist,0.507683302017456,0.053,0.5606833020174561
beef meat,0.3565192101979633,0.4,0.7565192101979633
window roof,0.5427206650188146,0.04,0.5827206650188146
child adult,0.40487129375101283,0.067,0.47187129375101283
bone jaw,0.4290437477688773,0.093,0.5220437477688773
oak maple,0.5308440581776317,0.2,0.7308440581776317
hill cliff,0.5431594637905054,0.147,0.6901594637905054
arm knee,0.44222347245665106,0.013,0.45522347245665107
car truck,0.34610319578845344,0.293,0.6391031957884534
beach reef,0.5280528595960284,0.12,0.6480528595960284
nose mouth,0.4279229378742717,0.12,0.5479229378742717
novel writer,0.47748988001519815,0.053,0.5304898800151981
throat nose,0.47170315807083313,0.067,0.5387031580708331
guitar drum,0.6134382300178005,0.107,0.7204382300178005
beach sea,0.5352150727592511,0.16,0.6952150727592511
wine liquor,0.4780683913340039,0.227,0.7050683913340039
clothes closet,0.2745642769469082,0.107,0.3815642769469082
pesticide pest,0.7770057245113999,0.107,0.8840057245113999
room bed,0.4929481055261206,0.067,0.5599481055261206
meat sandwich,0.4158783319825505,0.04,0.45587833198255046
cheek tongue,0.3174665606166486,0.12,0.43746656061664857
century year,0.46273719374824074,0.093,0.5557371937482407
bee ant,0.5117145278694513,0.107,0.6187145278694512
muscle bone,0.4937297695159132,0.027,0.5207297695159132
dictionary definition,0.4186208154290821,0.067,0.4856208154290821
sugar honey,0.5127155341699108,0.12,0.6327155341699108
chicken rice,0.5255492116608155,0.013,0.5385492116608155
chocolate pie,0.42629543442417484,0.093,0.5192954344241748
cotton sweater,0.24224888363325986,0.053,0.29524888363325985
bed blanket,0.28283598125777143,0.107,0.3898359812577714
roof floor,0.5662069330146378,0.053,0.6192069330146378
popcorn cinema,0.24729640812280276,0.04,0.28729640812280277
tree leaf,0.2685331536777541,0.107,0.3755331536777541
sun sky,0.487416920563817,0.107,0.594416920563817
milk juice,0.5072613054805574,0.107,0.6142613054805574
horse ox,0.4767132493966969,0.12,0.5967132493966969
happiness luck,0.27267939744134745,0.067,0.33967939744134745
word dictionary,0.2239734429100234,0.12,0.3439734429100234
arm wrist,0.341579820228084,0.213,0.5545798202280839
saving saver,0.40073736316581426,0.32,0.7207373631658143
snake lizard,0.34241538865361476,0.24,0.5824153886536148
nerve brain,0.4013081485311254,0.093,0.49430814853112537
sucrose carbohydrate,0.07439727611969649,0.32,0.3943972761196965
syllabus exam,0.11813211783432528,0.16,0.2781321178343253
actor singer,0.37382522381892724,0.107,0.4808252238189272
page paragraph,0.5593647323971959,0.12,0.6793647323971959
linen fabric,0.3659021481594095,0.32,0.6859021481594095
violin instrument,0.3750757422704746,0.24,0.6150757422704746
nozzle fluid,0.1105134843510638,0.013,0.1235134843510638
tongue throat,0.3050659349943625,0.133,0.4380659349943625
coach player,0.4611975679458034,0.053,0.5141975679458034
supper meal,0.30135500135776505,0.4,0.7013550013577651
salad vinegar,0.40653622949201357,0.013,0.4195362294920136
prince king,0.4125487184205819,0.333,0.7455487184205819
campus university,0.3165338945771524,0.347,0.6635338945771524
rice bean,0.4533907318930904,0.133,0.5863907318930904
deputy officer,0.2472191383295394,0.293,0.5402191383295394
wall brick,0.4015487151445484,0.107,0.5085487151445484
cinnamon candy,0.4583252020165539,0.04,0.4983252020165539
butter potato,0.5081115195963893,0.04,0.5481115195963894
trial verdict,0.40888540113117056,0.227,0.6358854011311705
dictionary encyclopedia,0.422662455180252,0.307,0.729662455180252
bride princess,0.5658785185807199,0.013,0.5788785185807199
room bath,0.3675402251118767,0.027,0.3945402251118767
stone wood,0.5332370643809122,0.013,0.5462370643809122
cat rabbit,0.546182703005272,0.107,0.653182703005272
water salt,0.5013347638643374,0.027,0.5283347638643374
helicopter plane,0.3821985905630557,0.28,0.6621985905630557
broom dust,0.3540104960143924,0.04,0.39401049601439236
wine brandy,0.3960961292077988,0.24,0.6360961292077988
bone knee,0.29803971866555123,0.067,0.36503971866555124
woman wife,0.3904506397856057,0.16,0.5504506397856057
date calendar,0.1857190255045131,0.16,0.3457190255045131
hand thumb,0.28807086307352964,0.2,0.48807086307352965
bacon bean,0.49673653254996897,0.013,0.509736532549969
boy son,0.3654648014796624,0.24,0.6054648014796624
beach island,0.4452631723707127,0.173,0.6182631723707127
snow weather,0.4407934236246963,0.16,0.6007934236246963
mouse cat,0.6264505989860218,0.053,0.6794505989860219
demon angel,0.6023491699609249,0.04,0.642349169960925
boy kid,0.3910266331419022,0.373,0.7640266331419022
fee salary,0.4143174648710814,0.2,0.6143174648710814
bed hospital,0.47382586442524166,0.0,0.47382586442524166
boat deck,0.5203817108989834,0.067,0.5873817108989835
august month,-0.2840603363198992,0.347,0.06293966368010077
peppermint gum,0.3447810338511674,0.12,0.46478103385116737
winter season,0.07263644804623776,0.28,0.3526364480462378
door cellar,0.316778020232319,0.013,0.329778020232319
whiskey champagne,0.4009785019196269,0.16,0.560978501919627
bottom side,0.3447149028705066,0.067,0.4117149028705066
door kitchen,0.3238405695700031,0.013,0.33684056957000313
dreadnought battleship,0.12357221958657522,0.44,0.5635722195865752
dinosaur elephant,0.40651260764356933,0.04,0.4465126076435693
blizzard rain,0.4210261042675034,0.12,0.5410261042675034
apartment hotel,0.4548015776662474,0.147,0.6018015776662474
hand wrist,0.24234020073472004,0.227,0.46934020073472005
day morning,0.2800312045454255,0.347,0.6270312045454255
