stop drive,0.20055930493217528,0.0,0.20055930493217528
protect help,-0.034791099702550926,0.2816666666666667,0.24687556696411575
forget ignore,0.189518482136299,0.12833333333333333,0.3178518154696323
aim hit,0.09180812083539122,0.10333333333333333,0.19514145416872455
criticize hate,0.09027313190698583,0.11499999999999999,0.20527313190698582
go enter,-0.031225067439634713,0.2816666666666667,0.25044159922703196
wander search,0.0634544121253291,0.12833333333333333,0.19178774545866242
depend rely,-0.41320782704485715,0.8583333333333334,0.44512550628847625
borrow beg,0.0484677108863979,0.19166666666666665,0.24013437755306455
leave appear,0.18753830793517898,0.013333333333333334,0.2008716412685123
lose fail,-0.15664796158457053,0.39666666666666667,0.24001870508209613
define clarify,-0.24649874274465206,0.525,0.27850125725534797
portray decide,0.15932286531845247,0.0,0.15932286531845247
understand forgive,0.10522259643816612,0.12833333333333333,0.23355592977149944
accept deny,0.23201470041423514,0.013333333333333334,0.24534803374756847
clarify explain,-0.47073751984058615,0.7949999999999999,0.3242624801594138
conclude decide,-0.17365478084647412,0.46166666666666667,0.28801188582019255
collect organize,0.06930244975036434,0.16666666666666666,0.235969116417031
destroy make,0.19484029031846103,0.013333333333333334,0.20817362365179437
drink swallow,-0.06888625391698508,0.295,0.2261137460830149
receive catch,-0.15850938317434876,0.3466666666666667,0.18815728349231792
upset hurt,-0.17992164918230524,0.5133333333333333,0.33341168415102806
follow chase,-0.26820044741347315,0.47500000000000003,0.20679955258652685
borrow want,0.10671404485787078,0.0,0.10671404485787078
enjoy hate,0.24185948989159042,0.0,0.24185948989159042
go sell,0.16584671741733498,0.0,0.16584671741733498
ride run,0.18010722795566503,0.06333333333333334,0.24344056128899835
stop warn,0.017843732630024617,0.12833333333333333,0.14617706596335794
salute perform,0.04706565051961869,0.0,0.04706565051961869
absorb withdraw,0.17911005737433425,0.0,0.17911005737433425
testify judge,0.06358588705884674,0.11499999999999999,0.17858588705884673
withdraw reject,0.047559839361540124,0.16666666666666666,0.21422650602820678
inspect examine,-0.4544700211827063,0.8333333333333334,0.3788633121506271
believe feel,-0.07047411388477492,0.3466666666666667,0.27619255278189175
decompose destroy,-0.07777547873065795,0.15333333333333335,0.0755578546026754
become seem,0.20890371019039933,0.03833333333333334,0.24723704352373266
cook lose,0.11027482930299971,0.0,0.11027482930299971
bury die,0.06841032007462555,0.12833333333333333,0.19674365340795888
breathe choke,0.16262429971410516,0.0,0.16262429971410516
discover originate,0.055816495742895406,0.14166666666666666,0.19748316240956207
adjourn finish,-0.29369566007058917,0.46166666666666667,0.1679710065960775
explain prove,-0.12517367556766307,0.385,0.25982632443233694
deliver carry,0.10422028504208317,0.16666666666666666,0.2708869517087498
find disappear,0.13827409309533908,0.0,0.13827409309533908
stop whistle,0.17140155403826657,0.0,0.17140155403826657
begin go,-0.01910873716501854,0.25666666666666665,0.2375579295016481
leave wander,0.09956126529640072,0.03833333333333334,0.13789459862973405
give lend,-0.15507024144787263,0.4483333333333333,0.2932630918854607
tell remind,0.08106331820161405,0.27,0.35106331820161407
learn educate,0.20271418923123208,0.10333333333333333,0.3060475225645654
evict leave,0.05002523452091205,0.09000000000000001,0.14002523452091206
pay treat,0.10027250262103964,0.06333333333333334,0.16360583595437297
pretend portray,0.04248189574160666,0.15333333333333335,0.19581522907494
mark grade,-0.6472877992379943,0.8466666666666667,0.19937886742867242
go come,0.2686097021003362,0.10333333333333333,0.3719430354336695
collect save,-0.1851523508412916,0.37166666666666665,0.18651431582537503
bite fight,0.10667932541515637,0.11499999999999999,0.22167932541515636
lie pretend,-0.31769137615749576,0.48666666666666664,0.1689752905091709
realize discover,-0.21848204890763723,0.5633333333333334,0.3448512844256961
argue persuade,-0.12959262800178944,0.35833333333333334,0.2287407053315439
boil fry,-0.06807391859368175,0.25666666666666665,0.1885927480729849
pardon forgive,-0.36929234754240353,0.7949999999999999,0.4257076524575964
live survive,-0.20840644149349674,0.5133333333333333,0.30492689183983657
achieve try,0.1348397299003341,0.06333333333333334,0.19817306323366746
refuse decline,-0.5475208422631388,0.8466666666666667,0.2991458244035278
fail rely,0.15938269313732548,0.0,0.15938269313732548
shake stir,0.031092357460085096,0.19166666666666665,0.22275902412675175
shuffle ride,0.15195572389301584,0.0,0.15195572389301584
vacate evict,-0.10071100028624569,0.295,0.1942889997137543
agree disagree,0.4773915824714405,0.013333333333333334,0.4907249158047738
get remain,0.18930095325338608,0.0,0.18930095325338608
fight kill,0.2179571963931516,0.11499999999999999,0.3329571963931516
agree differ,0.23866818426009426,0.013333333333333334,0.2520015175934276
bring restore,0.2178925309548514,0.024999999999999998,0.2428925309548514
take leave,0.2140490583020898,0.013333333333333334,0.22738239163542315
arrange require,0.09821358837846043,0.0,0.09821358837846043
try think,0.18457028571584008,0.0,0.18457028571584008
tear wear,0.07254059590029394,0.10333333333333333,0.17587392923362727
analyze evaluate,-0.38890944590558746,0.77,0.38109055409441256
unite marry,-0.33528915361116207,0.5383333333333333,0.20304417972217123
gather meet,-0.19968715663168962,0.46166666666666667,0.26197951003497705
glow shine,-0.343267567849789,0.6033333333333334,0.2600657654835444
attach join,-0.5191455402351713,0.7183333333333333,0.19918779309816192
leave ignore,0.04505608554533519,0.19166666666666665,0.23672275221200184
blame accuse,-0.3673540583261776,0.6916666666666668,0.32431260834048914
explore discover,0.019706821319781465,0.385,0.4047068213197815
want choose,0.15240516508757151,0.10333333333333333,0.25573849842090485
take obtain,-0.3208382915298318,0.5383333333333333,0.21749504180350157
read bite,0.10997882360574934,0.0,0.10997882360574934
listen obey,0.003222684397047787,0.205,0.20822268439704777
demolish smash,-0.3594378174284983,0.5633333333333334,0.20389551590483507
attend arrive,0.0781754546602664,0.18000000000000002,0.2581754546602664
suppose predict,-0.1625274763129905,0.32,0.1574725236870095
cuddle hug,-0.6285538923845388,0.8466666666666667,0.21811277428212783
arrange organize,-0.44227698405247307,0.8466666666666667,0.4043896826141936
acquire steal,-0.0014672864538218255,0.22999999999999998,0.22853271354617816
reject condemn,0.0190258601116724,0.2816666666666667,0.3006925267783391
create dive,0.09654107350912759,0.0,0.09654107350912759
steal buy,0.21729019119919962,0.03833333333333334,0.25562352453253295
die disintegrate,0.10101401505229132,0.051666666666666666,0.152680681718958
ask plead,-0.23788570226929262,0.4483333333333333,0.21044763106404069
send attend,0.1690516105500658,0.0,0.1690516105500658
take seize,-0.3575912355840778,0.68,0.32240876441592226
haunt scare,-0.1683174193567604,0.3466666666666667,0.17834924730990628
understand listen,0.06207184511448374,0.18000000000000002,0.24207184511448376
search find,0.029284320022378574,0.32,0.3492843200223786
beat win,-0.3563353584499971,0.5133333333333333,0.15699797488333622
haul lift,-0.23445929834439755,0.4483333333333333,0.21387403498893576
worry waste,0.12567327886595211,0.0,0.12567327886595211
polish inform,0.10032617141514746,0.0,0.10032617141514746
give deny,0.27783210602169317,0.0,0.27783210602169317
argue demand,0.17393668713703808,0.06333333333333334,0.23727002047037143
search inquire,-0.1819857925378289,0.385,0.2030142074621711
join add,-0.22963233434831823,0.4483333333333333,0.21870099898501508
frustrate discourage,-0.012428794006023314,0.22999999999999998,0.21757120599397667
save rescue,-0.5737129727341237,0.82,0.24628702726587623
kill choke,0.02140813846203929,0.16666666666666666,0.18807480512870595
become appear,0.21849763995443272,0.013333333333333334,0.23183097328776606
take deliver,0.1199337392983923,0.10333333333333333,0.22326707263172563
mix drink,0.1930482419356567,0.0,0.1930482419356567
pour drip,0.08313900807220095,0.18000000000000002,0.263139008072201
decrease descend,0.06955753823990549,0.11499999999999999,0.18455753823990548
assume pretend,0.17476085971321711,0.12833333333333333,0.30309419304655044
select pick,-0.5483937748080026,0.8716666666666667,0.3232728918586642
behave obey,-0.038556606558777407,0.37166666666666665,0.33311006010788924
add build,0.02819920614449234,0.22999999999999998,0.2581992061444923
choose elect,-0.4963069536479636,0.7816666666666667,0.2853597130187031
mix dissolve,-0.04664936404684922,0.22999999999999998,0.18335063595315076
lose subtract,-0.25114175126223376,0.37166666666666665,0.12052491540443289
accept decline,0.19627147391346159,0.013333333333333334,0.20960480724679492
plead beg,-0.5305999880965528,0.7949999999999999,0.26440001190344703
smother hug,-0.05926507451625282,0.19166666666666665,0.13240159215041383
drench reduce,0.18062980443888663,0.0,0.18062980443888663
get put,0.2653920910941619,0.013333333333333334,0.2787254244274952
bring complain,0.16574787230923904,0.0,0.16574787230923904
compete finish,-0.024633384166254102,0.22999999999999998,0.20536661583374588
engage marry,0.014686166184139121,0.19166666666666665,0.20635283285080577
complain argue,0.04180737630097625,0.2816666666666667,0.3234740429676429
come attend,-0.3323120111242333,0.525,0.1926879888757667
begin quit,0.17335968422501769,0.013333333333333334,0.18669301755835102
lose keep,0.19654869995571778,0.0,0.19654869995571778
achieve accomplish,-0.4069771907740028,0.8966666666666666,0.4896894758926638
cook fry,-0.07158089969788567,0.385,0.31341910030211434
owe lend,0.22421274800467525,0.013333333333333334,0.23754608133800859
reject avoid,0.10455318382905296,0.14166666666666666,0.24621985049571962
give borrow,0.1291550147303146,0.013333333333333334,0.14248834806364793
permit approve,-0.5541011504598417,0.7949999999999999,0.24089884954015825
speak whisper,-0.01949315463078058,0.25666666666666665,0.23717351203588607
pause wait,-0.3213125604905645,0.5633333333333334,0.24202077284276885
give put,0.24981499383708536,0.051666666666666666,0.301481660503752
investigate examine,-0.2718943017286641,0.6666666666666666,0.39477236493800255
take receive,0.10662436094607211,0.15333333333333335,0.25995769427940546
seek search,-0.5900318550581615,0.8716666666666667,0.28163481160850523
practice repeat,-0.24820429980451267,0.35833333333333334,0.11012903352882067
protect defend,-0.1881686886580774,0.6666666666666666,0.47849797800858923
punish obey,0.2685050304040053,0.0,0.2685050304040053
join acquire,0.12863161392281014,0.051666666666666666,0.1802982805894768
learn listen,0.10406543093184711,0.12833333333333333,0.23239876426518044
listen hear,-0.343649847548539,0.7050000000000001,0.36135015245146107
renounce repress,0.10271751847100496,0.11499999999999999,0.21771751847100496
gather collect,-0.4066257190810306,0.8083333333333332,0.4017076142523026
grow increase,-0.4778202623758616,0.7566666666666667,0.2788464042908051
agree argue,0.33259252929965893,0.013333333333333334,0.34592586263299224
grasp understand,-0.3716713995650359,0.68,0.30832860043496413
argue justify,-0.21708040235808665,0.46166666666666667,0.24458626430858002
cover bury,-0.13324950240355785,0.3333333333333333,0.20008383092977547
leave go,-0.4675805888835748,0.73,0.2624194111164252
disown neglect,-0.014341922045190553,0.16666666666666666,0.1523247446214761
argue differ,-0.1433370878045447,0.35833333333333334,0.21499624552878863
multiply divide,0.20694552102378325,0.051666666666666666,0.2586121876904499
comprehend satisfy,0.1384116953113149,0.024999999999999998,0.1634116953113149
go send,0.20713540897432567,0.051666666666666666,0.25880207564099234
locate find,-0.40704945955379684,0.8583333333333334,0.45128387377953655
print ignore,0.1397586167303151,0.0,0.1397586167303151
strive foreclose,0.07920829452337062,0.0,0.07920829452337062
portray notify,0.19799335098035564,0.0,0.19799335098035564
acquire get,-0.5509535043674745,0.8466666666666667,0.29571316229919214
deny lie,0.02071145182353501,0.19166666666666665,0.21237811849020166
humiliate comfort,0.13453474144964633,0.013333333333333334,0.14786807478297967
beg ask,-0.14512677352577513,0.4366666666666667,0.29153989314089157
kill destroy,0.01301506923676582,0.39666666666666667,0.4096817359034325
split detach,-0.32963652093730356,0.46166666666666667,0.13203014572936309
prohibit stop,-0.35042252797979423,0.59,0.23957747202020577
blame push,0.11105762019210749,0.0,0.11105762019210749
smell spoil,0.10020653172043732,0.013333333333333334,0.11353986505377066
deceive cheat,-0.40395339045328965,0.5516666666666666,0.147713276213377
arrest suspect,0.19424117296236754,0.024999999999999998,0.21924117296236753
absorb possess,0.095715319040317,0.06333333333333334,0.15904865237365035
accept reject,0.34985935114342576,0.013333333333333334,0.36319268447675906
weave move,0.10478201190540894,0.06333333333333334,0.16811534523874228
bother aggravate,-0.3082429396779458,0.4483333333333333,0.14009039365538747
do quit,0.13725783400335403,0.013333333333333334,0.15059116733668737
agree accept,-0.02444390443565253,0.35833333333333334,0.3338894288976808
know comprehend,-0.2804248960077542,0.525,0.24457510399224583
take possess,-0.08819348264542051,0.27,0.1818065173545795
adore admire,-0.25234816795670817,0.42333333333333334,0.17098516537662517
agree please,0.06295218513440284,0.11499999999999999,0.17795218513440283
make construct,-0.4490581875287729,0.6666666666666666,0.21760847913789375
elect reject,0.15144219949393067,0.0,0.15144219949393067
smash shatter,-0.3024464376283067,0.6283333333333333,0.3258868957050266
make become,0.1769269571614091,0.09000000000000001,0.26692695716140913
destroy construct,0.2220318482050092,0.013333333333333334,0.23536518153834254
destroy save,0.23847180347695374,0.0,0.23847180347695374
let allow,-0.418673177327539,0.7816666666666667,0.36299348933912773
rinse wash,-0.3340318044113935,0.6283333333333333,0.2943015289219398
give know,0.13621683795729375,0.013333333333333334,0.1495501712906271
retire withdraw,-0.2636655558667075,0.59,0.3263344441332925
deal sell,-0.07352202166526675,0.22999999999999998,0.15647797833473323
forget learn,0.24521042899888748,0.013333333333333334,0.2585437623322208
advise recommend,-0.4159548596141885,0.7566666666666667,0.3407118070524782
limp walk,-0.03658237825988239,0.21833333333333335,0.18175095507345096
hate despise,-0.656283323544623,0.8849999999999999,0.22871667645537685
think decide,0.012020033764573501,0.25666666666666665,0.26868670043124016
reduce shrink,-0.43450789362093417,0.6916666666666668,0.2571587730457326
climb hike,-0.06937444438909601,0.46166666666666667,0.39229222227757066
sip gulp,-0.08170876149684192,0.35833333333333334,0.2766245718364914
acquire obtain,-0.433241180138621,0.8849999999999999,0.4517588198613789
fall hurt,0.06511019946341685,0.051666666666666666,0.11677686613008352
pinch punch,0.07597655986712089,0.09000000000000001,0.1659765598671209
ask pray,0.03864651709312014,0.18000000000000002,0.21864651709312016
give allow,0.2695934206386702,0.051666666666666666,0.3212600873053369
ignore avoid,-0.13518245426413666,0.47500000000000003,0.33981754573586337
leave meet,0.12265984000405573,0.0,0.12265984000405573
assume predict,0.057116458340666115,0.205,0.2621164583406661
reap gain,-0.2163717020250811,0.39666666666666667,0.18029496464158556
desire want,-0.520345989691414,0.9366666666666666,0.41632067697525266
offend bother,-0.12471795349150891,0.30833333333333335,0.18361537984182444
contemplate think,-0.582775070198892,0.7816666666666667,0.19889159646777477
accept recommend,0.19475651685074416,0.0,0.19475651685074416
pay buy,0.0433696062826148,0.21833333333333335,0.26170293961594815
blend combine,-0.41897753477027205,0.7183333333333333,0.2993557985630612
send receive,0.2973998724863076,0.013333333333333334,0.3107332058196409
