abundance plenty,-0.2534393066868099,0.897,0.6435606933131901
accident catastrophe,0.1006529883128996,0.59,0.6906529883128996
accident emergency,0.18999469471465302,0.493,0.682994694714653
action course,0.004889941295529443,0.545,0.5498899412955295
activity movement,0.059027791463772794,0.715,0.7740277914637728
actor singer,0.40072852544413534,0.452,0.8527285254441354
actress actor,0.24106112728393891,0.712,0.9530611272839389
administration management,0.06041021522629497,0.725,0.785410215226295
adult baby,0.4027222339689618,0.222,0.6247222339689618
adult guardian,-0.04064439082528315,0.69,0.6493556091747168
adversary opponent,-0.10848943475703443,0.905,0.7965105652429656
aggression hostility,-0.008915861767618938,0.848,0.839084138232381
agony grief,-0.005341178606995123,0.763,0.7576588213930049
air helium,0.31252604764726066,0.363,0.6755260476472607
aisle hall,-0.010242423890721497,0.635,0.6247575761092785
aisle hallway,0.07212616250921755,0.675,0.7471261625092176
alcohol brandy,0.08565864020237213,0.698,0.7836586402023721
alcohol cocktail,0.02496189792710457,0.673,0.6979618979271046
alcohol gin,-0.14497306835573487,0.865,0.7200269316442651
alcohol whiskey,0.12235438570839552,0.727,0.8493543857083955
alcohol wine,0.07999371332624738,0.742,0.8219937133262474
alley bowl,0.5206847271919278,0.153,0.6736847271919278
anarchy chaos,0.043845390931607886,0.793,0.8368453909316079
anatomy biology,0.2835165782770569,0.533,0.8165165782770569
anger fury,-0.09883414585770445,0.873,0.7741658541422956
anger mood,0.24784854199377687,0.41,0.6578485419937768
animal person,0.3970326742473553,0.305,0.7020326742473553
ankle window,0.5922840680295013,0.03,0.6222840680295013
apartment furniture,0.6142513169971419,0.128,0.7422513169971419
apartment hotel,0.4296024583018689,0.333,0.7626024583018689
apple candy,0.42155511894510345,0.208,0.6295551189451034
apple juice,0.3450600108704485,0.288,0.6330600108704485
apple lemon,0.23140693593051964,0.405,0.6364069359305197
apple sauce,0.3563328418960049,0.143,0.4993328418960049
apple sunshine,0.4832672445997072,0.058,0.5412672445997072
appointment engagement,0.04056372486101589,0.675,0.7155637248610159
archbishop bishop,0.1523676109107832,0.705,0.8573676109107832
area corner,0.41109071679833686,0.207,0.6180907167983368
area region,-0.111494406926129,0.947,0.835505593073871
area zone,-0.1168864384068663,0.833,0.7161135615931337
argument agreement,0.5275787168951487,0.145,0.6725787168951487
argument criticism,0.20251532248628934,0.508,0.7105153224862893
arithmetic rhythm,0.47244272307856505,0.235,0.707442723078565
arm body,0.2791121051425015,0.405,0.6841121051425015
arm bone,0.29885514589006257,0.383,0.6818551458900626
arm knee,0.48235855911398173,0.275,0.7573585591139818
arm muscle,0.3364884124796803,0.372,0.7084884124796803
arm neck,0.5923793333768361,0.158,0.7503793333768362
arm shoulder,0.3358325574633829,0.485,0.8208325574633829
arm vein,0.3719562169993249,0.365,0.7369562169993249
arm wrist,0.4723002782344581,0.357,0.8293002782344581
army legion,0.10208776740118264,0.595,0.6970877674011826
army squad,0.17376815511562638,0.508,0.6817681551156264
article journal,0.06935972856405037,0.618,0.6873597285640504
assignment task,-0.12099438691785736,0.87,0.7490056130821426
atom carbon,0.4579901695804957,0.31,0.7679901695804957
attention awareness,-0.23053905707523414,0.873,0.6424609429247659
attention interest,-0.11631412371656169,0.722,0.6056858762834383
attitude confidence,0.26514567386484594,0.435,0.7001456738648459
attorney lawyer,-0.047364493080701564,0.935,0.8876355069192985
august month,0.04682775277640261,0.553,0.5998277527764027
author creator,-0.029565581413332098,0.802,0.772434418586668
aviation flight,-0.06775826792211737,0.818,0.7502417320778826
baby daughter,0.14223570612744185,0.5,0.6422357061274419
bacon bean,0.6133477265692181,0.122,0.7353477265692181
ball basket,0.548368718249186,0.167,0.715368718249186
ball cannon,0.4533231974794748,0.258,0.7113231974794748
ball costume,0.38230797508525116,0.232,0.6143079750852511
ball glove,0.4759623628037913,0.175,0.6509623628037913
ballad song,-0.019741886099444605,0.753,0.7332581139005554
band orchestra,0.05543084301859269,0.708,0.7634308430185927
band parade,0.24033869202538427,0.392,0.6323386920253843
bar cage,0.4470529557229075,0.28,0.7270529557229075
bar jail,0.4214908468521739,0.19,0.6114908468521739
basketball baseball,0.40071382993284443,0.492,0.8927138299328444
bath balloon,0.6238318583544131,0.04,0.6638318583544132
bath trick,0.4585249343380791,0.058,0.5165249343380791
bath wife,0.5964074428182838,0.048,0.6444074428182839
bathroom bedroom,0.5173917165109212,0.34,0.8573917165109213
bathroom kitchen,0.5284014241686033,0.31,0.8384014241686033
battle conquest,0.014144182957356533,0.722,0.7361441829573565
beach island,0.20631856992627895,0.56,0.766318569926279
beach reef,0.3691570482078511,0.377,0.7461570482078511
beach sea,0.27657131596616064,0.468,0.7445713159661607
beach seashore,-0.10132440452438596,0.833,0.731675595475614
bean coffee,0.21309230598154016,0.515,0.7280923059815402
beast animal,-0.028727599895994937,0.783,0.7542724001040051
beauty age,0.39008535464300276,0.158,0.5480853546430028
bed bedroom,0.47899914205495225,0.34,0.8189991420549523
bed blanket,0.43028746502801646,0.302,0.7322874650280164
bed chair,0.36628365854910305,0.35,0.716283658549103
bed couch,0.45146338716888373,0.342,0.7934633871688838
bed crib,-0.056869749693055915,0.73,0.6731302503069441
bed furniture,0.09965793737086115,0.608,0.7076579373708611
