composer writer,-0.16157556642396786,0.658,0.49642443357603216
go come,0.1302877071098853,0.242,0.3722877071098853
take steal,-0.4104695028317434,0.618,0.2075304971682566
listen hear,-0.4365906017575139,0.817,0.38040939824248604
think rationalize,-0.7340851093129043,0.825,0.0909148906870957
occur happen,-0.544597152648434,0.932,0.38740284735156605
vanish disappear,-0.07906010678179631,0.9800000000000001,0.9009398932182038
multiply divide,0.13297489075898378,0.175,0.30797489075898377
plead beg,-0.2671472170318371,0.908,0.640852782968163
begin originate,-0.47434223503794026,0.82,0.3456577649620597
protect defend,-0.2779494971480708,0.913,0.6350505028519292
kill destroy,-0.08141164989056049,0.5900000000000001,0.5085883501094396
create make,-0.36582628222460467,0.8720000000000001,0.5061737177753954
accept reject,0.4376535076191026,0.08299999999999999,0.5206535076191026
ignore avoid,-0.21663841846748577,0.687,0.4703615815325143
carry bring,-0.2353442395056789,0.58,0.34465576049432106
leave enter,0.20384391544459854,0.095,0.29884391544459854
choose elect,-0.3937660017441615,0.762,0.3682339982558385
lose fail,-0.39103272816033774,0.733,0.34196727183966225
encourage discourage,0.39063431111846814,0.158,0.5486343111184682
achieve accomplish,-0.33086901369554944,0.857,0.5261309863044505
make construct,-0.44463834262380003,0.833,0.38836165737619993
listen obey,-0.28880200147280644,0.493,0.20419799852719359
inform notify,-0.27786357934269035,0.925,0.6471364206573097
receive give,0.1438631801439683,0.147,0.2908631801439683
borrow beg,-0.23321663778575993,0.262,0.028783362214240066
take obtain,-0.4812655294647026,0.71,0.22873447053529739
advise recommend,-0.15456765392191973,0.8099999999999999,0.6554323460780802
imitate portray,-0.6715385667901554,0.675,0.0034614332098445826
win succeed,-0.6034559365825118,0.79,0.18654406341748825
think decide,-0.13802196211768708,0.513,0.37497803788231293
greet meet,-0.24574843628920473,0.617,0.37125156371079526
agree argue,0.2188989853952611,0.077,0.2958989853952611
enjoy entertain,-0.2869609004723499,0.592,0.30503909952765007
destroy make,-0.1339064462454714,0.16,0.02609355375452859
save protect,-0.06287492133182782,0.658,0.5951250786681722
give lend,-0.18779163191314008,0.722,0.5342083680868599
understand know,-0.3946976644074919,0.747,0.3523023355925081
take receive,-0.2749480184268889,0.508,0.23305198157311116
accept acknowledge,-0.2063381370695786,0.688,0.48166186293042135
decide choose,-0.33498333652850487,0.8869999999999999,0.552016663471495
accept believe,-0.4852306723022296,0.675,0.18976932769777044
keep possess,-0.723973766636225,0.827,0.10302623336377488
roam wander,-0.23857256982185826,0.883,0.6444274301781417
succeed fail,0.34067033579620243,0.08299999999999999,0.42367033579620245
spend save,0.004266593358984806,0.05500000000000001,0.05926659335898481
leave go,-0.5338586258093788,0.763,0.22914137419062122
come attend,-0.6849869627862002,0.8099999999999999,0.1250130372137997
know believe,-0.29213678778470126,0.55,0.2578632122152988
gather meet,-0.429166472734678,0.73,0.300833527265322
make earn,-0.4021490699129894,0.762,0.35985093008701063
forget ignore,0.23570772865372697,0.307,0.542707728653727
multiply add,-0.07200350363596306,0.27,0.19799649636403696
shrink grow,0.276978965771178,0.023,0.299978965771178
arrive leave,0.14643613013325774,0.133,0.27943613013325774
succeed try,-0.179064959769598,0.398,0.21893504023040203
accept deny,0.12610686463972975,0.175,0.30110686463972974
arrive come,-0.2318991080358373,0.705,0.47310089196416266
agree differ,0.06547132010600709,0.10500000000000001,0.1704713201060071
send receive,0.1369296193182249,0.10800000000000001,0.2449296193182249
win dominate,-0.43315762474669195,0.568,0.13484237525330803
add divide,-0.19864211026044246,0.22999999999999998,0.031357889739557526
kill choke,-0.33959563195940085,0.492,0.15240436804059915
acquire get,-0.5358039148681888,0.882,0.34619608513181127
participate join,-0.32488611299234244,0.77,0.4451138870076576
leave remain,0.05423137390316973,0.253,0.30723137390316974
go enter,-0.1167895791163604,0.4,0.2832104208836396
take carry,-0.22029970440132052,0.523,0.3027002955986795
forget learn,0.034336568501445924,0.118,0.15233656850144592
appoint elect,-0.6229897331988821,0.817,0.1940102668011179
engage marry,-0.15549087774878273,0.5429999999999999,0.3875091222512172
ask pray,-0.20758283763707278,0.372,0.16441716236292722
go send,-0.03759173812771971,0.375,0.3374082618722803
take deliver,-0.3195828209103845,0.437,0.11741717908961549
speak hear,-0.0015790984489372772,0.302,0.3004209015510627
analyze evaluate,-0.05671420115840664,0.8029999999999999,0.7462857988415933
argue rationalize,-0.2504731733534661,0.42000000000000004,0.16952682664653398
