black blue,-0.2873966321633158,0.74,0.4526033678366842
black bright,-0.0930249977494057,0.4,0.3069750022505943
blue bright,-0.06736573386916134,0.5,0.43263426613083866
black brown,-0.3006420642358347,0.68,0.3793579357641653
blue color,-0.2735871296370055,0.74,0.4664128703629945
black colour,-0.4121606978088835,0.7,0.2878393021911165
blue colour,-0.39400693103073053,0.78,0.3859930689692695
bright colour,-0.533387678540001,0.78,0.24661232145999898
black dark,-0.5503114277362735,0.94,0.3896885722637264
blue dark,-0.07586928484456751,0.46,0.3841307151554325
bright dark,-0.20967566647198588,0.66,0.45032433352801415
colour dark,-0.2830772755146855,0.56,0.2769227244853146
blue green,-0.26045392440144627,0.72,0.4595460755985537
brown green,-0.3982385694334122,0.76,0.3617614305665878
black grey,-0.38902267802108087,0.82,0.4309773219789191
blue grey,-0.3071949249656527,0.78,0.4728050750343473
bright grey,0.005843839646568205,0.32,0.3258438396465682
brown grey,-0.25161596077021303,0.74,0.48838403922978696
colour grey,-0.45442339126636994,0.76,0.3055766087336301
dark grey,-0.13247181996597918,0.62,0.4875281800340208
green grey,-0.3966764981796749,0.72,0.3233235018203251
bright light,-0.46069205444853234,0.78,0.3193079455514677
green number,-0.2237966370531594,0.18,-0.04379663705315938
blue orange,-0.1743544498162546,0.76,0.5856455501837454
bright orange,-0.2430165761417088,0.62,0.3769834238582912
brown orange,-0.17169331756505535,0.68,0.5083066824349447
colour orange,-0.27228950326445134,0.68,0.4077104967355487
dark orange,-0.10448886942261021,0.46,0.3555111305773898
grey orange,-0.26552522314979293,0.64,0.3744747768502071
black pink,-0.319947147589692,0.66,0.340052852410308
blue pink,-0.12335832634340893,0.68,0.5566416736565911
bright pink,-0.2281792725693289,0.58,0.35182072743067105
brown pink,-0.06945221782156985,0.58,0.5105477821784301
colour pink,-0.5092517228371752,0.86,0.35074827716282475
dark pink,-0.1302373804950751,0.44,0.3097626195049249
green pink,-0.3093978588545785,0.74,0.4306021411454215
grey pink,-0.29880371470950257,0.64,0.34119628529049745
orange pink,-0.07834652579492785,0.66,0.5816534742050722
black purple,-0.3099115224078108,0.72,0.4100884775921892
blue purple,-0.10943135195687559,0.72,0.6105686480431244
bright purple,-0.07491517510489365,0.48,0.40508482489510633
brown purple,-0.08971551869829764,0.68,0.5902844813017024
color purple,-0.22153448123881536,0.74,0.5184655187611846
colour purple,-0.287986004850859,0.76,0.472013995149141
dark purple,-0.1743435641894664,0.56,0.38565643581053366
grey purple,-0.17637637755583713,0.66,0.4836236224441629
orange purple,-0.18625465806025243,0.74,0.5537453419397476
pink purple,-0.14124139400578006,0.76,0.61875860599422
blue red,-0.1643248151239678,0.72,0.5556751848760322
bright red,-0.3369566899717539,0.6,0.2630433100282461
brown red,-0.1605593289260091,0.64,0.4794406710739909
color red,-0.47369362742299503,0.84,0.36630637257700494
colour red,-0.4903711296762128,0.82,0.3296288703237871
dark red,-0.07415896995657173,0.4,0.3258410300434283
green red,-0.21474192816785698,0.72,0.505258071832143
grey red,-0.19846045530999612,0.58,0.38153954469000384
orange red,-0.26238720503376967,0.8,0.5376127949662304
pink red,-0.061227528900293926,0.62,0.5587724710997061
purple red,-0.10590404503867956,0.68,0.5740959549613205
blue shade,-0.18844613872133598,0.5,0.311553861278664
bright shade,-0.2161070606214615,0.52,0.3038929393785385
color shade,-0.16078047219560876,0.56,0.3992195278043913
colour shade,-0.4085732774046948,0.7,0.29142672259530517
dark shade,-0.2687360177810162,0.6,0.3312639822189838
green shade,-0.210364297430867,0.5,0.289635702569133
grey shade,-0.4082697487820667,0.76,0.35173025121793333
light shade,-0.45458512965004483,0.78,0.3254148703499552
orange shade,-0.10208338591436772,0.46,0.3579166140856323
pink shade,0.07789041286098825,0.28,0.35789041286098827
purple shade,-0.11812526417397884,0.56,0.4418747358260212
red shade,-0.17661631808936637,0.42,0.24338368191063361
ripple shadow,-0.12610022380495328,0.3,0.1738997761950467
dark silhouette,-0.28262637294536774,0.58,0.2973736270546322
figure spiral,-0.32259644384731495,0.38,0.05740355615268507
black stripe,-0.10435150774496832,0.44,0.3356484922550317
blue stripe,-0.11594634457626152,0.5,0.3840536554237385
dark stripe,-0.05527743551733938,0.28,0.22472256448266065
grey stripe,-0.19580609868386983,0.52,0.3241939013161302
purple stripe,0.23219322327683234,0.2,0.43219322327683235
red stripe,-0.10630019874955943,0.5,0.3936998012504406
black violet,-0.37110649213660585,0.62,0.24889350786339412
blue violet,-0.3476422979650564,0.76,0.4123577020349436
bright violet,-0.07028130640356023,0.36,0.28971869359643976
brown violet,-0.22209998447801954,0.62,0.39790001552198045
color violet,-0.31906041638146965,0.84,0.5209395836185303
dark violet,-0.056747411715216634,0.42,0.36325258828478335
green violet,-0.45171268530155934,0.78,0.3282873146984407
grey violet,-0.34982829518505426,0.66,0.31017170481494577
orange violet,-0.3060714880790173,0.66,0.35392851192098274
pink violet,-0.25536185824317487,0.7,0.4446381417568251
purple violet,-0.32990573121670985,0.78,0.4500942687832902
red violet,-0.5123823788601575,0.84,0.3276176211398425
shade violet,-0.025700907872205248,0.5,0.47429909212779475
stripe violet,-0.04896889320588699,0.36,0.311031106794113
black white,-0.0474624793620505,0.7,0.6525375206379495
blue white,-0.0552757211602366,0.62,0.5647242788397634
brown white,-0.12154367132309385,0.64,0.5184563286769062
dark white,-0.23205951121804042,0.58,0.34794048878195954
grey white,-0.30454549138474446,0.74,0.43545450861525553
orange white,-0.07657557522763137,0.6,0.5234244247723686
pink white,-0.14737847053471598,0.66,0.512621529465284
purple white,-0.18317368325025962,0.72,0.5368263167497404
red white,-0.1488563022273684,0.62,0.4711436977726316
shade white,-0.11207162604736187,0.46,0.34792837395263815
stripe white,-0.054077323237720576,0.48,0.4259226767622794
violet white,-0.24329822565344872,0.64,0.3967017743465513
black yellow,-0.3445351313297611,0.64,0.2954648686702389
blue yellow,-0.17527356471216082,0.66,0.4847264352878392
bright yellow,-0.36247501639380975,0.6,0.2375249836061902
brown yellow,-0.2781081584262143,0.68,0.40189184157378577
color yellow,-0.45002709960178316,0.8,0.3499729003982169
colour yellow,-0.41249198473532067,0.72,0.3075080152646793
dark yellow,-0.16264681572075568,0.4,0.23735318427924434
green yellow,-0.23037467153626173,0.68,0.4496253284637383
grey yellow,-0.3646092022732036,0.6,0.23539079772679639
orange yellow,-0.3262482759628834,0.82,0.49375172403711654
pink yellow,-0.14963919279518778,0.72,0.5703608072048122
purple yellow,-0.19987030768225672,0.68,0.48012969231774333
