amphibian bird,-0.032820587691248404,0.58,0.5471794123087516
butterfly caterpillar,-0.5363980388791878,0.92,0.3836019611208123
animal cattle,-0.23498121719479015,0.74,0.5050187828052098
bird crow,-0.30105971505056883,0.84,0.5389402849494311
canine dog,-0.2923029121666245,0.88,0.5876970878333755
amphibian dragonfly,0.042106462387946575,0.48,0.5221064623879466
bird dragonfly,0.026820256849259594,0.56,0.5868202568492596
butterfly dragonfly,-0.39226154118394935,0.8,0.4077384588160507
bird eagle,-0.4293417726109408,0.88,0.4506582273890592
deer elephant,0.08563672335685912,0.48,0.5656367233568591
bird feather,-0.46559410007441193,0.9,0.4344058999255881
crow feather,-0.41485788136928947,0.84,0.4251421186307105
eagle feather,-0.5469179919466477,0.88,0.3330820080533523
cat feline,-0.3462740794242154,0.96,0.6137259205757846
amphibian flamingo,0.19445592443303955,0.3,0.49445592443303954
bird flamingo,-0.2941134002829743,0.84,0.5458865997170257
feather flamingo,-0.3579537516011585,0.7,0.34204624839884146
amphibian frog,-0.23443723176522624,0.84,0.6055627682347737
dragonfly frog,-0.09563843244502113,0.66,0.5643615675549789
animal giraffe,-0.23652345538569697,0.74,0.503476544614303
cheetah giraffe,-0.20624558691876305,0.72,0.5137544130812369
elephant giraffe,-0.17211604812902093,0.8,0.6278839518709791
cattle goat,0.07585515619970984,0.58,0.6558551561997098
bird goose,-0.2377371858196451,0.86,0.6222628141803549
duck goose,-0.28065297950129725,0.78,0.4993470204987028
feather goose,-0.5565535191281074,0.9,0.34344648087189267
bird gull,-0.11399086451941876,0.74,0.6260091354805812
crow gull,-0.09848269116266828,0.7,0.6015173088373317
feather gull,-0.3119693420420081,0.66,0.34803065795799193
bird hawk,-0.6786337084059858,0.88,0.20136629159401417
crow hawk,-0.535036662016825,0.76,0.22496333798317503
eagle hawk,-0.6996782489459175,0.84,0.14032175105408246
feather hawk,-0.6586275784992107,0.82,0.16137242150078923
amphibian hummingbird,0.0899026431376822,0.4,0.4899026431376822
bird hummingbird,-0.3098578440112044,0.9,0.5901421559887956
butterfly hummingbird,-0.2313061952178238,0.72,0.48869380478217617
dragonfly hummingbird,0.08649010227493781,0.66,0.7464901022749378
feather hummingbird,-0.3485985537028589,0.74,0.3914014462971411
flamingo hummingbird,-0.22832235864057182,0.82,0.5916776413594281
gull hummingbird,0.06671570869320931,0.58,0.6467157086932093
hawk hummingbird,-0.5281438412449341,0.68,0.151856158755066
canine husky,-0.6441889415986719,0.84,0.19581105840132804
dog husky,-0.41000511880635043,0.74,0.32999488119364956
amphibian insect,-0.01169492149346485,0.54,0.5283050785065352
beetle insect,-0.06389483521295247,0.8,0.7361051647870476
bird insect,-0.17630782501763076,0.74,0.5636921749823692
butterfly insect,-0.4234676137121645,0.84,0.41653238628783545
deer insect,0.002713643370699681,0.46,0.4627136433706997
dragonfly insect,-0.17979309629492501,0.8,0.620206903705075
feather insect,0.029094440966324187,0.32,0.3490944409663242
flamingo insect,-0.013279899679112417,0.4,0.3867201003208876
gull insect,0.08410697477273632,0.38,0.4641069747727363
hawk insect,-0.33176290373111283,0.42,0.08823709626888715
hummingbird insect,0.07381489685729392,0.52,0.5938148968572939
cat kitten,-0.34747294723092415,0.98,0.6325270527690758
feline kitten,-0.21829138466017262,0.76,0.5417086153398274
cat kitty,-0.33944266045308225,0.92,0.5805573395469178
feline kitty,-0.40836028549870756,0.88,0.47163971450129244
kitten kitty,-0.32714716084009055,0.9,0.5728528391599095
chicken lamb,-0.07678240039384832,0.64,0.5632175996061517
cheetah lion,-0.39920083241312687,0.8,0.4007991675868732
giraffe lion,-0.14149119027444024,0.62,0.47850880972555976
amphibian lizard,-0.17642901166535196,0.82,0.643570988334648
insect lizard,-0.07910626439823276,0.64,0.5608937356017673
bird mallard,-0.1483499756426805,0.74,0.5916500243573195
duck mallard,-0.34471070920561603,0.82,0.4752892907943839
feather mallard,-0.36448214366026555,0.74,0.37551785633973445
flamingo mallard,0.0286619816933098,0.6,0.6286619816933098
goose mallard,-0.1431417107669154,0.72,0.5768582892330846
gull mallard,-0.0442613542480893,0.72,0.6757386457519107
hawk mallard,-0.43178022887756473,0.62,0.18821977112243524
hummingbird mallard,-0.1618411511264477,0.74,0.5781588488735523
amphibian mammal,-0.11376972766137916,0.74,0.6262302723386208
bird mammal,0.006664159438307449,0.58,0.5866641594383074
chicken mammal,-0.3415643637790259,0.5,0.15843563622097412
flamingo mammal,-0.07633468107895597,0.54,0.46366531892104407
gull mammal,0.1212658225627361,0.38,0.5012658225627361
hawk mammal,-0.3582282097786347,0.48,0.1217717902213653
hummingbird mammal,-0.035226865377090466,0.48,0.4447731346229095
insect mammal,-0.018459866821559923,0.5,0.4815401331784401
mammal monkey,-0.22397575941896453,0.66,0.4360242405810355
bird nest,-0.35521024078847613,0.84,0.48478975921152384
egg nest,-0.4809219866455756,0.84,0.35907801335442435
feather nest,-0.35680141226682577,0.74,0.3831985877331742
hawk nest,-0.6477401275778569,0.78,0.13225987242214313
hummingbird nest,-0.23944237804613194,0.7,0.460557621953868
mammal nest,-0.05520689768151249,0.4,0.34479310231848753
bird owl,-0.21230334214414537,0.78,0.5676966578558547
feather owl,-0.4304280367764545,0.74,0.30957196322354547
hawk owl,-0.5487531719591419,0.74,0.19124682804085813
bird parrot,-0.29686931202657196,0.82,0.523130687973428
canine paw,-0.41989165863799327,0.78,0.36010834136200676
cat paw,-0.3049974910551827,0.86,0.5550025089448173
feline paw,-0.19065464662640919,0.7,0.5093453533735908
kitten paw,-0.24497060098457546,0.78,0.5350293990154246
feather peacock,-0.35176301306054925,0.86,0.5082369869394507
amphibian pelican,-0.010604088197927741,0.5,0.48939591180207226
bird pelican,-0.18509942238927868,0.84,0.6549005776107213
feather pelican,-0.2662037291781462,0.66,0.3937962708218538
flamingo pelican,-0.07194241174386562,0.66,0.5880575882561344
gull pelican,0.0034527642130730563,0.7,0.703452764213073
hawk pelican,-0.5250222978657751,0.7,0.17497770213422484
hummingbird pelican,-0.08281049334201784,0.64,0.5571895066579822
lion pelican,-0.05098144385804343,0.38,0.3290185561419566
mammal pelican,0.02928185759697044,0.44,0.46928185759697044
parrot pelican,-0.26907807498211267,0.74,0.4709219250178873
animal pet,-0.285219720130254,0.84,0.554780279869746
canine pet,-0.2908777343738289,0.72,0.42912226562617106
dog pet,-0.22354137916646688,0.86,0.6364586208335331
feline pet,-0.24983035953445215,0.72,0.4701696404655478
paw pet,-0.31237170389140934,0.74,0.42762829610859066
panda pig,-0.22356877351169274,0.52,0.2964312264883073
canine poodle,-0.4153550175944306,0.82,0.40464498240556934
dog poodle,-0.289921597569468,0.86,0.570078402430532
pet poodle,-0.31844748459322153,0.76,0.4415525154067785
bird pregnancy,-0.01771998871409508,0.18,0.1622800112859049
canine pug,-0.30862010003231377,0.76,0.45137989996768624
dog pug,-0.2681301794254032,0.8,0.5318698205745969
canine puppy,-0.4877713834296812,0.88,0.3922286165703188
dog puppy,-0.2860765795014151,0.9,0.613923420498585
pet puppy,-0.17587624975021876,0.76,0.5841237502497812
poodle puppy,-0.3090113280696579,0.86,0.5509886719303421
pug puppy,-0.2600498987078501,0.84,0.5799501012921499
bunny rabbit,-0.3601231903855401,0.92,0.55987680961446
amphibian reptile,-0.12425440698632872,0.82,0.6957455930136712
bird reptile,-0.04754976096957231,0.62,0.5724502390304277
dragonfly reptile,0.038118125806961056,0.5,0.5381181258069611
feather reptile,0.05496334373518835,0.26,0.31496334373518836
feline reptile,0.06870601685926508,0.42,0.48870601685926507
gull reptile,-0.09386029588911249,0.54,0.44613970411088755
hawk reptile,-0.36751548908536186,0.48,0.11248451091463813
hummingbird reptile,0.0881309966711607,0.44,0.5281309966711607
insect reptile,-0.14740234839619115,0.68,0.5325976516038089
lizard reptile,-0.1393551716593524,0.88,0.7406448283406476
mammal reptile,0.18209797486613932,0.5,0.6820979748661393
nest reptile,-0.15311468235775116,0.54,0.38688531764224887
parrot reptile,0.18000103244241283,0.36,0.5400010324424128
hummingbird rodent,0.06755274028521091,0.46,0.5275527402852109
insect rodent,0.17929188930897633,0.56,0.7392918893089764
mammal rodent,-0.19446905190991481,0.7,0.5055309480900851
reptile rodent,-0.028384962792468382,0.6,0.5716150372075316
cattle sheep,-0.12200987232053884,0.76,0.6379901276794612
goat sheep,0.042747679168071984,0.74,0.782747679168072
lamb sheep,-0.3021093106368267,0.8,0.4978906893631733
lizard snake,-0.09804871914641344,0.78,0.6819512808535866
reptile snake,-0.2502621589873152,0.9,0.6497378410126848
chipmunk squirrel,-0.24862634865886257,0.88,0.6313736513411374
amphibian stork,0.16335882991985295,0.32,0.48335882991985296
bird stork,-0.24103208524674447,0.86,0.6189679147532555
feather stork,-0.4251539747740501,0.8,0.37484602522594995
flamingo stork,-0.10095051917794384,0.72,0.6190494808220561
gull stork,-0.06946353881280387,0.66,0.5905364611871962
hummingbird stork,-0.19608120948852203,0.76,0.563918790511478
insect stork,0.11695516573853953,0.28,0.39695516573853956
mallard stork,0.0011440440686399933,0.66,0.66114404406864
nest stork,-0.0766110183608234,0.56,0.48338898163917665
pelican stork,-0.1730408660376309,0.82,0.646959133962369
reptile stork,0.1496537491201425,0.36,0.5096537491201425
bird swan,-0.4220891886550327,0.76,0.3379108113449673
goose swan,-0.46287870852118407,0.78,0.31712129147881596
mallard swan,-0.3909369884973601,0.8,0.40906301150263996
canine terrier,-0.3636194221773116,0.78,0.41638057782268845
dog terrier,-0.3254096600403923,0.9,0.5745903399596077
pet terrier,-0.21141486974448492,0.62,0.40858513025551507
poodle terrier,-0.0999480912869598,0.78,0.6800519087130402
pug terrier,0.02438847991004156,0.68,0.7043884799100416
puppy terrier,-0.2399926332764789,0.8,0.5600073667235211
nest wasp,-0.3424169582653687,0.7,0.35758304173463124
frog whale,-0.1280576401973979,0.52,0.3919423598026021
cat whisker,-0.5057725670530888,0.8,0.2942274329469112
feline whisker,-0.3907314738574092,0.7,0.30926852614259076
paw whisker,-0.41012772421071925,0.74,0.32987227578928074
amphibian wild,-0.10150939831210393,0.48,0.37849060168789606
animal wild,-0.28981881719596897,0.68,0.3901811828040311
crane wild,-0.45378999592189784,0.5,0.04621000407810215
feather wing,-0.4072902404514915,0.68,0.27270975954850857
fly wing,-0.6223930900255334,0.72,0.09760690997446658
heart wing,-0.2626384177413881,0.4,0.13736158225861198
parrot wing,-0.6386068386090672,0.76,0.12139316139093284
chipmunk wolf,-0.05319253869716156,0.42,0.3668074613028384
goose wolf,-0.2299356094443462,0.52,0.2900643905556538
giraffe zebra,-0.09845499651343348,0.8,0.7015450034865666
animal zoo,-0.3876946195636836,0.82,0.43230538043631633
