amphibian bird,-0.5401196499013194,0.58,0.03988035009868052
butterfly caterpillar,-0.7437355789512399,0.92,0.17626442104876022
animal cattle,-0.2766210183076248,0.74,0.4633789816923752
bird crow,-0.36515255054766105,0.84,0.4748474494523389
canine dog,-0.40371436027778984,0.88,0.47628563972221016
amphibian dragonfly,-0.3237138896965476,0.48,0.15628611030345244
bird dragonfly,-0.26988211314937277,0.56,0.2901178868506273
butterfly dragonfly,-0.5973911780274308,0.8,0.2026088219725693
bird eagle,-0.36638901958613856,0.88,0.5136109804138614
deer elephant,-0.08374247542324254,0.48,0.39625752457675745
bird feather,-0.4797067894522951,0.9,0.4202932105477049
crow feather,-0.5316582196238517,0.84,0.3083417803761482
eagle feather,-0.510311071286266,0.88,0.36968892871373404
cat feline,-0.7542554476270512,0.96,0.20574455237294872
amphibian flamingo,-0.1668929108072661,0.3,0.1331070891927339
bird flamingo,-0.743010297631074,0.84,0.09698970236892603
feather flamingo,-0.5612399356132299,0.7,0.13876006438677
amphibian frog,-0.6635761747808248,0.84,0.1764238252191752
dragonfly frog,-0.3382021983702654,0.66,0.32179780162973465
animal giraffe,-0.6906422462986452,0.74,0.0493577537013547
cheetah giraffe,-0.5467033133097892,0.72,0.17329668669021075
elephant giraffe,-0.7096140425444456,0.8,0.09038595745555444
cattle goat,-0.05460255766109501,0.58,0.525397442338905
bird goose,-0.3692368804380504,0.86,0.49076311956194957
duck goose,-0.15715379141443542,0.78,0.6228462085855646
feather goose,-0.5527128148494724,0.9,0.34728718515052753
bird gull,-0.6013513256548091,0.74,0.13864867434519093
crow gull,-0.5588038123516837,0.7,0.14119618764831618
feather gull,-0.5875445940128509,0.66,0.07245540598714914
bird hawk,-0.4085186174390532,0.88,0.4714813825609468
crow hawk,-0.22091370893874263,0.76,0.5390862910612574
eagle hawk,-0.3592271087282181,0.84,0.48077289127178185
feather hawk,-0.4929153127332542,0.82,0.3270846872667458
amphibian hummingbird,-0.24124930246355691,0.4,0.1587506975364431
bird hummingbird,-0.6449000271980547,0.9,0.2550999728019453
butterfly hummingbird,-0.5232460487819672,0.72,0.1967539512180328
dragonfly hummingbird,-0.4180865837236114,0.66,0.24191341627638865
feather hummingbird,-0.5440554100255259,0.74,0.195944589974474
flamingo hummingbird,-0.5280481868345406,0.82,0.2919518131654593
gull hummingbird,-0.4158498385832918,0.58,0.16415016141670818
hawk hummingbird,-0.36295837972233164,0.68,0.3170416202776684
canine husky,-0.5215324553681988,0.84,0.3184675446318012
dog husky,-0.4002043904758802,0.74,0.3397956095241198
amphibian insect,-0.5154705479934224,0.54,0.024529452006577582
beetle insect,-0.24049052080814448,0.8,0.5595094791918556
bird insect,-0.2934234983976063,0.74,0.4465765016023937
butterfly insect,-0.5506195248704845,0.84,0.2893804751295155
deer insect,-0.16464015631419093,0.46,0.2953598436858091
dragonfly insect,-0.5372767587606476,0.8,0.2627232412393524
feather insect,-0.11282253341772713,0.32,0.20717746658227287
flamingo insect,-0.280951381118024,0.4,0.11904861888197601
gull insect,-0.40947896884879753,0.38,-0.029478968848797513
hawk insect,-0.11600097219651079,0.42,0.3039990278034892
hummingbird insect,-0.2962304001722428,0.52,0.22376959982775724
cat kitten,-0.3744166615569502,0.98,0.6055833384430498
feline kitten,-0.6314236769244977,0.76,0.12857632307550226
cat kitty,-0.4109773619927167,0.92,0.5090226380072833
feline kitty,-0.7581138484681903,0.88,0.12188615153180975
kitten kitty,-0.38737835980636326,0.9,0.5126216401936368
chicken lamb,-0.241595127244214,0.64,0.398404872755786
cheetah lion,-0.7520121225434738,0.8,0.047987877456526176
giraffe lion,-0.5425635690965386,0.62,0.07743643090346146
amphibian lizard,-0.6230965692326325,0.82,0.19690343076736755
insect lizard,-0.1834610612857021,0.64,0.4565389387142979
bird mallard,-0.665044651702867,0.74,0.07495534829713305
duck mallard,-0.6566277833083667,0.82,0.16337221669163324
feather mallard,-0.716329621412186,0.74,0.023670378587814
flamingo mallard,-0.45984234497373166,0.6,0.14015765502626834
goose mallard,-0.6099703004579635,0.72,0.11002969954203651
gull mallard,-0.5037385812722318,0.72,0.21626141872776813
hawk mallard,-0.5077069501920353,0.62,0.11229304980796467
hummingbird mallard,-0.6030120935554587,0.74,0.1369879064445413
amphibian mammal,-0.6581943328748733,0.74,0.08180566712512669
bird mammal,-0.1850353255632608,0.58,0.39496467443673916
chicken mammal,-0.18198013525899892,0.5,0.3180198647410011
flamingo mammal,-0.4712519950041097,0.54,0.06874800499589033
gull mammal,-0.2974680362946733,0.38,0.08253196370532674
hawk mammal,-0.1847880676857826,0.48,0.2952119323142174
hummingbird mammal,-0.3530066024427986,0.48,0.12699339755720143
insect mammal,-0.08789633371640365,0.5,0.41210366628359635
mammal monkey,-0.20346551045072286,0.66,0.45653448954927717
bird nest,-0.5257623624548996,0.84,0.31423763754510037
egg nest,-0.4627577126836335,0.84,0.37724228731636644
feather nest,-0.4130850157216055,0.74,0.3269149842783945
hawk nest,-0.5461449903171411,0.78,0.23385500968285894
hummingbird nest,-0.5272877631265256,0.7,0.17271223687347437
mammal nest,-0.3075899277251774,0.4,0.09241007227482263
bird owl,-0.2648564561467942,0.78,0.5151435438532058
feather owl,-0.3822873226199739,0.74,0.3577126773800261
hawk owl,-0.19809973723144758,0.74,0.5419002627685524
bird parrot,-0.3383157207764314,0.82,0.48168427922356855
canine paw,-0.4212951521623404,0.78,0.3587048478376596
cat paw,-0.5129298329177445,0.86,0.34707016708225547
feline paw,-0.6225046736121356,0.7,0.07749532638786442
kitten paw,-0.4860323787288818,0.78,0.29396762127111825
feather peacock,-0.5486442407400657,0.86,0.3113557592599343
amphibian pelican,-0.3134301474898945,0.5,0.1865698525101055
bird pelican,-0.8290383862999348,0.84,0.010961613700065258
feather pelican,-0.6001944031578512,0.66,0.059805596842148805
flamingo pelican,-0.5533773625403468,0.66,0.10662263745965327
gull pelican,-0.49847891455974136,0.7,0.20152108544025862
hawk pelican,-0.7021627545280459,0.7,-0.0021627545280458985
hummingbird pelican,-0.5701814406329759,0.64,0.06981855936702407
lion pelican,-0.454071108600886,0.38,-0.074071108600886
mammal pelican,-0.4113252086257827,0.44,0.028674791374217315
parrot pelican,-0.7205688326940871,0.74,0.01943116730591293
animal pet,-0.4339179754776866,0.84,0.40608202452231335
canine pet,-0.45592714533097617,0.72,0.2640728546690238
dog pet,-0.34174754018143993,0.86,0.51825245981856
feline pet,-0.6345521958664317,0.72,0.08544780413356828
paw pet,-0.4713894229334521,0.74,0.2686105770665479
panda pig,-0.23616483734307464,0.52,0.2838351626569254
canine poodle,-0.7310005216304825,0.82,0.08899947836951755
dog poodle,-0.7617539441087694,0.86,0.09824605589123056
pet poodle,-0.6395966174882936,0.76,0.12040338251170644
bird pregnancy,-0.1653133203051622,0.18,0.014686679694837817
canine pug,-0.7346637902855364,0.76,0.025336209714463608
dog pug,-0.7093407514804189,0.8,0.09065924851958124
canine puppy,-0.5075087237998053,0.88,0.37249127620019473
dog puppy,-0.3526828451290158,0.9,0.5473171548709842
pet puppy,-0.35037307879237384,0.76,0.40962692120762617
poodle puppy,-0.679995742244324,0.86,0.18000425775567597
pug puppy,-0.6903781481344246,0.84,0.1496218518655754
bunny rabbit,-0.3022415988324578,0.92,0.6177584011675422
amphibian reptile,-0.5520138710448788,0.82,0.2679861289551212
bird reptile,-0.2846888346435407,0.62,0.3353111653564593
dragonfly reptile,-0.2124909261805898,0.5,0.2875090738194102
feather reptile,-0.0955414482482079,0.26,0.1644585517517921
feline reptile,-0.39708822464475574,0.42,0.022911775355244267
gull reptile,-0.4378819399280742,0.54,0.10211806007192584
hawk reptile,-0.2773711537975191,0.48,0.20262884620248092
hummingbird reptile,-0.24287755907456585,0.44,0.19712244092543416
insect reptile,-0.27985004021645865,0.68,0.4001499597835414
lizard reptile,-0.2199953706812081,0.88,0.6600046293187919
mammal reptile,0.011810715946668604,0.5,0.5118107159466686
nest reptile,-0.4097590291549804,0.54,0.13024097084501965
parrot reptile,-0.010184158406413568,0.36,0.3498158415935864
hummingbird rodent,-0.3043321234455093,0.46,0.15566787655449074
insect rodent,-0.09794099266542344,0.56,0.4620590073345766
mammal rodent,-0.09138341633840497,0.7,0.608616583661595
reptile rodent,-0.15786018850666506,0.6,0.4421398114933349
cattle sheep,-0.18174436959258589,0.76,0.5782556304074141
goat sheep,-0.1505045069620532,0.74,0.5894954930379468
lamb sheep,-0.31254363297509236,0.8,0.4874563670249077
lizard snake,-0.24627752809458936,0.78,0.5337224719054107
reptile snake,-0.4310505724671898,0.9,0.4689494275328102
chipmunk squirrel,-0.7021485288062281,0.88,0.17785147119377193
amphibian stork,-0.16322545995582963,0.32,0.15677454004417038
bird stork,-0.883419574386736,0.86,-0.023419574386735996
feather stork,-0.8856662404028527,0.8,-0.08566624040285269
flamingo stork,-0.634775702666361,0.72,0.08522429733363904
gull stork,-0.45678400839916905,0.66,0.20321599160083098
hummingbird stork,-0.7777940641418513,0.76,-0.017794064141851276
insect stork,-0.33594269860996506,0.28,-0.05594269860996506
mallard stork,-0.4894036218944368,0.66,0.17059637810556322
nest stork,-0.5086681260619981,0.56,0.05133187393800201
pelican stork,-0.6215573605614029,0.82,0.1984426394385971
reptile stork,-0.25986745800120364,0.36,0.10013254199879636
bird swan,-0.36040306716299314,0.76,0.39959693283700687
goose swan,-0.28153161964010154,0.78,0.4984683803598985
mallard swan,-0.681270658554876,0.8,0.11872934144512408
canine terrier,-0.5355501839946315,0.78,0.24444981600536847
dog terrier,-0.614477809235157,0.9,0.28552219076484303
pet terrier,-0.4722557983422536,0.62,0.1477442016577464
poodle terrier,-0.6607506411304367,0.78,0.11924935886956338
pug terrier,-0.57071474298465,0.68,0.10928525701535005
puppy terrier,-0.5882095023968703,0.8,0.21179049760312976
nest wasp,-0.4238171236388587,0.7,0.27618287636114125
frog whale,-0.1540767612619814,0.52,0.36592323873801863
cat whisker,-0.7592121202644699,0.8,0.04078787973553016
feline whisker,-0.5494273120057578,0.7,0.15057268799424212
paw whisker,-0.6117651531382549,0.74,0.1282348468617452
amphibian wild,-0.4184382249588912,0.48,0.06156177504110876
animal wild,-0.38419362463112183,0.68,0.2958063753688782
crane wild,-0.4594874410872692,0.5,0.04051255891273082
feather wing,-0.32406093215972887,0.68,0.3559390678402712
fly wing,-0.4937334981017265,0.72,0.22626650189827344
heart wing,-0.19565211423873516,0.4,0.20434788576126486
parrot wing,-0.6274817451802464,0.76,0.13251825481975366
chipmunk wolf,-0.35773480428996357,0.42,0.06226519571003639
goose wolf,-0.18274968630426608,0.52,0.33725031369573394
giraffe zebra,-0.7101989596895228,0.8,0.08980104031047725
animal zoo,-0.5142406098003489,0.82,0.3057593901996511
