water shortage,0.3607244629436952,0.5428571428,0.9035816057436952
horse wedding,0.44658704108420505,0.4533333334,0.899920374484205
play loss,0.2657968197077336,0.64,0.9057968197077336
classics advertiser,0.40339333095656577,0.45,0.8533933309565658
ship ballots,0.43184713514988426,0.4625,0.8943471351498843
mistake error,0.05196622101959647,0.8705882352,0.9225544562195964
disease plague,0.1323860356259441,0.8235294118,0.9559154474259441
sake shade,0.3380567468225134,0.505882353,0.8439390998225134
saint observatory,0.4263604306085513,0.3875,0.8138604306085513
treaty wheat,0.5349534856726967,0.3625,0.8974534856726967
body peaceful,0.4472614235056581,0.4117647058,0.8590261293056581
admiralty intensity,0.38746694034444495,0.5294117648000001,0.916878705144445
body improving,0.4068579864993093,0.4235294118,0.8303873982993093
heroin marijuana,0.2863000696008432,0.675,0.9613000696008432
film cautious,0.4193630581810431,0.425,0.8443630581810431
exhibition art,0.1095853894764871,0.8235294118,0.9331148012764872
chocolate candy,0.2019370978843119,0.7529411764,0.9548782742843119
republic candidate,0.34761353446232,0.5625,0.91011353446232
gospel church,0.12528233472742545,0.8125,0.9377823347274254
momentum desirable,0.44016684535513084,0.48,0.9201668453551308
exile church,0.28826937633817595,0.5882352942,0.8765046705381759
navy coordinator,0.4106193404244336,0.44705882360000004,0.8576781640244336
adventure flood,0.428700058121041,0.4875,0.916200058121041
radar plane,0.30044410371320984,0.6470588236,0.9475029273132098
scotch liquor,0.04181595634984203,0.9142857142,0.9561016705498421
scale budget,0.22505387584452308,0.7,0.925053875844523
rhythm blues,0.2960034441707551,0.6142857142,0.9102891583707551
rich privilege,0.27898301242691637,0.64,0.9189830124269164
navy withdrawn,0.5140466327141873,0.3142857142,0.8283323469141873
marble marching,0.39027682480878134,0.523076923,0.9133537478087813
polo charged,0.4429656551813635,0.425,0.8679656551813635
mark missing,0.4157441687805098,0.4666666666,0.8824108353805098
battleship army,0.06919501742235257,0.8470588236,0.9162538410223525
medium organization,0.33946673043984854,0.5125,0.8519667304398485
battle prisoner,0.1841661609928673,0.7411764705999999,0.9253426315928672
guild smith,0.34866223716625433,0.55,0.8986622371662544
mud soil,0.10530957863352397,0.8470588236,0.9523684022335239
crime assaulted,0.09029419702997166,0.7882352941999999,0.8785294912299716
slave insured,0.4320485973543545,0.44000000000000006,0.8720485973543546
summer winter,0.08532505688875158,0.875,0.9603250568887516
integration dignity,0.3316431145474651,0.6117647058,0.9434078203474651
money quota,0.3924056708314049,0.5,0.8924056708314049
cheer musician,0.27623961399345354,0.5647058824,0.8409454963934535
session surprise,0.5263532119229215,0.3625,0.8888532119229215
billion campaigning,0.30778731692754324,0.5142857142,0.8220730311275433
perjury soybean,0.4568275412671988,0.4125,0.8693275412671988
forswear perjury,0.22904178582384305,0.6625,0.891541785823843
costume halloween,0.2111783865090413,0.6875,0.8986783865090413
costume ultimate,0.37899543058733287,0.5,0.8789954305873329
faith judge,0.4627911068314079,0.44705882360000004,0.9098499304314079
citizenship casey,0.46948580247587357,0.44000000000000006,0.9094858024758736
