brag boast,-0.5557083686553533,1.0,0.44429163134464666
concoct devise,-0.7159872869958148,1.0,0.2840127130041852
divide split,-0.6194734665693232,1.0,0.38052653343067677
build construct,-0.5450158326433185,1.0,0.4549841673566814
end terminate,-0.7320311868871514,1.0,0.2679688131128486
accentuate highlight,-0.7126650349091401,1.0,0.28733496509085993
demonstrate show,-0.5204124771100709,0.95825,0.4378375228899291
solve figure,-0.9411819217262839,0.95825,0.01706807827371612
consume eat,-0.6231680000330988,0.95825,0.3350819999669012
position situate,-0.8206598733503627,0.95825,0.13759012664963735
swear vow,-0.5405146817288724,0.95825,0.4177353182711277
furnish supply,-0.8951977955413927,0.95825,0.06305220445860739
merit deserve,-0.6950339383625397,0.91675,0.22171606163746033
submit yield,-0.8242559288925827,0.91675,0.0924940711074173
seize take,-0.5841864669594847,0.91675,0.3325635330405153
spin twirl,-0.6558146526987448,0.875,0.2191853473012552
enlarge swell,-0.6618188062222061,0.875,0.21318119377779385
swing sway,-0.6291748974690531,0.875,0.2458251025309469
circulate distribute,-0.8602158360728349,0.875,0.014784163927165053
recognize acknowledge,-0.25143087369884587,0.83325,0.5818191263011542
resolve settle,-0.6119299483506396,0.83325,0.2213200516493604
prolong sustain,-0.5983050545594517,0.83325,0.23494494544054834
tap knock,-0.7388680469749082,0.83325,0.09438195302509186
block hinder,-0.7059221743366939,0.79175,0.08582782566330609
arrange plan,-0.5936382326545085,0.79175,0.19811176734549138
twist curl,-0.45528862151150673,0.79175,0.3364613784884932
hail acclaim,-0.6673521701158359,0.75,0.08264782988416412
dissipate disperse,-0.4757927025595466,0.75,0.2742072974404534
approve support,-0.5552660625109933,0.75,0.19473393748900666
impose levy,-0.3768524748558789,0.75,0.3731475251441211
hasten accelerate,-0.4847869814872211,0.70825,0.22346301851277892
rap tap,-0.4324338867831701,0.70825,0.27581611321683
lean rest,-0.6612312182693019,0.70825,0.04701878173069812
make earn,-0.5685442537816122,0.70825,0.13970574621838783
show publish,-0.7149875981958289,0.70825,-0.0067375981958288245
sell market,-0.2953115960606094,0.70825,0.41293840393939063
weave intertwine,-0.6078102464226438,0.66675,0.05893975357735613
refer direct,-0.5298636251297262,0.66675,0.13688637487027383
distribute commercialize,-0.565343775728166,0.625,0.059656224271834084
twist intertwine,-0.6406721482845215,0.625,-0.015672148284521414
drain tap,-0.3488554477645734,0.625,0.2761445522354266
depict recognize,-0.3432646610725746,0.625,0.2817353389274254
build organize,-0.3243408485770749,0.625,0.3006591514229251
hail address,-0.5964704818990623,0.58325,-0.013220481899062218
call refer,-0.3505771903227336,0.54175,0.19117280967726633
swing bounce,-0.3108620700116731,0.54175,0.23088792998832686
yield seize,-0.2529743024054279,0.5,0.2470256975945721
split crush,-0.48434475519704917,0.5,0.01565524480295083
challenge yield,-0.4548361649363204,0.5,0.04516383506367963
hinder assist,-0.32292498951792875,0.5,0.17707501048207125
welcome recognize,-0.29493466548769587,0.5,0.2050653345123041
need deserve,-0.026727269537470177,0.45825,0.4315227304625298
refer explain,-0.23489267697351404,0.45825,0.22335732302648595
finance build,-0.27004903555871973,0.41675,0.14670096444128028
expect deserve,-0.06287340237248096,0.41675,0.35387659762751905
terminate postpone,-0.17676181172750763,0.41675,0.23998818827249238
yell boast,-0.24438882031284576,0.41675,0.17236117968715425
swell curl,-0.3426118752834993,0.41675,0.0741381247165007
rotate situate,-0.3234679333502895,0.375,0.051532066649710495
seize request,-0.34815608017085015,0.375,0.026843919829149847
approve scorn,-0.39526982377697817,0.375,-0.02026982377697816
supply consume,-0.3183032397473124,0.375,0.0566967602526876
clip twist,-0.3860587355873103,0.375,-0.011058735587310273
divide figure,-0.32712901447201953,0.33325,0.006120985527980466
advise furnish,-0.3942083081439269,0.33325,-0.060958308143926866
complain boast,-0.33083666301313075,0.33325,0.0024133369868692303
want deserve,0.09067623453396778,0.33325,0.42392623453396777
twist fasten,-0.31665331569036936,0.33325,0.01659668430963063
swing crash,-0.22362291141946766,0.29175,0.06812708858053236
make trade,-0.26507274927163665,0.29175,0.026677250728363334
hinder yield,-0.29533992603325304,0.29175,-0.0035899260332530394
build propose,-0.26828590282909837,0.29175,0.02346409717090162
express figure,-0.2956665847137461,0.29175,-0.003916584713746055
resolve examine,-0.055987099158263526,0.29175,0.23576290084173648
bruise split,-0.0991183941266261,0.29175,0.1926316058733739
swing break,-0.14704085999729072,0.29175,0.1447091400027093
catch consume,-0.03515772528328526,0.25,0.21484227471671474
swear explain,-0.2151202381383006,0.25,0.034879761861699395
request levy,-0.21958175850523737,0.25,0.030418241494762625
arrange study,-0.20584267851338453,0.25,0.04415732148661546
relieve hinder,-0.31765923984479294,0.25,-0.06765923984479293
move swell,-0.24534823995474764,0.25,0.004651760045252366
weave print,-0.20273974847492474,0.20825,0.005510251525075247
swear think,-0.09896942270821968,0.20825,0.10928057729178031
forget resolve,-0.022956240483559626,0.20825,0.18529375951644037
supervise concoct,-0.12078091804683855,0.20825,0.08746908195316144
situate isolate,-0.03874002758412576,0.16675,0.12800997241587425
