take remove,-0.37575604627978487,0.6809999999999999,0.30524395372021507
walk trail,-0.16035764162129812,0.481,0.32064235837870186
feed starve,0.08716319714596515,0.149,0.23616319714596515
shine polish,-0.6323985691718276,0.78,0.14760143082817243
calculate add,-0.2704862400001368,0.5980000000000001,0.32751375999986326
cheat sneak,0.02264010176280712,0.365,0.3876401017628071
pardon forgive,-0.4074379340033724,0.8960000000000001,0.4885620659966277
smell sniff,-0.38711205112095304,0.7969999999999999,0.4098879488790469
plow dig,-0.25097437818595625,0.6639999999999999,0.4130256218140437
believe pretend,0.31553911705536214,0.16599999999999998,0.4815391170553621
tap pat,-0.5019552934321653,0.697,0.19504470656783465
condemn kill,-0.07086323725268545,0.365,0.29413676274731454
crunch crack,-0.04320818178034147,0.365,0.3217918182196585
erode destroy,-0.4675032633260386,0.634,0.16649673667396142
try practice,-0.26825357156099916,0.465,0.19674642843900086
tear fold,0.17569406282232908,0.066,0.24169406282232908
replace move,0.09813807325003279,0.149,0.24713807325003279
respond ignore,0.22737584085967374,0.08299999999999999,0.31037584085967374
rationalize argue,-0.0938366026349578,0.44800000000000006,0.35416339736504227
laugh sing,0.06309873543867228,0.199,0.2620987354386723
attack sneak,0.14818051176288322,0.16599999999999998,0.3141805117628832
descend go,-0.08757890679035518,0.33199999999999996,0.24442109320964478
decompose dissolve,-0.12480785108465325,0.614,0.48919214891534674
miss catch,0.18633132883374487,0.0,0.18633132883374487
yell accuse,0.00885583231035858,0.199,0.2078558323103586
feel touch,-0.4748939052544931,0.78,0.30510609474550693
connect separate,0.2661538061463681,0.149,0.41515380614636804
decay deteriorate,-0.3822723602763523,0.8130000000000001,0.43072763972364775
protect defend,-0.2282226188251909,0.78,0.5517773811748091
bake broil,-0.10924017962502547,0.5980000000000001,0.4887598203749746
remove detach,-0.25923805439987535,0.747,0.48776194560012465
describe define,-0.348021764907239,0.7969999999999999,0.4489782350927609
drive walk,0.31875764964229625,0.149,0.46775764964229627
build grow,-0.1764050327805019,0.481,0.3045949672194981
decay decompose,-0.27639450826285283,0.8300000000000001,0.5536054917371472
cover protect,-0.40470849202641807,0.6809999999999999,0.2762915079735819
dislike ignore,0.1473532447155232,0.315,0.4623532447155232
forget recall,0.2574749069616705,0.033,0.2904749069616705
