search find,-0.053118462059705884,0.342,0.28888153794029414
bake fry,0.216866027694561,0.233,0.449866027694561
speak hear,0.28257442549536,0.014,0.29657442549536
awake snore,-0.03803721794076739,0.014,-0.02403721794076739
give allow,0.2596005106088447,0.055,0.3146005106088447
learn educate,0.27571443010334146,0.11,0.38571443010334144
forgive forget,0.16913281461713195,0.027,0.19613281461713195
bring send,0.4268852617171491,0.014,0.4408852617171491
arrest suspect,0.27435712640699306,0.027,0.3013571264069931
remain retain,0.472419342708586,0.123,0.595419342708586
become appear,0.23702802267337975,0.014,0.25102802267337976
get put,0.2544572471728134,0.014,0.26845724717281344
give put,0.30878964509040346,0.055,0.36378964509040346
forget ignore,0.297459959539496,0.137,0.434459959539496
assume pretend,0.16078755431494296,0.137,0.29778755431494297
frustrate discourage,0.047921411217794585,0.246,0.2939214112177946
become seem,0.2441387020704555,0.041,0.2851387020704555
attempt intend,0.15347570546805459,0.096,0.2494757054680546
squint glare,0.10038567330842613,0.192,0.29238567330842613
make become,0.21624597577843555,0.096,0.31224597577843555
leave wait,0.17237055311023095,0.0,0.17237055311023095
try convince,-0.009452246086906639,0.041,0.03154775391309336
remember think,0.17464616846310313,0.151,0.3256461684631031
accept deliver,0.09709073499953087,0.0,0.09709073499953087
vacate evict,-0.0535282481820209,0.315,0.2614717518179791
take carry,0.12687678189832804,0.164,0.29087678189832805
receive accept,0.03804748693026755,0.315,0.35304748693026755
keep protect,0.04802907406209847,0.178,0.22602907406209846
leave wander,0.028807809534108324,0.041,0.06980780953410833
receive achieve,0.20618421573258183,0.014,0.22018421573258184
try think,0.28550516236990603,0.0,0.28550516236990603
give borrow,0.06917183006826565,0.014,0.08317183006826565
leave join,0.10471262475820545,0.014,0.11871262475820545
burn smother,0.1547418560607117,0.0,0.1547418560607117
help ask,0.03507009421588408,0.055,0.09007009421588408
bring restore,0.09310885356025088,0.027,0.12010885356025088
destroy save,0.17360303779083883,0.0,0.17360303779083883
send attend,0.11327414779503513,0.0,0.11327414779503513
enjoy entertain,0.2069696517358267,0.123,0.3299696517358267
borrow sell,0.07696886032427923,0.014,0.09096886032427923
want choose,0.08902048820462481,0.11,0.1990204882046248
punish obey,0.16084737574897703,0.0,0.16084737574897703
deliver carry,0.08707523589527072,0.178,0.2650752358952707
arrive come,0.1662843784594275,0.411,0.5772843784594275
laugh sing,0.2114132935972204,0.055,0.2664132935972204
shake stir,0.06328849691098679,0.205,0.2682884969109868
withdraw reject,0.16996778244166771,0.178,0.3479677824416677
teach punish,0.14735578164760052,0.0,0.14735578164760052
elect reject,0.07239774754652079,0.0,0.07239774754652079
give steal,0.003061906683100883,0.014,0.017061906683100883
testify judge,1.9859135458433208e-05,0.123,0.12301985913545843
ride run,0.25135322621531436,0.068,0.31935322621531437
go send,0.19265669588654014,0.055,0.24765669588654013
accept recommend,0.13793553330455538,0.0,0.13793553330455538
