apartment bathroom,0.2935914728580452,0.58,0.8735914728580452
apartment beach,0.44791300807610174,0.32,0.7679130080761017
apartment bedroom,0.2648440856286848,0.64,0.9048440856286848
bathroom bedroom,0.14401141674631412,0.76,0.9040114167463141
bakery cafe,0.18154402380455004,0.66,0.8415440238045501
bar cafe,0.1912459850553332,0.64,0.8312459850553332
bedroom canyon,0.648944595086941,0.1,0.748944595086941
cathedral church,-0.08299743717190566,0.94,0.8570025628280943
chapel church,-0.029179201953416722,0.9,0.8708207980465833
bedroom cottage,0.09389631427782952,0.74,0.8338963142778295
building demolition,0.11654245408107788,0.66,0.7765424540810779
bar diner,0.19014792327197227,0.64,0.8301479232719723
bedroom diner,0.504194326740707,0.3,0.804194326740707
cafe diner,0.07615021697973023,0.8,0.8761502169797303
bedroom downtown,0.5278978421492572,0.16,0.6878978421492572
building downtown,-0.11597730384201599,0.76,0.644022696157984
city downtown,0.10253507518742977,0.58,0.6825350751874297
construction demolition,0.15246865934982667,0.66,0.8124686593498267
downtown field,0.35164261466614766,0.26,0.6116426146661477
construction downtown,0.07168589688067717,0.52,0.5916858968806772
apartment floor,0.13886747502095542,0.66,0.7988674750209555
bathroom floor,0.1702251844485151,0.62,0.7902251844485151
bedroom floor,0.2530872481338322,0.56,0.8130872481338323
building floor,0.10221130789037192,0.66,0.762211307890372
construction interior,0.03557859956108367,0.66,0.6955785995610837
bathroom garden,0.572978768318043,0.28,0.852978768318043
cottage garden,0.2791582473150307,0.54,0.8191582473150307
garage garden,0.4810439022148443,0.36,0.8410439022148443
cemetery graveyard,-0.037585395563971113,0.94,0.9024146044360288
chapel graveyard,0.24267172653203295,0.62,0.862671726532033
church graveyard,0.2906215138981597,0.54,0.8306215138981597
beach harbour,0.02422613753768932,0.82,0.8442261375376893
harbor harbour,0.14573962980626542,0.8,0.9457396298062655
downtown highway,-0.024591673340044973,0.68,0.6554083266599551
graveyard house,0.452358235714668,0.34,0.792358235714668
hotel house,0.1462167012330412,0.64,0.7862167012330412
building interior,-0.004576976891303097,0.68,0.675423023108697
cathedral interior,0.22349810315099233,0.44,0.6634981031509923
church interior,0.218388748642598,0.44,0.658388748642598
construction skyscraper,0.05960178356855883,0.64,0.6996017835685588
apartment kitchen,0.2458097554127352,0.6,0.8458097554127352
bathroom kitchen,0.03284327605962223,0.86,0.8928432760596222
bedroom kitchen,0.29868103404202295,0.6,0.8986810340420229
diner kitchen,-0.01625550916198948,0.84,0.8237444908380105
garage kitchen,0.2665376435943282,0.6,0.8665376435943282
cake library,0.5540143941314344,0.1,0.6540143941314344
country library,0.3781571856008982,0.34,0.7181571856008983
hotel library,0.45878755672748406,0.36,0.818787556727484
demolition interior,0.2957498315673409,0.36,0.6557498315673409
city metro,-0.053897383399946874,0.8,0.7461026166000532
downtown metro,-0.007345261594461361,0.76,0.7526547384055386
city mill,0.33779347657738945,0.38,0.7177934765773895
demolition skyline,0.4837867003588842,0.32,0.8037867003588842
interior outdoor,0.09109514818362974,0.58,0.6710951481836297
demolition skyscraper,0.3696271476490682,0.44,0.8096271476490682
bakery panorama,0.6229013210445081,0.14,0.7629013210445081
boardwalk park,0.19721403271023452,0.58,0.7772140327102345
park parking,-0.08552240811454415,0.82,0.7344775918854558
hill path,0.219338653038471,0.58,0.799338653038471
apartment patio,0.2943944941035762,0.54,0.8343944941035762
bathroom patio,0.45124925952215944,0.4,0.8512492595221595
bedroom patio,0.44268308695283975,0.4,0.8426830869528398
castle patio,0.4382274665296147,0.32,0.7582274665296147
cottage patio,0.2502491220379538,0.54,0.7902491220379538
diner patio,0.33857871083315627,0.48,0.8185787108331563
interior patio,0.30672207208208174,0.44,0.7467220720820817
kitchen patio,0.2989666415590998,0.54,0.8389666415590998
lawn patio,0.16124995190161795,0.62,0.781249951901618
bathroom porch,0.44641228468611116,0.38,0.8264122846861112
bedroom porch,0.4456846214889115,0.36,0.8056846214889115
chapel porch,0.4271607497016703,0.38,0.8071607497016703
church porch,0.3384231945811614,0.44,0.7784231945811614
graveyard porch,0.6748653818101085,0.14,0.8148653818101085
interior porch,0.311282587824834,0.4,0.711282587824834
kitchen porch,0.29906292062731976,0.52,0.8190629206273198
harbor port,-0.007968587823669604,0.84,0.8320314121763304
harbour port,-0.04757070029160426,0.9,0.8524292997083958
bar pub,-0.04165464762923421,0.88,0.8383453523707658
cafe pub,-0.015074049741185647,0.8,0.7849259502588144
bar restaurant,0.0246003871708238,0.82,0.8446003871708238
cafe restaurant,0.041199660994234,0.84,0.881199660994234
diner restaurant,0.10647090719236163,0.78,0.8864709071923617
hotel restaurant,0.15647839818144293,0.72,0.8764783981814429
pub restaurant,-0.0004997412494532893,0.78,0.7795002587505467
highway road,-0.04125717413185326,0.92,0.8787428258681468
hill road,0.28343429601591985,0.54,0.8234342960159199
bathroom room,0.084809005932315,0.74,0.824809005932315
bedroom room,0.03609269792033021,0.82,0.8560926979203302
interior room,-0.09051320734404134,0.78,0.6894867926559587
kitchen room,-0.01594119080677292,0.82,0.804058809193227
patio room,0.24045041634371223,0.52,0.7604504163437122
porch room,0.2972898958926036,0.48,0.7772898958926036
restaurant room,0.2229596644224563,0.58,0.8029596644224563
ancient ruin,-0.15542366531418528,0.76,0.6045763346858147
castle ruin,0.17021436551480107,0.5,0.6702143655148011
cathedral ruin,0.20172934492197353,0.46,0.6617293449219736
chapel ruin,0.1199343340508563,0.56,0.6799343340508563
city ruin,0.020349035869215992,0.58,0.600349035869216
downtown ruin,0.1894859033268066,0.4,0.5894859033268066
graveyard ruin,0.14421654076620216,0.54,0.6842165407662022
palace ruin,0.16445240469813383,0.52,0.6844524046981338
porch ruin,0.31395238048200225,0.36,0.6739523804820022
bakery shop,0.052138303401204844,0.78,0.8321383034012049
cafe shop,0.027303183915895146,0.78,0.8073031839158952
restaurant shop,0.12643297414834598,0.7,0.8264329741483459
building sidewalk,0.236412096393393,0.54,0.776412096393393
city sidewalk,-0.017344537957776907,0.78,0.7626554620422231
downtown sidewalk,-0.007040586226522927,0.7,0.692959413773477
road sidewalk,0.004041149556217372,0.82,0.8240411495562173
building skyline,0.019735075931159862,0.72,0.7397350759311598
city skyline,0.0008151580454992535,0.72,0.7208151580454992
downtown skyline,-0.0021428800611176246,0.7,0.6978571199388823
interior skyline,0.39362539044394196,0.24,0.633625390443942
ruin skyline,0.24928403453139214,0.48,0.7292840345313921
building skyscraper,0.0576884446165572,0.74,0.7976884446165572
downtown skyscraper,-0.08387164661207247,0.78,0.6961283533879276
field skyscraper,0.22701840628083042,0.46,0.6870184062808304
