berry blossom,-0.14981066928284237,0.64,0.49018933071715765
bloom blossom,-0.12331766195177707,0.86,0.7366823380482229
bloom bud,-0.24778806162223932,0.8,0.5522119383777607
blossom bud,-0.3588056807812783,0.92,0.5611943192187218
blossom cherry,-0.1555691459295061,0.74,0.5844308540704939
bloom daffodil,-0.22623595571517974,0.78,0.5537640442848203
blossom daffodil,-0.3111727254522726,0.86,0.5488272745477274
bud daffodil,-0.45710412669154976,0.78,0.32289587330845027
bloom daisy,-0.33673388787184416,0.82,0.4832661121281558
blossom daisy,-0.21360093454672868,0.74,0.5263990654532713
bloom dandelion,-0.35381077437281067,0.8,0.4461892256271894
bloom flower,-0.19384783696341656,0.86,0.6661521630365834
blossom flower,-0.13168962189951805,0.84,0.7083103781004819
bud flower,-0.4183755500015852,0.92,0.5016244499984148
daffodil flower,-0.3492337437071562,0.9,0.5507662562928438
daisy flower,-0.15568280707060178,0.76,0.6043171929293982
berry foliage,-0.1787880335207207,0.54,0.36121196647927933
bloom foliage,-0.0338663021248814,0.68,0.6461336978751187
blossom foliage,-0.25440494337190356,0.76,0.5055950566280965
bud foliage,-0.3353388267917717,0.76,0.4246611732082283
daffodil foliage,-0.28258265673586774,0.68,0.3974173432641323
daisy foliage,-0.2459458013335757,0.58,0.3340541986664243
dandelion foliage,-0.19547177392957382,0.62,0.4245282260704262
flower foliage,-0.26254709612785454,0.84,0.5774529038721454
berry fruit,-0.14839999429801154,0.82,0.6716000057019884
blossom fruit,-0.1449188465470591,0.68,0.5350811534529409
bud fruit,-0.21360018840011508,0.62,0.4063998115998849
flower fruit,-0.11555469882146524,0.6,0.48444530117853474
foliage fruit,-0.1461774321653569,0.6,0.4538225678346431
daisy grass,-0.40148405429565626,0.72,0.3185159457043437
dandelion grass,-0.2904438021065494,0.74,0.4495561978934506
berry ivy,-0.13447001973640021,0.48,0.34552998026359977
blossom ivy,-0.11774448740615429,0.58,0.4622555125938457
bud ivy,-0.12299545532985223,0.5,0.37700454467014777
foliage ivy,-0.13414026132799844,0.62,0.48585973867200155
bloom lily,-0.06281807363947944,0.68,0.6171819263605206
flower lily,-0.06335430598137715,0.74,0.6766456940186228
foliage lily,-0.1591956763067504,0.64,0.4808043236932496
foliage moss,-0.03462135308468839,0.58,0.5453786469153116
fungus moss,-0.19820633894628237,0.62,0.42179366105371763
fungus mushroom,-0.43137823651381185,0.92,0.4886217634861882
ivy oak,-0.24657848872247962,0.66,0.4134215112775204
maple oak,-0.1593627394455982,0.86,0.7006372605544018
blossom orange,-0.17015120968745945,0.68,0.5098487903125406
foliage orchid,-0.08271374883387816,0.6,0.5172862511661218
bloom petal,-0.2763103330218648,0.8,0.5236896669781352
blossom petal,-0.12598730078512088,0.78,0.6540126992148791
bud petal,-0.29636984638687686,0.76,0.46363015361312315
daffodil petal,-0.16870789381076623,0.72,0.5512921061892337
daisy petal,-0.2898237473225652,0.86,0.5701762526774348
dandelion petal,-0.28622398520478315,0.76,0.47377601479521686
flower petal,-0.27188169247249505,0.92,0.648118307527505
foliage petal,-0.379321406708622,0.82,0.44067859329137793
lily petal,-0.14738027917167418,0.72,0.5726197208283258
oak petal,-0.07907268489709574,0.34,0.2609273151029043
bloom plant,-0.2159095266459431,0.7,0.48409047335405686
cactus plant,-0.41482040614488797,0.84,0.425179593855112
daffodil plant,-0.538635852779799,0.84,0.30136414722020105
daisy plant,-0.4669143076963337,0.74,0.2730856923036663
dandelion plant,-0.5398571551151716,0.88,0.3401428448848283
flower plant,-0.337748111629233,0.88,0.542251888370767
foliage plant,-0.2682506762614383,0.76,0.4917493237385617
fungus plant,-0.27326957067069907,0.66,0.38673042932930096
ivy plant,-0.5826023060733199,0.9,0.3173976939266801
lily plant,-0.47111505276145377,0.86,0.3888849472385462
moss plant,-0.3626576197336284,0.74,0.37734238026637157
petal plant,-0.5327508435789603,0.82,0.2872491564210396
bloom rose,-0.38098738788144865,0.86,0.47901261211855134
