insure ensure,0.17085990973068566,0.0366,0.20745990973068565
jerk prick,0.34181111146186255,0.01,0.35181111146186256
get go,0.5917415996315497,0.0132,0.6049415996315497
pray kneel,0.4090551580420985,0.0366,0.44565515804209854
think guess,0.3941988803446517,0.0598,0.45399888034465175
wiggle giggle,0.26465283605552875,0.0166,0.28125283605552875
come bring,0.6216990387223682,0.0366,0.6582990387223682
please beg,0.2489775042111081,0.023200000000000002,0.2721775042111081
forgive forget,0.26804630696331505,0.02,0.28804630696331507
amuse amaze,0.3383225759959864,0.0398,0.3781225759959864
annoy confuse,0.3865060892538595,0.0498,0.4363060892538595
walk ride,0.4261154752159689,0.02,0.4461154752159689
ask please,0.19301133420569014,0.0332,0.22621133420569015
scream cry,0.5329913517616317,0.0896,0.6225913517616317
hit run,0.43730763570537734,0.0034000000000000002,0.44070763570537735
smell taste,0.37200424224505885,0.0498,0.42180424224505886
bring take,0.44317561219359036,0.0422,0.4853756121935904
hear whisper,0.28714468509210156,0.0332,0.32034468509210157
please request,0.28412723166901205,0.0366,0.32072723166901207
lick bite,0.19365020131699895,0.0398,0.23345020131699895
catch grab,0.42128293075757706,0.0664,0.48768293075757707
listen watch,0.32564913912822174,0.023200000000000002,0.34884913912822174
think presume,0.23672621237910782,0.0698,0.3065262123791078
assume believe,0.4385653560632206,0.0598,0.49836535606322063
knit crochet,0.1755904203637703,0.0996,0.2751904203637703
boil bake,0.4085786699649378,0.0398,0.4483786699649378
ignore forget,0.5701077241618838,0.046400000000000004,0.6165077241618838
request reply,0.3170949462376776,0.023200000000000002,0.3402949462376776
bake fry,0.5391310498867063,0.0962,0.6353310498867063
disperse gather,0.3879252307539705,0.026600000000000002,0.4145252307539705
conquer divide,0.12206175306350599,0.02,0.142061753063506
get put,0.5223354589002029,0.026600000000000002,0.5489354589002029
overwhelm overcome,0.36809506138012704,0.054400000000000004,0.42249506138012705
drive walk,0.3079613695220681,0.0298,0.3377613695220681
win struggle,0.11931977518520916,0.0132,0.13251977518520916
dive drown,0.38370672914902704,0.0432,0.42690672914902705
cough sneeze,0.2006541376994892,0.063,0.2636541376994892
assume presume,0.5249248679726168,0.1162,0.6411248679726168
blame admit,0.36131564061579846,0.02,0.3813156406157985
punish obey,0.32884521165201225,0.0066,0.33544521165201224
see hear,0.46094741074711126,0.0398,0.5007474107471113
happen appear,0.16397158506642093,0.0366,0.20057158506642092
stay come,0.37331373707492344,0.02,0.39331373707492345
stain smudge,0.1514711178637027,0.0962,0.24767111786370272
hate regret,0.2866735514732009,0.02,0.3066735514732009
help ask,0.318092546338201,0.02,0.338092546338201
tire tread,-0.01548917375680538,0.0398,0.02431082624319462
listen learn,0.24057340236125685,0.026600000000000002,0.26717340236125686
attend participate,0.4444112203193824,0.08299999999999999,0.5274112203193824
shine glare,0.49790434600588857,0.073,0.5709043460058886
hear talk,0.34963105221077223,0.0398,0.38943105221077223
boom hum,0.13856094661630428,0.02,0.15856094661630427
sell borrow,0.14246261709235852,0.0132,0.1556626170923585
lie believe,0.3226105614001256,0.0034000000000000002,0.32601056140012563
acknowledge perceive,0.4250840418725757,0.0498,0.4748840418725757
demand need,0.4133320987584749,0.05639999999999999,0.4697320987584749
feel taste,0.24380356716110618,0.023200000000000002,0.2670035671611062
chew swallow,0.4444154390594384,0.0598,0.5042154390594384
testify lie,0.246218874954789,0.01,0.256218874954789
shove leap,0.19931699586931048,0.0212,0.22051699586931048
lower lift,0.2758071190976959,0.0298,0.3056071190976959
seem believe,0.3781162863671115,0.026600000000000002,0.4047162863671115
want get,0.44138172598778375,0.0432,0.48458172598778376
sing dance,0.48086570559669245,0.0398,0.5206657055966925
kneel sit,0.5301893658380062,0.05639999999999999,0.5865893658380062
sniff scratch,0.2727945907468615,0.01,0.28279459074686153
burn smother,0.3520021714899315,0.0132,0.3652021714899315
lift push,0.40374873699479574,0.0398,0.44354873699479574
lose control,0.12728978685937975,0.0034000000000000002,0.13068978685937976
give beg,0.272071341009824,0.0132,0.285271341009824
elect reject,0.259825957138634,0.01,0.269825957138634
fly swim,0.17137122094849638,0.0066,0.17797122094849638
squint stare,0.08970105305937043,0.08299999999999999,0.17270105305937042
regret forget,0.37270845310140754,0.0166,0.38930845310140755
yell hoot,0.2602086469432052,0.0698,0.33000864694320525
convince agree,0.42168740428768287,0.023200000000000002,0.44488740428768286
persuade discourage,0.35407579048037663,0.0332,0.38727579048037664
jump run,0.1506938864917203,0.0166,0.1672938864917203
perceive deceive,0.136264743104957,0.0034000000000000002,0.139664743104957
pretend assume,0.3071217723447478,0.05639999999999999,0.3635217723447478
hear repeat,0.27953962697476187,0.0132,0.29273962697476186
receive achieve,0.3932185566134617,0.02,0.41321855661346174
enjoy wait,0.15530205889958654,0.01,0.16530205889958655
deny accuse,0.4932875495938164,0.0332,0.5264875495938164
tear fold,0.2751852763353963,0.0132,0.2883852763353963
become seem,0.3752702886778114,0.0366,0.41187028867781145
believe think,0.6016240991935727,0.10300000000000001,0.7046240991935727
give disown,0.2636395223767419,0.01,0.2736395223767419
like imitate,0.1316259295406331,0.026600000000000002,0.1582259295406331
punch drink,0.14626017069674063,0.0166,0.16286017069674064
strip drag,0.12933814660244403,0.023200000000000002,0.15253814660244402
affect hurt,0.5535328357238929,0.05639999999999999,0.6099328357238929
defend stand,0.24116505593805038,0.0332,0.2743650559380504
humiliate laugh,0.24082075678996911,0.0034000000000000002,0.24422075678996913
ensure secure,0.4618053252187241,0.0814,0.5432053252187241
believe pretend,0.27045010207894593,0.0332,0.30365010207894594
forget attend,0.22119877965763754,0.0,0.22119877965763754
flap cover,0.0795428075722975,0.0132,0.0927428075722975
tear wear,0.060556361056362674,0.0298,0.09035636105636267
calculate subtract,0.12038944727617908,0.073,0.19338944727617907
make allow,0.2842459910412359,0.0366,0.3208459910412359
try convince,0.2649301613689533,0.0366,0.30153016136895333
pull lift,0.44172661961578313,0.05639999999999999,0.49812661961578314
crawl climb,0.3078981188903444,0.046400000000000004,0.3542981188903444
find escape,0.06450701429934555,0.0132,0.07770701429934555
wiggle tickle,0.3250914533912172,0.046400000000000004,0.3714914533912172
win play,0.21868147940356814,0.023200000000000002,0.24188147940356813
wait call,0.19213463930387858,0.0132,0.20533463930387857
stamp lick,-0.0260785588666349,0.0034000000000000002,-0.0226785588666349
hang fall,0.15084895936606219,0.01,0.1608489593660622
hate dislike,0.39894114914164186,0.12940000000000002,0.5283411491416419
accuse lie,0.137767658545846,0.0132,0.15096765854584598
disprove deny,0.26171567128622086,0.08299999999999999,0.3447156712862208
remember remind,0.34608274736573796,0.1196,0.46568274736573795
stir fry,-0.02673184321287348,0.0366,0.009868156787126518
stay flee,0.2956318046613175,0.023200000000000002,0.3188318046613175
assume know,0.2766520859173245,0.0498,0.3264520859173245
dive swim,0.5104502659969715,0.0864,0.5968502659969716
stain bleach,0.057557381339933336,0.0514,0.10895738133993334
divide subtract,0.13358274008807958,0.0432,0.1767827400880796
hold pull,0.34894416418710716,0.046400000000000004,0.39534416418710716
lift tow,0.30980052002226616,0.0432,0.3530005200222662
walk jog,0.3463819115707947,0.0864,0.43278191157079465
fail try,0.4309996244290046,0.0298,0.4607996244290046
live move,0.4858356624109326,0.0132,0.4990356624109326
lose defeat,0.28613345422350067,0.046400000000000004,0.33253345422350067
hear pretend,0.10142948550290139,0.0066,0.10802948550290138
wrap foil,0.153986942170158,0.0598,0.21378694217015798
lick dip,0.2505267856046819,0.02,0.2705267856046819
spawn exploit,0.13284883521745444,0.0066,0.13944883521745444
wipe spill,0.2994319886879323,0.02,0.3194319886879323
learn read,0.2723343046308538,0.046400000000000004,0.3187343046308538
frustrate discourage,0.3735988759160752,0.08299999999999999,0.45659887591607523
cough yawn,0.24728615751783767,0.0332,0.2804861575178377
drain sink,0.26278335769346384,0.063,0.32578335769346384
hesitate go,0.21732936382297463,0.0132,0.23052936382297462
pray bless,0.46952480637654703,0.08299999999999999,0.552524806376547
walk crawl,0.3952856447374438,0.046400000000000004,0.4416856447374438
separate attach,0.2758073035812061,0.02,0.2958073035812061
grasp release,-0.0011502845270271915,0.0,-0.0011502845270271915
bother ignore,0.4463629510972065,0.0166,0.4629629510972065
break fix,0.028646675084561386,0.023200000000000002,0.05184667508456139
offend annoy,0.550390156862369,0.0864,0.6367901568623691
think feel,0.3869496593374683,0.0664,0.4533496593374683
go let,0.3000563237774837,0.05639999999999999,0.3564563237774837
acknowledge notify,0.2730945848013972,0.0398,0.3128945848013972
release squeeze,-0.024901959439179715,0.0242,-0.0007019594391797166
entertain enjoy,0.43312849307307155,0.046400000000000004,0.47952849307307155
swing fall,0.07382220095287016,0.0166,0.09042220095287017
obey command,0.24745524230755384,0.0432,0.29065524230755385
need get,0.2920572379476926,0.0432,0.33525723794769263
flip flap,0.3416851276779227,0.0398,0.3814851276779227
attend leave,0.3589012475840145,0.023200000000000002,0.3821012475840145
go run,0.35898725965170564,0.05639999999999999,0.41538725965170564
lie promise,0.23602312509332687,0.0066,0.24262312509332687
foil cover,-0.002334457636350939,0.0332,0.03086554236364906
learn educate,0.37063888908990517,0.0698,0.4404388890899052
flap fold,0.2111963284362839,0.0432,0.2543963284362839
disprove agree,0.1296104668051383,0.0066,0.1362104668051383
replace fix,0.053368794737445616,0.0422,0.09556879473744562
go send,0.5123699352097758,0.0298,0.5421699352097759
decorate adorn,0.599472026819482,0.13620000000000002,0.735672026819482
annihilate flee,0.24247255321957922,0.0034000000000000002,0.2458725532195792
refrain keep,0.34314762075802085,0.046400000000000004,0.38954762075802085
tickle tease,0.15977738078668333,0.063,0.22277738078668333
plead help,0.245278225221069,0.0132,0.258478225221069
sweat relax,0.14193758120645866,0.0034000000000000002,0.14533758120645868
dispose build,0.042732155842446995,0.0034000000000000002,0.046132155842446995
prosper fail,0.22737943715142045,0.01,0.23737943715142046
tell lie,0.2413874069430868,0.0432,0.2845874069430868
deteriorate fall,0.2536019154986827,0.0332,0.2868019154986827
dig bury,0.24009134372439425,0.0764,0.31649134372439425
ask want,0.4763641755717359,0.063,0.5393641755717359
send return,0.3593456491925094,0.0398,0.3991456491925094
excuse interrupt,0.28056984539226415,0.0132,0.29376984539226414
sprinkle dash,0.03465322843930349,0.0398,0.07445322843930349
erode spoil,0.050141856090717994,0.046400000000000004,0.096541856090718
pay raise,0.38548217257272066,0.0332,0.41868217257272067
stay roam,0.20156930260655623,0.0132,0.21476930260655622
rip mend,0.1329602505729009,0.0298,0.1627602505729009
accept recommend,0.38413624465315355,0.02,0.40413624465315356
rip fold,0.24138646820670323,0.0166,0.25798646820670323
stop flow,0.13858045941436498,0.0034000000000000002,0.141980459414365
fight struggle,0.24182369141645846,0.1162,0.35802369141645846
believe know,0.34539751807653174,0.073,0.41839751807653175
leap fall,0.23026249200655224,0.0332,0.26346249200655225
catch release,0.15733822664619757,0.01,0.16733822664619757
apply exploit,0.271043313388088,0.0132,0.284243313388088
laugh cough,0.22957274464749822,0.009,0.23857274464749822
fly drive,0.33023656845292054,0.0166,0.34683656845292055
accept deliver,0.29877088656739154,0.0332,0.33197088656739154
exist die,0.1684386270152197,0.023200000000000002,0.1916386270152197
boil fry,0.31283892344433184,0.0664,0.37923892344433185
break replace,0.2501643815578829,0.01,0.2601643815578829
tan blush,0.3740695644035227,0.023200000000000002,0.3972695644035227
hike hitch,0.17276101738913846,0.026600000000000002,0.19936101738913847
swear lie,0.15021575309257906,0.026600000000000002,0.17681575309257908
sting bite,0.12559702151216745,0.0664,0.19199702151216747
sneeze sniff,0.09715327961290159,0.05639999999999999,0.15355327961290158
put hang,0.12342683019391086,0.0392,0.16262683019391086
capture release,0.2042244440860337,0.0132,0.2174244440860337
explain excuse,0.32590970948824316,0.046400000000000004,0.37230970948824316
blow whistle,0.22526276379380233,0.05639999999999999,0.28166276379380234
frustrate disappoint,0.6092887169107973,0.0764,0.6856887169107974
bring forget,0.17623058366669833,0.0132,0.18943058366669832
