car bicycle,-0.3405267832545041,0.7075,0.36697321674549593
polyhedron actor,-0.03614206096250735,0.0,-0.03614206096250735
fault system,-0.07470736930232998,0.145,0.07029263069767001
weapon helmet,-0.22576577059613212,0.4575,0.2317342294038679
screenwriter television,-0.1942089168787593,0.4175,0.22329108312124069
basilica mosaic,-0.15149259755399022,0.375,0.22350740244600978
democracy monarchy,-0.24476445286780424,0.6675,0.42273554713219574
tuberculosis LED,-0.020838518062169926,0.0,-0.020838518062169926
apocalypse fire,-0.17936875692463655,0.3125,0.13313124307536345
speed post,-0.059108588680079475,0.0625,0.0033914113199205237
laptop notebook,-0.5022097026899391,1.0,0.49779029731006086
snowboard skiing,-0.4684438501486709,0.7925,0.3240561498513291
pointer slide,-0.27482347905589655,0.3325,0.05767652094410344
sensor radiator,-0.3215760438432158,0.3125,-0.009076043843215783
hit frame,-0.08319777758276369,0.105,0.021802222417236315
theory hypothesis,-0.4449640793694931,0.9575,0.5125359206305069
actor actress,-0.16335402160952672,0.855,0.6916459783904733
film theatre,-0.28599215850563403,0.5625,0.27650784149436597
screen monitor,-0.6990888598078737,0.98,0.2809111401921263
dairy honey,0.0517042576134272,0.2075,0.2592042576134272
pesticide pest,0.505632670842414,0.4575,0.963132670842414
policeman politician,-0.20835362990855427,0.5425,0.3341463700914457
neuropsychology parapsychology,-0.665073131390011,0.7925,0.12742686860998897
battery energy,-0.5387274221355691,0.7075,0.16877257786443084
peninsula island,-0.29665874133269876,0.75,0.45334125866730124
chart graph,-0.6225550235640833,0.9575,0.33494497643591664
simulation robotics,-0.07008939627316141,0.355,0.2849106037268386
society culture,-0.34485720233536316,0.6675,0.3226427976646368
church cathedral,-0.35552784598763987,0.895,0.5394721540123601
translator foreigner,-0.11022907678908284,0.355,0.24477092321091715
biotope biology,-0.12724388674964987,0.48,0.3527561132503501
magma volcano,-0.1551649604923479,0.5625,0.4073350395076521
brainstorming telescope,0.049803692229058505,0.0,0.049803692229058505
level score,-0.5491527807729276,0.6675,0.11834721922707236
penny bargain,-0.27760114577038686,0.355,0.0773988542296131
tsunami sea,-0.25169577598468235,0.5,0.24830422401531765
ostrich orchard,-0.1054883099858722,0.105,-0.0004883099858722129
cinnamon candy,-0.11685232093831666,0.4375,0.32064767906168334
broom dust,-0.2540871511083491,0.4575,0.20341284889165087
galaxy astronomer,-0.03030338556615858,0.355,0.3246966144338414
juice milkshake,-0.3751961997704366,0.7925,0.41730380022956337
criminal offender,-0.5086970491627596,0.875,0.3663029508372404
past antecedent,-0.6369603515603057,0.6875,0.050539648439694315
song performer,-0.26644626096760526,0.4575,0.19105373903239478
gun notebook,0.0015975658856727418,0.0,0.0015975658856727418
acetylcholine iris,-0.09157464693326856,0.145,0.053425353066731435
alphabet pen,-0.023979608792784587,0.145,0.1210203912072154
chorus singer,-0.3608023301527351,0.6675,0.3066976698472649
wood blanket,-0.05800432023961383,0.125,0.06699567976038617
soldier peace,-0.17609903040407554,0.3125,0.13640096959592446
lizard crocodile,-0.3975192106668877,0.8125,0.4149807893331123
money cash,-0.32925911739379143,0.855,0.5257408826062085
calendar holiday,-0.25726986134285873,0.52,0.2627301386571413
government lizard,-0.022571980188745004,0.0,-0.022571980188745004
chess check,-0.34891802414423684,0.4175,0.06858197585576313
sonnet beauty,-0.3381246987891808,0.3325,-0.005624698789180734
worker office,-0.38748945931930845,0.4375,0.050010540680691544
currency exchange,-0.20250372648810594,0.4175,0.21499627351189404
polyester cotton,-0.658320983263843,0.77,0.11167901673615693
tribunal justice,-0.37855954658843743,0.625,0.24644045341156257
tail rear,-0.5013250539559557,0.8125,0.3111749460440443
accident book,-0.023327905435235573,0.0,-0.023327905435235573
squall wind,-0.7140704401827347,0.6875,-0.02657044018273464
piano harmony,-0.16211465785806561,0.395,0.2328853421419344
sultan ministry,-0.2554589015416862,0.375,0.11954109845831377
desert dune,-0.22015971909405552,0.605,0.38484028090594447
multiplication division,-0.4919918598650989,0.6675,0.17550814013490107
virus blood,-0.2214423455117374,0.395,0.17355765448826263
sword environment,-0.10496920576352729,0.0,-0.10496920576352729
cricket supporter,-0.4000444036456713,0.4175,0.017455596354328685
sculpture statue,-0.3631568733929269,0.9575,0.5943431266070731
dress dance,0.005127845598919212,0.25,0.2551278455989192
array list,-0.7524559146686227,0.98,0.22754408533137724
cell lock-up,-0.8148550983952948,0.875,0.06014490160470525
essay homework,-0.36411152041623096,0.625,0.26088847958376904
computer machine,-0.42657479054099345,0.8325,0.40592520945900656
neurosis mind,-0.352135074880933,0.4375,0.085364925119067
campaign monkey,-0.0379002626042251,0.0,-0.0379002626042251
palace skyscraper,-0.35087569757010123,0.5825,0.2316243024298988
helicopter plane,-0.30572326241313263,0.75,0.44427673758686737
flag pole,-0.20907899625119383,0.355,0.14592100374880615
window roof,-0.1936438636356061,0.5825,0.3888561363643939
malware worm,-0.7555947840719224,0.855,0.09940521592807755
planet star,-0.45981899544925287,0.645,0.18518100455074718
runner athlete,-0.5369174494590272,0.855,0.31808255054097284
caliber umbrella,0.033257111837976853,0.0,0.033257111837976853
drought water,-0.27174347493741646,0.5,0.22825652506258354
airport piece,-0.075245037024227,0.02,-0.055245037024227
orchestra band,-0.46497584669758274,0.855,0.39002415330241724
mojito mohito,-0.5052376254677522,1.0,0.49476237453224775
syllabus exam,-0.5680408487422077,0.605,0.03695915125779227
theorem theory,-0.255556749466057,0.605,0.349443250533943
yo-yo toy,-0.6366235759563678,0.75,0.11337642404363223
blizzard rain,-0.4414964722005701,0.645,0.2035035277994299
historian historiographer,-0.846868753643244,0.895,0.048131246356756
century year,-0.2990430844265268,0.7075,0.40845691557347324
alloy steel,-0.46500003221115094,0.875,0.40999996778884906
magistrate judge,-0.4898596744982319,0.895,0.4051403255017681
chaos class,-0.01614725305840177,0.0425,0.026352746941598233
sand foot,0.0015790421154959072,0.105,0.1065790421154959
freedom oasis,-0.1094733813435245,0.145,0.035526618656475495
cytoplasm digit,-0.15241155207957327,0.1675,0.015088447920426738
protestant christian,-0.4026350193110449,0.875,0.4723649806889551
map square,-0.1287940445363157,0.25,0.12120595546368428
parliament congress,-0.2764791511438819,0.875,0.5985208488561181
fundraising development,-0.23304034410859942,0.2925,0.059459655891400565
pathology hematology,-0.6562336032681936,0.77,0.11376639673180645
valley depression,-0.38623368399492825,0.5,0.11376631600507174
telescope chair,-0.011023885342383612,0.0625,0.05147611465761639
globalism visa,-0.2722157295850038,0.375,0.10278427041499623
bat vampire,-0.48485992812321466,0.5825,0.09764007187678533
deputy officer,-0.400394835989126,0.7075,0.307105164010874
electricity case,-0.26623064616338,0.105,-0.16123064616337998
alien outlander,-0.8816078393729355,0.9175,0.03589216062706443
wizard cable,-0.01631502554118638,0.0,-0.01631502554118638
philosopher racing,0.015232642331181122,0.0,0.015232642331181122
popcorn cinema,-0.13569857060583393,0.375,0.23930142939416607
agriculture plant,-0.3054198496636369,0.5625,0.2570801503363631
poet journalist,-0.3006072679394266,0.5825,0.2818927320605734
weather wave,-0.07264569202875087,0.2075,0.13485430797124912
civilization lifestyle,-0.11469604922456045,0.375,0.26030395077543955
snow ice,-0.28959844920546235,0.6875,0.39790155079453765
motherboard mainboard,-0.7464548240366913,1.0,0.2535451759633088
club mark,-0.06290936858559942,0.0825,0.01959063141440058
app galaxy,-0.000984900801010033,0.105,0.10401509919898996
television actor,-0.2070239097048422,0.395,0.18797609029515783
delta sea,-0.4032360237135278,0.605,0.2017639762864722
yarn thread,-0.7240699309075307,0.98,0.2559300690924693
protein handle,0.009853475433666279,0.0,0.009853475433666279
peppermint gum,-0.263511339708612,0.4575,0.193988660291388
poster paper,-0.4519453815637512,0.7075,0.2555546184362488
xenophobia racism,-0.7647700320628623,0.855,0.09022996793713765
lamp genie,-0.3822087818952965,0.52,0.13779121810470352
navy island,-0.02608973987668553,0.23,0.20391026012331448
wall castle,-0.2308185052068566,0.5,0.2691814947931434
dinosaur elephant,-0.2515505327853797,0.5825,0.3309494672146203
meadow grassland,-0.28384933681441027,0.895,0.6111506631855897
guitar violin,-0.17891282110194018,0.7925,0.6135871788980598
diplomacy negotiation,-0.19037863477751016,0.6675,0.4771213652224898
gravity meteor,0.005547838952490891,0.1875,0.1930478389524909
earthquake tremor,-0.5430358957183945,0.98,0.43696410428160554
asset stock,-0.4766505957480497,0.6875,0.21084940425195034
overcast forecast,-0.4917922039228287,0.48,-0.011792203922828728
dictionary encyclopedia,-0.2388940181428995,0.7075,0.4686059818571005
mint museum,-0.09775572176079048,0.25,0.15224427823920952
chair stool,-0.4169755057527414,0.77,0.3530244942472586
can bottle,-0.7945039468425992,0.875,0.08049605315740085
fly ant,-0.5775373860701443,0.73,0.1524626139298557
myth satire,-0.30754832685703365,0.48,0.17245167314296633
artwork artist,-0.04624779026283066,0.5825,0.5362522097371694
king ruler,-0.42728206946297814,0.9175,0.49021793053702184
rhythm cadence,-0.462224703893692,0.895,0.432775296106308
flute music,-0.3212319601837379,0.52,0.19876803981626215
viscosity splash,-0.46881446249729564,0.48,0.011185537502704351
hardware case,-0.4366174500129936,0.4175,-0.019117450012993635
ring engagement,-0.20926414103119084,0.3125,0.10323585896880917
tool job,-0.12399646812818163,0.27,0.1460035318718184
suffrage exit,0.022952733639186377,0.02,0.04295273363918638
star brightness,-0.3135278149950592,0.395,0.08147218500494083
trout guitar,0.11294158495540076,0.0,0.11294158495540076
dollar millionaire,-0.18405125991524168,0.4375,0.2534487400847583
digit number,-0.7394717823643544,0.98,0.24052821763564558
gale blanket,-0.05898807254156847,0.105,0.04601192745843152
crime attack,-0.4579694504825003,0.6875,0.22953054951749968
coronation water,-0.02956070628827688,0.0,-0.02956070628827688
vocalist staff,-0.358687319990978,0.4375,0.07881268000902196
playoff basketball,-0.1928585784040587,0.4175,0.22464142159594128
lake cloud,0.000349600473286249,0.2075,0.20784960047328624
monastery shower,0.05598898617792322,0.02,0.07598898617792323
harbor wrapper,0.02016426305387217,0.02,0.04016426305387217
demon angel,-0.26155667721234127,0.6675,0.4059433227876587
cryptogram symbol,-0.45735361290113496,0.5825,0.12514638709886508
campus university,-0.26634334321674324,0.73,0.46365665678325674
freedom liberty,-0.40125904428300774,1.0,0.5987409557169923
typhoon cyclone,-0.36555764834459326,0.9575,0.5919423516554068
handbook guidebook,-0.5747497955725902,0.98,0.4052502044274098
princess biscuit,0.027369577373378143,0.02,0.047369577373378144
train tram,-0.5926114731253628,0.875,0.2823885268746372
ecosystem economy,0.07544191431616412,0.23,0.30544191431616413
gold zinc,-0.43738807428269094,0.75,0.31261192571730906
cursor chips,-0.11843408312332468,0.0625,-0.05593408312332468
tennis statistics,-0.14807440730687238,0.145,-0.0030744073068723994
altitude conversion,0.025899149915184255,0.02,0.045899149915184255
boat tree,0.0385733501626626,0.0625,0.1010733501626626
throne sword,-0.021720972393500848,0.25,0.22827902760649915
cotton sweater,-0.30643029754770323,0.4575,0.15106970245229676
cherry strawberry,-0.3515330912210146,0.75,0.3984669087789854
nepotism king,-0.3578480922248935,0.355,-0.002848092224893492
character person,-0.3732991553387428,0.6675,0.2942008446612572
tank car,-0.3584486714059687,0.5825,0.2240513285940313
bronchitis acetaminophen,-0.2796259523595458,0.4175,0.1378740476404542
blood body,-0.30577806906534366,0.5,0.1942219309346563
crochet uniform,-0.3512149581174109,0.2925,-0.0587149581174109
mutant sociobiology,-0.19380887290857293,0.1875,-0.006308872908572931
sister brother,0.034144709244031235,0.6675,0.7016447092440312
pencil story,-0.26869549881333893,0.27,0.0013045011866610892
eczema dermatitis,-0.9313195194771022,1.0,0.0686804805228978
emperor governor,-0.5181566957985804,0.9175,0.39934330420141967
crown key,0.01504713376994217,0.0625,0.07754713376994217
algebra operation,-0.38423133496989753,0.4175,0.033268665030102465
piston engine,-0.21569492898148368,0.5825,0.36680507101851634
scholarship tuition,-0.21069872149815472,0.605,0.39430127850184526
book manuscript,-0.46496398610773676,0.7925,0.3275360138922632
lantana snapdragon,-0.8116826501301742,0.75,-0.0616826501301741
editorial news,-0.4506106426895454,0.605,0.15438935731045458
decoration envelope,0.022694492745044977,0.02,0.04269449274504498
corn maize,-0.4647847611561833,1.0,0.5352152388438167
acid base,-0.5875703431367996,0.6675,0.07992965686320036
badge glass,0.12565009902217045,0.0,0.12565009902217045
mansion sculptor,-0.19685426662700833,0.25,0.05314573337299168
atmosphere ozone,-0.3792633463172923,0.645,0.2657366536827077
shield buckler,-0.683069392888981,0.9175,0.23443060711101887
coin payment,-0.24313375395213999,0.4375,0.19436624604786001
oat field,-0.30756252773639986,0.2925,-0.01506252773639988
monk cross,-0.00966557974049223,0.0825,0.07283442025950777
gunboat coast,-0.35091695466638206,0.355,0.004083045333617924
rock mine,-0.35025389508683336,0.4375,0.08724610491316666
legend moral,-0.2504288657949023,0.25,-0.0004288657949023184
champion winner,-0.5481801570988218,0.9375,0.3893198429011781
dice cube,-0.6398636717882401,0.75,0.11013632821175992
topology structure,-0.21488021125569742,0.4575,0.2426197887443026
chapel cable,-0.0041012809486656795,0.0625,0.05839871905133432
matrix molecule,0.227023849976802,0.0,0.227023849976802
fashion style,-0.46402534471039053,0.7925,0.32847465528960945
vexillology flag,-0.6783436612552948,0.5825,-0.09584366125529474
geyser spring,-0.7581259184649463,0.8125,0.054374081535053735
sucrose carbohydrate,-0.8328047811771978,0.895,0.06219521882280225
beach coast,-0.5222261709841614,0.9575,0.4352738290158386
tradition handicraft,-0.37641792647706396,0.395,0.018582073522936067
novel writer,-0.2162186105785705,0.48,0.2637813894214295
acoustics sound,-0.5249225332900845,0.6675,0.14257746670991547
fencing gymnastics,-0.30200439650409533,0.5825,0.2804956034959047
writer gift,0.05475376977843443,0.0,0.05475376977843443
cloud window,0.010440252862634392,0.1675,0.1779402528626344
director boss,-0.7099047766811993,0.8325,0.12259522331880064
pollination stamen,-0.5602949638688651,0.605,0.044705036131134884
paddy potato,-0.3567828278691342,0.6675,0.3107171721308658
will intention,-0.7380066586118775,0.875,0.1369933413881225
compass elephant,-0.010358591832178021,0.0425,0.03214140816782198
sequel camera,-0.22854781880690955,0.25,0.021452181193090437
movie film,-0.22238449458671272,0.98,0.7576155054132873
sergeant gun,-0.37260652771535396,0.4375,0.06489347228464601
mill seed,-0.09157915402782471,0.1875,0.09592084597217529
key lock,-0.38470951723999713,0.5825,0.19779048276000288
cellphone telephone,-0.782226703997968,0.98,0.19777329600203192
kindergarten preschool,-0.1970465913648034,0.9375,0.7404534086351966
seedling leaf,-0.38471392115292435,0.5625,0.17778607884707565
rain hail,-0.48964902254311826,0.77,0.28035097745688176
happiness sadness,-0.09998262191248158,0.5825,0.48251737808751843
silkworm caterpillar,-0.6244027379016135,0.8325,0.20809726209838653
car truck,-0.2891612164292293,0.7925,0.5033387835707707
food program,-0.026360591966532038,0.0625,0.03613940803346796
snake lizard,-0.26062826118774196,0.77,0.5093717388122581
pineapple smartphone,0.04695992371068715,0.0,0.04695992371068715
wallpaper background,-0.740805334697721,0.855,0.1141946653022789
combine sugarcane,-0.22857496716769188,0.1875,-0.04107496716769187
jeans woman,-0.16283762899844942,0.1875,0.02466237100155059
matrix vector,-0.3174608141841517,0.7075,0.39003918581584834
coach player,-0.3605332337605372,0.625,0.2644667662394628
stone wood,-0.2478325424360857,0.5825,0.3346674575639143
charger disk,-0.1962762759179137,0.27,0.07372372408208633
manuscript article,-0.6428295217585251,0.875,0.2321704782414748
capacitor diode,-0.6918014458320096,0.7925,0.10069855416799031
corruption fraud,-0.3967401400342228,0.7925,0.39575985996577717
nozzle fluid,-0.5570119945003853,0.5,-0.05701199450038526
phonology screen,0.004726821637936077,0.0,0.004726821637936077
football soccer,-0.38266582301224206,1.0,0.6173341769877579
germ pathogen,-0.9823818511916268,0.98,-0.002381851191626782
republic duke,-0.13989972164920697,0.2925,0.152600278350793
ball sphere,-0.5060815540742098,0.75,0.2439184459257901
mask party,-0.3025869878191298,0.3325,0.029913012180870245
highway road,-0.27922223566829774,0.855,0.5757777643317022
illustration blister,-0.07645408622501101,0.0,-0.07645408622501101
anthropology archaeology,-0.17561702437939175,0.73,0.5543829756206082
juice spoon,-0.02177318913420146,0.0625,0.04072681086579854
truck parcel,-0.057207955209936906,0.1675,0.1102920447900631
billionaire homeless,-0.1550109410254834,0.4175,0.2624890589745166
episode chapter,-0.3318974471194837,0.7075,0.3756025528805163
infinity zero,-0.2932105627514898,0.5825,0.2892894372485102
servant slave,-0.4736316600298571,0.855,0.38136833997014286
suffix affix,-0.775017156344177,0.8325,0.05748284365582299
sky dream,-0.03882801171253625,0.2075,0.16867198828746374
fertilizer growth,-0.43149194937735474,0.4175,-0.013991949377354748
hashtag topic,-0.6095312028857688,0.625,0.015468797114231254
branch arm,-0.5414287153526802,0.75,0.20857128464731972
victim phone,-0.012201003366515212,0.02,0.007798996633484788
avalanche snow,-0.1915357637852798,0.52,0.3284642362147202
teacher student,-0.019000638992596408,0.5,0.4809993610074036
cattle yogurt,-0.2693383019509537,0.375,0.1056616980490463
prosecutor lawyer,-0.3630244416201832,0.8325,0.4694755583798168
racket ball,-0.49064159653040235,0.625,0.13435840346959765
perspective distance,-0.23714947475451434,0.395,0.15785052524548568
lawyer gallery,-0.030570026304072608,0.0825,0.051929973695927396
senate constitution,-0.17052178920430777,0.4575,0.28697821079569225
parsley muffin,-0.05475599178694049,0.25,0.1952440082130595
mind brain,-0.5502568801928647,0.9575,0.40724311980713535
hammer teeth,0.08964687485544222,0.0,0.08964687485544222
skirt watch,-0.2597813167175485,0.25,-0.009781316717548484
opera cinema,-0.3819648225859586,0.6875,0.3055351774140414
teacher instructor,-0.36554474603096754,0.9575,0.5919552539690325
sun cable,0.014540694018198668,0.02,0.03454069401819867
recession GDP,-0.2001938903911506,0.5,0.2998061096088494
patient session,-0.033471361420492785,0.1675,0.13402863857950723
behaviourism therapy,-0.3971562873193009,0.5425,0.14534371268069907
emperor constitution,-0.13854253458769392,0.3125,0.17395746541230608
mathematician show,-0.0687531670233648,0.02,-0.048753167023364796
entropy information,-0.3891313358610039,0.4375,0.04836866413899612
bishop muslim,-0.21561721776959145,0.4175,0.20188278223040854
man suspect,-0.18627368942545713,0.25,0.06372631057454288
meteorite earth,-0.3008553295474307,0.4575,0.1566446704525693
symbol sign,-0.5169054048021486,0.855,0.3380945951978513
sunset table,-0.0155234696129224,0.0,-0.0155234696129224
town city,-0.3275448107868516,0.9375,0.6099551892131484
nature flora,-0.5126991777128145,0.75,0.23730082228718546
subroutine compiler,-0.6759734833913813,0.6675,-0.00847348339138131
umbrella heater,-0.13551259234148025,0.0425,-0.09301259234148025
honor esteem,-0.5548770396678284,0.8125,0.25762296033217164
insignia dignity,-0.0017510043407364395,0.145,0.14324899565926355
joystick radar,-0.14604414324783999,0.1675,0.02145585675216002
medal trainers,-0.14876862899446702,0.105,-0.043768628994467026
source box,0.00020760314538452218,0.0,0.00020760314538452218
theatre battery,0.11231915146429482,0.0,0.11231915146429482
shirt cardigan,-0.6615456687612101,0.8125,0.15095433123878985
poem rhythm,-0.1703054266614128,0.355,0.1846945733385872
prophet priest,-0.39635146639813357,0.645,0.24864853360186645
backgammon go,-0.7460789715858134,0.8125,0.06642102841418658
butterfly rose,-0.0942810040870806,0.3125,0.2182189959129194
fence jumping,-0.2591878520632871,0.395,0.13581214793671292
nihilism film,-0.07766145207213239,0.0425,-0.035161452072132386
asteroid star,-0.45078368306009864,0.5625,0.11171631693990138
riot drawing,-0.0008677067335049436,0.02,0.019132293266495057
underwear body,-0.23286446436987723,0.3125,0.07963553563012275
cameo performance,-0.4663858180971743,0.605,0.13861418190282573
semester term,-0.8538132149142492,0.9575,0.10368678508575074
orange citrus,-0.3282122741163884,0.75,0.4217877258836116
tunnel path,-0.2793931512666385,0.5,0.2206068487333615
sunset string,-0.043190668333440214,0.0125,-0.030690668333440214
bank seat,-0.2611254508210206,0.255,-0.006125450821020603
room building,-0.2371646017058201,0.5275,0.29033539829417987
automobile car,-0.37518855503185056,0.955,0.5798114449681494
curandero psychologist,-0.7608048329980998,0.6575,-0.10330483299809981
keyboard light,-0.04980633713888311,0.06,0.010193662861116885
nose head,-0.3554501668947805,0.68,0.32454983310521957
beef meat,-0.2864000719972878,0.84,0.5535999280027122
biologist microscope,-0.029515693489043843,0.27,0.24048430651095618
volleyball ball,-0.13566490513591298,0.3675,0.23183509486408702
television cinema,-0.41379967514005855,0.745,0.33120032485994144
eagle falcon,-0.48642117844095273,0.93,0.4435788215590473
bike skin,0.023241610711861295,0.005,0.028241610711861296
tree leaf,-0.21459731928915565,0.5025,0.2879026807108443
trial test,-0.2976253339332056,0.63,0.3323746660667944
