absorb learn,0.19623695845553524,0.548,0.7442369584555353
absorb possess,0.31955917589677185,0.5,0.8195591758967719
absorb withdraw,0.49043929523500557,0.297,0.7874392952350056
accept acknowledge,0.179593259595214,0.688,0.8675932595952139
accept believe,0.09693238004619187,0.675,0.7719323800461919
accept forgive,0.4585707549213016,0.373,0.8315707549213016
accept recommend,0.45592828559609333,0.275,0.7309282855960934
accomplish become,0.3525407818075247,0.4,0.7525407818075247
achieve accomplish,0.07348179464546967,0.857,0.9304817946454697
achieve succeed,0.09414955514371626,0.75,0.8441495551437163
achieve try,0.2094155214616849,0.442,0.6514155214616849
acknowledge notify,0.12345770722441574,0.53,0.6534577072244158
acquire find,0.17119160935369193,0.638,0.8091916093536919
acquire get,-0.12200786840607158,0.882,0.7599921315939284
acquire obtain,0.049713057911192626,0.857,0.9067130579111926
add build,0.26577481288226235,0.492,0.7577748128822623
add divide,0.4846104253545661,0.23,0.7146104253545661
advise recommend,0.01596503753911771,0.81,0.8259650375391178
agree please,0.0782226183882831,0.413,0.49122261838828307
analyze evaluate,0.12180191703629961,0.803,0.9248019170362997
appear attend,0.15309922554190336,0.628,0.7810992255419034
appoint elect,0.036195963501850725,0.817,0.8531959635018507
argue differ,0.275808740583925,0.515,0.790808740583925
argue justify,0.328238001631312,0.5,0.828238001631312
argue persuade,0.2066378253160488,0.623,0.8296378253160488
argue prove,0.2521043711473324,0.483,0.7351043711473324
argue rationalize,0.32280234425954696,0.42,0.7428023442595469
arrange organize,0.08723665281393356,0.827,0.9142366528139335
arrange require,0.6873191271983282,0.098,0.7853191271983282
arrive come,-0.00827962971952434,0.705,0.6967203702804756
ask plead,0.07707748030278283,0.647,0.7240774803027828
ask pray,0.37266386947456953,0.372,0.7446638694745695
assume predict,0.27594642608830044,0.485,0.7609464260883004
assume pretend,0.42399587435479424,0.372,0.7959958743547942
attach join,-0.04327597277323614,0.775,0.7317240272267639
attend arrive,0.1837212658462366,0.608,0.7917212658462366
become appear,0.2926056537308198,0.477,0.7696056537308198
become seem,0.41984814773949686,0.263,0.6828481477394969
beg ask,0.17989613454469933,0.6,0.7798961345446993
begin go,-0.0798329200775354,0.742,0.6621670799224646
begin originate,-0.11065843591196178,0.82,0.7093415640880382
behave obey,0.09887812698249543,0.73,0.8288781269824954
borrow beg,0.49563808128564113,0.262,0.7576380812856411
borrow sell,0.6097927011955544,0.173,0.7827927011955543
borrow want,0.53946515224057,0.177,0.7164651522405701
bring complain,0.5620585936500774,0.098,0.6600585936500774
bring restore,0.4912177456952037,0.262,0.7532177456952037
bring send,0.45944708233632,0.297,0.75644708233632
carry bring,0.19135691152382706,0.58,0.771356911523827
cherish keep,0.1676931783837663,0.485,0.6526931783837663
choose elect,0.018244319883096827,0.762,0.7802443198830968
clarify explain,-0.028442570011506296,0.833,0.8045574299884937
collect save,0.1113235421698745,0.667,0.7783235421698745
come attend,-0.20907716796630194,0.81,0.6009228320336981
come bring,0.4239439547946673,0.242,0.6659439547946673
communicate pray,0.3663424798806556,0.355,0.7213424798806556
compare analyze,-0.016451598015703617,0.81,0.7935484019842964
complain argue,0.34049320713167763,0.48,0.8204932071316776
comprehend satisfy,0.6028140012941011,0.255,0.8578140012941011
conclude decide,0.013468839052587778,0.775,0.7884688390525878
contemplate think,-0.26289602060682227,0.882,0.6191039793931777
cooperate join,0.2783813371427639,0.518,0.7963813371427639
cooperate participate,0.22568642819471807,0.643,0.8686864281947181
create build,-0.009796691037711192,0.848,0.8382033089622888
create imagine,0.2417593524796794,0.513,0.7547593524796794
create make,-0.018624055268787076,0.872,0.8533759447312129
decide choose,-0.018826422685398247,0.887,0.8681735773146018
declare announce,-0.01738473029331067,0.908,0.8906152697066894
deliver carry,0.4105391172862053,0.388,0.7985391172862053
deserve earn,0.29246717820135204,0.58,0.872467178201352
determine predict,0.27536978611024676,0.58,0.8553697861102467
disappear shrink,0.28658794081805516,0.58,0.8665879408180551
discover originate,0.30180065428390557,0.483,0.7848006542839056
discuss explain,0.13684275178181582,0.667,0.8038427517818159
do happen,0.222219711917859,0.423,0.645219711917859
do quit,0.5242183381877147,0.117,0.6412183381877147
engage marry,0.27543868456306886,0.543,0.8184386845630689
enjoy entertain,0.13733210240664484,0.592,0.7293321024066448
enter owe,0.6957067348456518,0.068,0.7637067348456518
expand grow,0.00643136369303321,0.827,0.8334313636930332
explain prove,0.34381351966078316,0.41,0.7538135196607831
explore discover,0.01833054377894139,0.848,0.8663305437789414
fail discourage,0.350657339627273,0.333,0.683657339627273
find disappear,0.6675196918249703,0.077,0.7445196918249702
forget ignore,0.4821644332987724,0.307,0.7891644332987724
forgive forget,0.3688656122770865,0.392,0.7608656122770865
gather attend,0.34480628084820564,0.48,0.8248062808482056
gather meet,0.046068100609964246,0.73,0.7760681006099642
get buy,0.2752950255791651,0.508,0.7832950255791651
get put,0.49409017107026215,0.198,0.6920901710702622
get remain,0.5562189868881839,0.16,0.716218986888184
give allow,0.25277303653735284,0.515,0.7677730365373528
give borrow,0.5374482464225377,0.222,0.7594482464225377
give deny,0.6221760735196517,0.143,0.7651760735196517
give know,0.5007761533481684,0.088,0.5887761533481684
give lend,0.0676797224475979,0.722,0.7896797224475979
give put,0.3238480255096421,0.365,0.6888480255096421
go allow,0.25378184183941477,0.362,0.6157818418394148
go enter,0.23535359425847513,0.4,0.6353535942584752
go sell,0.567909775029299,0.097,0.6649097750292989
go send,0.28722498902843785,0.375,0.6622249890284378
greet meet,0.1647922097783756,0.617,0.7817922097783756
ignore ask,0.5957115115590306,0.107,0.7027115115590306
ignore avoid,0.12871005915508693,0.687,0.815710059155087
ignore explore,0.6904233211003937,0.04,0.7304233211003938
imitate portray,-0.02686729956291234,0.675,0.6481327004370877
inform notify,-0.19607403449650807,0.925,0.728925965503492
inspect examine,0.06434298468761457,0.875,0.9393429846876146
investigate examine,0.12505676196225735,0.81,0.9350567619622574
investigate pursue,0.16844321685653352,0.715,0.8834432168565335
join acquire,0.481359549874079,0.285,0.766359549874079
join add,-0.024758260793034226,0.81,0.7852417392069658
join marry,0.2988528944235247,0.535,0.8338528944235247
keep borrow,0.48108740775206016,0.225,0.7060874077520601
keep possess,-0.11494878493181515,0.827,0.7120512150681848
keep protect,0.2043422170767587,0.54,0.7443422170767587
kill choke,0.30246762590506016,0.492,0.7944676259050601
kill defend,0.5361834748322342,0.263,0.7991834748322342
kill destroy,0.31241645208295943,0.59,0.9024164520829594
