goat beard,-0.07712717541013547,0.075,-0.002127175410135472
chair office,-0.11615618063141453,0.15,0.03384381936858546
yacht job,-0.07990097451537163,0.113,0.03309902548462837
goat actions,-0.11398344559585274,0.013,-0.10098344559585275
corn ruler,-0.1729602516501066,0.113,-0.059960251650106586
falcon club,0.06204096925936482,0.05,0.11204096925936483
bus vehicle,-0.36415527465958475,0.75,0.38584472534041525
shirt cars,0.13630874339273222,0.1,0.23630874339273222
truck cage,-0.02441942376383824,0.15,0.12558057623616176
truck voyage,0.046027584495720614,0.138,0.18402758449572063
bus loop,0.04976056407502158,0.088,0.13776056407502157
freezer tests,-0.010803315413060784,0.038,0.027196684586939215
coat pieces,0.044101675652370526,0.05,0.09410167565237053
flute wind,-0.005188855574869783,0.25,0.24481114442513022
flute crime,-0.08494583179728629,0.088,0.0030541682027137003
swan heron,-0.7109482470786255,0.85,0.13905175292137445
garlic deal,-0.1217817126858251,0.0,-0.1217817126858251
goat mark,-0.1630260617415879,0.075,-0.08802606174158789
bus city,0.051981337177291115,0.125,0.17698133717729111
shirt development,-0.1889654309764658,0.05,-0.13896543097646577
crow bird,-0.28904029074712123,0.838,0.5489597092528787
crow points,-0.14455557162310329,0.075,-0.06955557162310327
coat measures,0.03634996925583943,0.013,0.049349969255839427
bottle wine,0.22066297264809193,0.25,0.4706629726480919
chair sofa,-0.27815445275931006,0.813,0.5348455472406899
swan lake,0.27413225713487355,0.088,0.36213225713487357
flute change,-0.19793588052192776,0.075,-0.12293588052192776
flute stool,0.06470340437144598,0.125,0.18970340437144598
coat move,-0.15664143454176785,0.1,-0.05664143454176784
lemon citrus,-0.16023094973547236,0.788,0.6277690502645277
cat party,-0.020887650789559203,0.1,0.0791123492104408
truck avenue,0.14588394532770121,0.038,0.18388394532770122
trout yacht,0.11423605811457174,0.1,0.21423605811457175
swan water,0.09362367716852424,0.125,0.21862367716852424
freezer rate,-0.028710003526094686,0.013,-0.01571000352609469
lemon tang,0.16389546021911355,0.138,0.30189546021911356
truck bin,-0.06409340529785122,0.088,0.023906594702148773
flute workers,-0.0872588742417707,0.038,-0.04925887424177071
dress language,0.04896575316626764,0.05,0.09896575316626764
crow fancy,0.04610492121547757,0.1,0.14610492121547758
garlic homes,-0.13153090973675,0.063,-0.06853090973675
radio bit,0.015093367963392723,0.05,0.06509336796339273
chair stool,-0.48724042395625644,0.9,0.4127595760437436
yacht variety,-0.08600865607221261,0.05,-0.036008656072212604
dress costume,-0.22511930337676123,0.888,0.6628806966232388
shirt sweater,-0.20473419945154303,0.775,0.570265800548457
potato direction,-0.16502736800759335,0.013,-0.15202736800759334
bag weekend,-0.00846745974689428,0.113,0.10453254025310572
shirt employees,0.024794185018301954,0.088,0.11279418501830195
lemon goods,-0.15612283240428743,0.15,-0.006122832404287418
bus star,-0.06202042644216652,0.088,0.025979573557833473
radio mouse,0.007443283604040826,0.1,0.10744328360404083
swan summer,0.002021381337346889,0.088,0.09002138133734688
corn oak,0.30765365389266,0.163,0.47065365389265995
cat friends,-0.03851476705819931,0.163,0.1244852329418007
television bird,0.010668851981348537,0.075,0.08566885198134853
crow boast,-0.028670776631525056,0.05,0.021329223368474946
coat round,-0.02024853450321348,0.05,0.029751465496786523
bag visit,-0.04662970300948226,0.025,-0.021629703009482255
swan engine,0.07600993806871852,0.05,0.12600993806871852
yacht birds,0.20156700792840693,0.025,0.22656700792840692
shirt drive,-0.045636124271103445,0.0,-0.045636124271103445
goat food,0.18722214952251837,0.05,0.23722214952251838
shirt robe,-0.3261947696349224,0.7,0.37380523036507757
dress ways,0.039343325521998124,0.0,0.039343325521998124
bag company,0.11557589510040825,0.0,0.11557589510040825
jacket tie,-0.10230881949799153,0.275,0.1726911805020085
goat distance,-0.1619804712890075,0.05,-0.11198047128900748
swan pen,-0.011154378291389322,0.05,0.03884562170861068
bus cabin,0.21395841786674719,0.05,0.2639584178667472
swan dive,0.28457668865277636,0.075,0.35957668865277637
goat survey,-0.06305267419487375,0.0,-0.06305267419487375
castle palace,-0.25388175245718303,0.925,0.671118247542817
yacht answer,-0.11997485655486699,0.0,-0.11997485655486699
freezer cellar,-0.06240996288958814,0.25,0.18759003711041186
goat victim,-0.0024659165034685397,0.025,0.02253408349653146
shirt coat,-0.3037903556208935,0.85,0.5462096443791065
potato fire,0.0410351964897952,0.0,0.0410351964897952
lemon ice,0.10578120447261838,0.15,0.2557812044726184
shirt turn,-0.1016419164136228,0.05,-0.05164191641362279
freezer package,-0.05797960093343328,0.1,0.042020399066566724
chair position,0.19703245526989063,0.1,0.29703245526989064
lemon apple,-0.36874782782977233,0.825,0.4562521721702276
truck level,-0.16401390268139476,0.1,-0.06401390268139474
trout film,0.07338954803941608,0.1,0.17338954803941609
swan animal,-0.32322179976873994,0.625,0.30177820023126006
hawk eagle,-0.3844014357102792,0.9,0.5155985642897208
jacket yellow,0.0724078485103944,0.05,0.12240784851039441
coat hair,0.20181172446206694,0.1,0.30181172446206694
jacket coat,-0.355842278428277,0.95,0.594157721571723
lemon trial,-0.05824799641399717,0.0,-0.05824799641399717
freezer train,0.03708880574440153,0.025,0.06208880574440153
dress parka,-0.5274954884154444,0.65,0.12250451158455568
coat benefits,-0.021515712458179438,0.05,0.028484287541820565
cat effort,-0.18111690784789589,0.025,-0.1561169078478959
jacket path,0.012076560354585729,0.025,0.03707656035458573
trout articles,-0.02933351451085771,0.0,-0.02933351451085771
coat air,0.06627475933918447,0.025,0.09127475933918448
shirt project,-0.06391290368217774,0.025,-0.03891290368217774
chair chairman,0.37771832507726044,0.1,0.4777183250772604
potato foil,-0.1127682982142156,0.125,0.01223170178578439
yacht anchor,0.05591704117070567,0.125,0.18091704117070567
trout pasta,-0.18963882774446666,0.1,-0.08963882774446667
television sport,0.17694687302228768,0.075,0.2519468730222877
cat gossip,-0.10994283717026399,0.1,-0.00994283717026398
lizard tax,-0.03779551147667429,0.0,-0.03779551147667429
garlic object,-0.18078934672370223,0.1,-0.08078934672370221
chair powers,-0.011637022607986533,0.075,0.06336297739201346
potato cheese,0.24628298056912729,0.25,0.4962829805691273
lemon award,-0.2587833324948913,0.15,-0.10878333249489132
flute tuba,-0.3500935743038906,0.6,0.24990642569610938
ferry week,-0.05089946543871141,0.05,-0.0008994654387114113
jacket permission,-0.025856607546994644,0.025,-0.0008566075469946436
goat gallon,0.1758870606457856,0.0,0.1758870606457856
yacht money,-0.0012977620664358924,0.075,0.0737022379335641
dress cape,-0.6000200367594919,0.8,0.19997996324050818
swan duck,-0.26293058424251825,0.9,0.6370694157574818
chair couch,-0.3015227915798706,0.85,0.5484772084201294
lizard ball,0.11017844916114578,0.025,0.13517844916114577
cat bruiser,-0.08295050488124513,0.025,-0.057950504881245125
bag tin,0.002998511906622564,0.175,0.17799851190662255
truck fact,-0.22421495522914284,0.15,-0.07421495522914284
castle discussion,0.011939694909714726,0.0,0.011939694909714726
hawk eye,0.13224880030946395,0.075,0.20724880030946397
castle sand,-0.015974625222497124,0.15,0.13402537477750287
jacket circumstances,0.02772513222467919,0.025,0.05272513222467919
television video,-0.16442208937777725,0.675,0.5105779106222228
corn authority,-0.29743956634334084,0.125,-0.17243956634334084
trout science,-0.013701046235801706,0.075,0.06129895376419829
potato fat,0.14343401816520523,0.175,0.3184340181652052
shirt awareness,-0.10103672578096554,0.05,-0.05103672578096554
crow jay,-0.18026515307369173,0.825,0.6447348469263082
radio cover,0.004180034224138041,0.1,0.10418003422413805
ferry awards,-0.03719805753869079,0.1,0.06280194246130921
freezer programs,-0.04214680443791804,0.0,-0.04214680443791804
radio receiver,-0.4945557280639662,0.675,0.18044427193603385
dress interests,-0.1090091167590055,0.125,0.015990883240994503
castle state,-0.07929280827319714,0.175,0.09570719172680285
bus trip,0.11027124534697805,0.125,0.23527124534697805
chair place,0.10280124212147242,0.075,0.1778012421214724
yacht females,0.05853819021901769,0.025,0.08353819021901769
crow cry,-0.01793539085749203,0.1,0.08206460914250797
bottle bath,0.21217896593704014,0.025,0.23717896593704013
bag dance,-0.083329110759815,0.05,-0.033329110759815005
corn chicken,0.33606114236596707,0.15,0.4860611423659671
castle prince,0.3504874708702735,0.075,0.4254874708702735
swan lead,-0.09627306022949558,0.05,-0.04627306022949558
dress membership,0.04326868136188369,0.05,0.0932686813618837
lemon form,-0.20150567861511737,0.125,-0.07650567861511735
yacht policy,-0.02804502748265236,0.0,-0.02804502748265236
garlic onion,-0.1711131494167829,0.875,0.7038868505832171
falcon vehicles,-0.008402469145441752,0.125,0.11659753085455825
castle queen,0.18868567347606524,0.125,0.31368567347606524
castle royal,0.21946977244708404,0.125,0.34446977244708404
goat satan,0.057670614760101824,0.125,0.18267061476010182
bottle baby,0.13861411912501892,0.05,0.1886141191250189
jacket parka,-0.7692250566166969,0.875,0.10577494338330307
garlic sense,-0.006360841827431997,0.05,0.043639158172568006
hawk software,0.01927034768091833,0.0,0.01927034768091833
garlic situation,-0.2202809854425885,0.05,-0.1702809854425885
castle title,0.014009920017461597,0.05,0.0640099200174616
castle goals,-0.21094838248161657,0.125,-0.08594838248161656
corn cheese,0.09218970283763123,0.3,0.3921897028376312
truck car,-0.18966678606689336,0.8,0.6103332139331067
goat back,-0.07670986232505975,0.0,-0.07670986232505975
cat pet,-0.17869683964106858,0.625,0.4463031603589314
garlic dish,0.11754894074205118,0.075,0.19254894074205117
chair arm,0.179800055862875,0.025,0.204800055862875
radio clubs,0.1327334125397756,0.05,0.18273341253977562
coat seal,0.30400149725844827,0.125,0.42900149725844827
crow freedom,-0.1282714656994836,0.025,-0.10327146569948362
potato head,-0.011224070905024443,0.0,-0.011224070905024443
crow children,-0.014606951687039932,0.05,0.03539304831296007
potato skin,0.09562837929373963,0.175,0.2706283792937396
ferry building,-0.01374375146471496,0.15,0.13625624853528503
ferry castle,0.16230525412711888,0.075,0.2373052541271189
lemon tree,0.20190536299371775,0.075,0.27690536299371776
coat winter,0.10289698690680273,0.05,0.15289698690680273
swan type,-0.028918562445441623,0.0,-0.028918562445441623
bus people,-0.0018869177319160747,0.025,0.023113082268083927
garlic face,-0.12368365304809087,0.1,-0.023683653048090864
crow cloud,0.13603980287631284,0.05,0.18603980287631286
castle cent,-0.1082216852158614,0.025,-0.0832216852158614
truck research,-0.062203420774626074,0.025,-0.03720342077462607
goat dairy,0.38680736308672964,0.05,0.4368073630867296
bottle split,-0.11810443972736749,0.05,-0.06810443972736749
ferry character,0.0344315095469817,0.0,0.0344315095469817
potato evening,-0.02920152931206784,0.025,-0.004201529312067841
hawk account,-0.14578761728424727,0.05,-0.09578761728424727
castle house,-0.2248682915162552,0.775,0.5501317084837448
freezer door,-0.1032594731947667,0.1,-0.003259473194766691
swan fee,0.03110455978500079,0.025,0.05610455978500079
falcon rates,-0.13237804962659275,0.025,-0.10737804962659274
dress clothes,0.06840938898567839,0.6,0.6684093889856784
truck door,0.13431845898880734,0.05,0.18431845898880736
dress skirt,-0.17887206550755408,0.8,0.621127934492446
dress poverty,0.03642805484277589,0.025,0.061428054842775894
chair claim,-0.1685664740158762,0.075,-0.09356647401587621
falcon eagle,-0.3419500566689426,0.9,0.5580499433310574
castle mansion,-0.15138418955393806,0.775,0.623615810446062
goat person,-0.07288115564588442,0.15,0.07711884435411558
bus taxi,-0.0935241438300598,0.65,0.5564758561699402
lizard tongue,0.08328377398552783,0.1,0.18328377398552784
freezer food,-0.057021189282964846,0.1,0.04297881071703516
flute horn,-0.09536868588795921,0.65,0.5546313141120408
dress jumper,-0.4441039513544357,0.65,0.2058960486455643
cat lion,-0.28480205771807343,0.8,0.5151979422819266
potato need,-0.05491166160010746,0.025,-0.029911661600107456
garlic steak,0.1914799851608906,0.2,0.3914799851608906
bottle command,-0.0416859955379005,0.0,-0.0416859955379005
lemon part,-0.18213741767478903,0.05,-0.132137417674789
ferry drive,0.060230291002639755,0.075,0.13523029100263975
jacket property,-0.0011382703368816305,0.05,0.04886172966311837
bottle cap,0.204084456299461,0.15,0.354084456299461
freezer body,-0.021009672394573645,0.025,0.0039903276054263585
coat bag,0.08091066057979185,0.2,0.28091066057979186
lemon car,-0.0020444258357853184,0.1,0.09795557416421469
truck tire,-0.24380218183736166,0.25,0.006197818162638351
crow books,-0.04382144750139734,0.0,-0.04382144750139734
swan children,-0.005257265205600978,0.025,0.019742734794399024
shirt back,-0.023833687577050455,0.075,0.05116631242294954
bottle glass,-0.38612489961417523,0.8,0.4138751003858248
potato years,-0.07439048057090031,0.0,-0.07439048057090031
hawk sky,0.08218037018984226,0.1,0.18218037018984226
shirt charge,-0.1332849248052836,0.15,0.01671507519471642
garlic views,-0.09758369526618371,0.0,-0.09758369526618371
goat farm,0.14025728974925317,0.1,0.24025728974925317
yacht ship,-0.2770554763785762,0.9,0.6229445236214238
goat point,-0.10822708570156504,0.0,-0.10822708570156504
corn sales,0.011950944953562208,0.0,0.011950944953562208
corn example,-0.08087033536082894,0.0,-0.08087033536082894
crow park,-0.015449951422726593,0.05,0.03455004857727341
truck trip,0.07063829584967024,0.05,0.12063829584967024
garlic spaghetti,-0.060240474864758586,0.35,0.2897595251352414
bus local,0.08111111424352752,0.0,0.08111111424352752
trout offices,0.04171561542934484,0.0,0.04171561542934484
goat man,0.0011719744134825738,0.125,0.12617197441348257
bottle size,-0.01212784266341283,0.025,0.012872157336587172
