search find,0.1289876216291428,0.342,0.4709876216291428
bake fry,0.1754199219920248,0.233,0.4084199219920248
speak hear,0.508755934548095,0.014,0.522755934548095
awake snore,0.5701118674061006,0.014,0.5841118674061007
give allow,0.4157472155953317,0.055,0.47074721559533167
learn educate,0.26667925143525195,0.11,0.37667925143525194
forgive forget,0.565747056035945,0.027,0.592747056035945
bring send,0.37367996586524616,0.014,0.38767996586524617
owe lend,0.44434337859828976,0.014,0.4583433785982898
arrest suspect,0.3929079497809747,0.027,0.41990794978097473
remain retain,0.46106154719935344,0.123,0.5840615471993534
become appear,0.4466828488756749,0.014,0.4606828488756749
get put,0.5527038133418676,0.014,0.5667038133418676
give put,0.3707503193885935,0.055,0.4257503193885935
forget ignore,0.37602630622831434,0.137,0.5130263062283144
assume pretend,0.26050650272561676,0.137,0.3975065027256168
frustrate discourage,0.2585077956455343,0.246,0.5045077956455343
become seem,0.40026153838614265,0.041,0.4412615383861426
attempt intend,0.326659820540097,0.096,0.422659820540097
squint glare,0.3705862043943266,0.192,0.5625862043943266
make become,0.33325351021563976,0.096,0.42925351021563973
leave wait,0.47507476341687194,0.0,0.47507476341687194
try convince,0.39936719609487753,0.041,0.4403671960948775
remember think,0.49814087500514237,0.151,0.6491408750051424
accept deliver,0.3354081182424175,0.0,0.3354081182424175
vacate evict,0.10837951772007587,0.315,0.42337951772007587
take carry,0.26180662410169675,0.164,0.4258066241016968
receive accept,0.106928566814597,0.315,0.421928566814597
keep protect,0.2270830193298472,0.178,0.4050830193298472
leave wander,0.3818174531844645,0.041,0.42281745318446445
receive achieve,0.31255324654664096,0.014,0.326553246546641
try think,0.5556294733322247,0.0,0.5556294733322247
give borrow,0.24166061602083455,0.014,0.25566061602083456
leave join,0.3870894355033961,0.014,0.4010894355033961
burn smother,0.3795615060528593,0.0,0.3795615060528593
help ask,0.41990975198096486,0.055,0.47490975198096486
bring restore,0.31182120034444083,0.027,0.33882120034444085
destroy save,0.39101094370588096,0.0,0.39101094370588096
send attend,0.3841255751746708,0.0,0.3841255751746708
enjoy entertain,0.33426740396988924,0.123,0.45726740396988924
borrow sell,0.41806897716033187,0.014,0.4320689771603319
want choose,0.3883702751103203,0.11,0.4983702751103203
punish obey,0.44417637665812754,0.0,0.44417637665812754
deliver carry,0.1764404893012267,0.178,0.3544404893012267
arrive come,0.1568152146187382,0.411,0.5678152146187382
laugh sing,0.4247205820146381,0.055,0.4797205820146381
shake stir,0.19279639223366576,0.205,0.39779639223366575
withdraw reject,0.2614789486472262,0.178,0.4394789486472262
teach punish,0.2900121124805518,0.0,0.2900121124805518
arrange require,0.35385485958876395,0.0,0.35385485958876395
elect reject,0.2942883286880045,0.0,0.2942883286880045
give steal,0.2305103005544568,0.014,0.2445103005544568
testify judge,0.20064251582528686,0.123,0.32364251582528686
ride run,0.30050169472903615,0.068,0.36850169472903616
go send,0.4240013903208657,0.055,0.4790013903208657
accept recommend,0.39343032425074276,0.0,0.39343032425074276
find escape,0.3583705804927016,0.0,0.3583705804927016
walk stand,0.43509288156497755,0.068,0.5030928815649776
go allow,0.3652355660720976,0.014,0.37923556607209763
collect organize,0.10665815464918155,0.178,0.28465815464918154
cook fry,0.13218354281776507,0.411,0.543183542817765
deal sell,0.0894412091526573,0.246,0.3354412091526573
explore discover,0.06460441132139566,0.411,0.47560441132139564
lose keep,0.39607659230735826,0.0,0.39607659230735826
yell scream,0.10177632249116719,0.657,0.7587763224911672
take receive,0.13597457627804396,0.164,0.29997457627804397
give deny,0.33872578502214085,0.0,0.33872578502214085
ask pray,0.1376538107613562,0.192,0.3296538107613562
steal buy,0.3568147673952119,0.041,0.3978147673952119
absorb withdraw,0.31887148955704264,0.0,0.31887148955704264
disappear shrink,0.24898475707890827,0.192,0.4409847570789083
learn listen,0.27745307829331145,0.137,0.41445307829331146
give disown,0.22909038754304734,0.014,0.24309038754304735
take deliver,0.18553813897783883,0.11,0.2955381389778388
learn evaluate,0.22165334696631037,0.096,0.31765334696631037
multiply add,0.23861425107897488,0.137,0.3756142510789749
give know,0.4201763097400482,0.014,0.4341763097400482
tear wear,0.20357174043036141,0.11,0.3135717404303614
accuse lie,0.1753291201820768,0.027,0.2023291201820768
comprehend satisfy,0.3611070124191777,0.027,0.3881070124191777
complain argue,0.11792629838916152,0.301,0.4189262983891615
upset discourage,0.2648590082613635,0.068,0.3328590082613635
salute perform,0.1861283967756148,0.0,0.1861283967756148
carry bring,0.015008196153753428,0.356,0.3710081961537534
boil fry,0.1845180127283263,0.274,0.4585180127283263
require inquire,0.19711371940889716,0.0,0.19711371940889716
put hang,0.3318623267715774,0.137,0.4688623267715774
save drown,0.29808068326345344,0.0,0.29808068326345344
listen obey,0.1130112434487893,0.219,0.3320112434487893
accept acknowledge,0.15104776329505548,0.466,0.6170477632950555
appear attend,0.1844069140567344,0.096,0.2804069140567344
criticize hate,0.13075716880984034,0.123,0.25375716880984034
achieve try,0.206464899076032,0.068,0.274464899076032
tell remind,0.31690372318314247,0.288,0.6049037231831424
gather attend,0.23868269512908782,0.096,0.3346826951290878
accomplish become,0.2667178071095944,0.014,0.28071780710959443
fail rely,0.38719336107508057,0.0,0.38719336107508057
leave appear,0.36069147458901774,0.014,0.37469147458901775
get remain,0.2400450770663802,0.0,0.2400450770663802
giggle laugh,0.021337998867999697,0.685,0.7063379988679998
steal kidnap,0.04977005728653683,0.329,0.37877005728653684
pretend portray,0.19579705356325197,0.164,0.359797053563252
go sell,0.3280436101464186,0.0,0.3280436101464186
adore admire,0.009336317221772361,0.452,0.4613363172217724
worry waste,0.18378239993991294,0.0,0.18378239993991294
die disintegrate,0.1896021066106684,0.055,0.2446021066106684
capture imitate,0.24520606294321098,0.041,0.286206062943211
discuss explain,0.24450799120086725,0.301,0.5455079912008672
surprise celebrate,0.17815363377626162,0.068,0.24615363377626162
attend arrive,0.16459587131613013,0.192,0.35659587131613013
drink sip,0.21735325149661827,0.452,0.6693532514966183
catch chase,0.3536666957965503,0.096,0.4496666957965503
accept forgive,0.23302459374792817,0.178,0.41102459374792816
greet meet,0.025838040833586484,0.342,0.3678380408335865
evict leave,0.2602590650782407,0.096,0.3562590650782407
acknowledge notify,0.13350528924982086,0.192,0.32550528924982086
decrease descend,0.0011376961996994867,0.123,0.12413769619969948
understand know,0.08720302243544098,0.534,0.621203022435441
pinch punch,0.17157225733913326,0.096,0.26757225733913326
absorb possess,0.22650395206116403,0.068,0.29450395206116403
agree accept,0.208648331571614,0.383,0.591648331571614
kill choke,0.1388585610131381,0.178,0.3168585610131381
know believe,0.21990903822448538,0.356,0.5759090382244854
kill destroy,0.09843808182384067,0.423,0.5214380818238407
play fight,0.2916651450175315,0.0,0.2916651450175315
please plead,0.18236739248363537,0.11,0.29236739248363536
sing float,0.3008131304439088,0.0,0.3008131304439088
understand forgive,0.30537328962692645,0.137,0.44237328962692646
rinse wash,0.022653752876605204,0.671,0.6936537528766052
borrow want,0.33311752536378453,0.0,0.33311752536378453
speak acknowledge,0.37085524505204925,0.096,0.4668552450520493
kill defend,0.23630696581248067,0.055,0.29130696581248067
fail discourage,0.26808505953145145,0.041,0.30908505953145143
stop whistle,0.34346522953995484,0.0,0.34346522953995484
go enter,0.034429962623236554,0.301,0.33542996262323654
say verify,0.11934980705342593,0.123,0.24234980705342593
read bite,0.2689720409589738,0.0,0.2689720409589738
stink smell,-0.09660322536781218,0.644,0.5473967746321878
reject condemn,0.23438496777086498,0.301,0.535384967770865
avoid deny,0.1930286352247026,0.068,0.2610286352247026
fall hurt,0.30834121520842284,0.055,0.36334121520842283
print ignore,0.18187365279533596,0.0,0.18187365279533596
scribble write,0.10412606639605065,0.411,0.5151260663960506
join acquire,0.13179193680332016,0.055,0.18679193680332015
pay buy,0.2586494566166392,0.233,0.4916494566166392
pay treat,0.21461025640507364,0.068,0.28261025640507365
assume predict,0.23690513330271698,0.219,0.455905133302717
evacuate determine,0.12721061488149693,0.0,0.12721061488149693
argue demand,0.33818258510415383,0.068,0.40618258510415384
succeed try,0.3279822991607459,0.137,0.4649822991607459
perceive hear,0.03580417332459934,0.246,0.28180417332459934
ignore explore,0.28144133526741244,0.0,0.28144133526741244
limp walk,0.30625756179162145,0.233,0.5392575617916214
offend bother,0.06150228347736941,0.329,0.3905022834773694
attend argue,0.24576075979308157,0.0,0.24576075979308157
drink raise,0.22002945468277135,0.0,0.22002945468277135
determine predict,0.10244397041453684,0.37,0.47244397041453684
ignore ask,0.3718606523729506,0.0,0.3718606523729506
understand listen,0.26885124147926703,0.192,0.46085124147926704
weep cry,-0.029270978499386202,0.738,0.7087290215006138
stop drive,0.414805772898954,0.0,0.414805772898954
aim hit,0.19514105977384405,0.11,0.30514105977384404
add divide,0.23614852612138787,0.055,0.29114852612138786
speak whisper,0.18367996622138621,0.274,0.45767996622138624
find disappear,0.4006006060882055,0.0,0.4006006060882055
mix drink,0.32683901869314086,0.0,0.32683901869314086
strike miss,0.35041387186094647,0.0,0.35041387186094647
criticize remark,0.1410894178614925,0.233,0.3740894178614925
deserve earn,-0.002282314110318373,0.452,0.44971768588968164
stop warn,0.267926278583109,0.137,0.40492627858310903
shiver freeze,0.19227867577376517,0.192,0.3842786757737652
pursue persuade,0.4165931507516669,0.014,0.43059315075166693
agree please,0.18422118794435216,0.123,0.30722118794435216
allow erode,0.32324377864755865,0.0,0.32324377864755865
beg ask,0.09366791058763652,0.466,0.5596679105876365
decompose destroy,0.17146785016962027,0.164,0.3354678501696203
beat blend,0.1809477788723094,0.055,0.2359477788723094
portray decide,0.24482736444959205,0.0,0.24482736444959205
disown neglect,0.15045184212823487,0.178,0.32845184212823486
smell spoil,0.2659004981725418,0.014,0.2799004981725418
deceive cheat,-0.058610478459255266,0.589,0.5303895215407447
control stop,0.1903742652365669,0.096,0.2863742652365669
create draw,0.0655601310998141,0.219,0.2845601310998141
despise charge,0.16131595177867053,0.0,0.16131595177867053
borrow beg,0.017917387465232082,0.205,0.22291738746523207
unite tie,0.07125348052395203,0.164,0.23525348052395204
polish inform,0.17854902492501848,0.0,0.17854902492501848
leave meet,0.2892124592133896,0.0,0.2892124592133896
humiliate comfort,0.21417095893495475,0.014,0.22817095893495476
acquire steal,-0.004674531110570285,0.246,0.2413254688894297
leave ignore,0.15229737382667305,0.205,0.35729737382667304
pretend seem,0.22831923971291668,0.246,0.4743192397129167
swim meet,0.10912345500556328,0.096,0.20512345500556328
snap crunch,0.015802214755661015,0.233,0.24880221475566103
allow disprove,0.1991665025664086,0.0,0.1991665025664086
portray notify,0.07740269002079134,0.0,0.07740269002079134
deteriorate wipe,0.21348861329717422,0.0,0.21348861329717422
organize become,0.2300446453035356,0.0,0.2300446453035356
blame push,0.2972662077166658,0.0,0.2972662077166658
verify justify,0.18105193760444366,0.178,0.35905193760444365
dissolve melt,-0.15441351135808667,0.548,0.39358648864191337
investigate examine,0.011232155296022173,0.712,0.7232321552960221
wander search,0.16344147643560325,0.137,0.30044147643560326
reject avoid,0.14008133856932267,0.151,0.29108133856932267
reduce restrict,0.15833373184265553,0.37,0.5283337318426555
accept believe,0.2558140873987195,0.301,0.5568140873987195
learn confuse,0.338059528997656,0.0,0.338059528997656
shuffle ride,0.23323291545178435,0.0,0.23323291545178435
get buy,0.14549207301616734,0.315,0.46049207301616735
tease hurt,0.2927886138666977,0.11,0.4027886138666977
cover protect,0.05275506673980174,0.315,0.36775506673980174
smash shatter,-0.07193279698129829,0.671,0.5990672030187018
demand reprimand,0.13086777801709576,0.014,0.14486777801709577
drench reduce,0.21069938545642408,0.0,0.21069938545642408
give lend,-0.015123905782238989,0.479,0.463876094217761
hit attract,0.24139238691544826,0.0,0.24139238691544826
say participate,0.17211617082670305,0.055,0.22711617082670305
bury die,0.4259081151498305,0.137,0.5629081151498305
keep borrow,0.2350174787753733,0.041,0.2760174787753733
argue prove,0.07888521713091107,0.329,0.4078852171309111
shake collect,0.19607556079489924,0.0,0.19607556079489924
think decide,0.2712076085691757,0.274,0.5452076085691757
discover originate,0.16828496862024775,0.151,0.31928496862024774
fight kill,0.3168738309774162,0.123,0.4398738309774162
win dominate,0.0023259174992715237,0.288,0.2903259174992715
punish hit,0.20194432675851465,0.11,0.31194432675851463
read comprehend,0.06030319655900179,0.315,0.3753031965590018
glow shine,-0.046987210846548555,0.644,0.5970127891534515
begin go,0.11946122315415575,0.274,0.39346122315415577
vanish disappear,-0.23304395623523355,0.931,0.6979560437647665
protect defend,-0.23739127577583213,0.712,0.47460872422416783
renounce repress,0.16456503476356682,0.123,0.2875650347635668
drink swallow,0.15748322946434,0.315,0.47248322946434
cooperate join,0.0078075917184136645,0.315,0.32280759171841367
climb hike,-0.0785870084394027,0.493,0.4144129915605973
weave move,0.19089735756359488,0.068,0.2588973575635949
bump crash,-0.026882657626203343,0.329,0.30211734237379667
deny lie,0.01510910686631775,0.205,0.22010910686631774
smother hug,0.20446397759293125,0.205,0.40946397759293124
bring complain,0.30226675237012,0.0,0.30226675237012
cook lose,0.18558747094002928,0.0,0.18558747094002928
create imagine,0.11544363114996048,0.246,0.3614436311499605
suppose predict,-0.03857525555793839,0.342,0.30342474444206163
add build,0.024475231747723813,0.246,0.2704752317477238
drift flow,-0.0429908419162231,0.301,0.2580091580837769
irritate guess,0.4420739680110543,0.0,0.4420739680110543
convince argue,0.17481801498993937,0.288,0.46281801498993935
communicate pray,0.15269771492964096,0.123,0.27569771492964096
crack break,-0.11932648382906241,0.507,0.3876735161709376
take possess,-0.02230654394989051,0.288,0.26569345605010947
listen hear,-0.07626541504192041,0.753,0.6767345849580796
crash smash,-0.03224342632155236,0.423,0.3907565736784476
behave obey,0.04175742715112207,0.397,0.4387574271511221
remind sell,0.1905357939573339,0.0,0.1905357939573339
bite fight,0.2409751846601167,0.123,0.3639751846601167
participate join,-0.1392210694613703,0.575,0.43577893053862965
cook mix,0.2889781791216558,0.11,0.3989781791216558
cherish keep,0.06183627827867913,0.233,0.29483627827867914
engage marry,0.0707009196493513,0.205,0.2757009196493513
tie weave,0.023441189518439542,0.342,0.36544118951843957
start begin,-0.16055890069519685,0.904,0.7434410993048032
kill hang,0.12521346609565717,0.151,0.27621346609565717
create dive,0.13038827389804689,0.0,0.13038827389804689
absorb learn,-0.0325411861513234,0.329,0.2964588138486766
shut vomit,0.3269575986536317,0.0,0.3269575986536317
renounce disown,-0.26926678611786875,0.753,0.48373321388213125
mix dissolve,0.12241590739255392,0.246,0.3684159073925539
enter owe,0.14369376219300595,0.0,0.14369376219300595
inform notify,-0.25427570958384005,0.835,0.5807242904161599
haunt scare,-0.022701898085035976,0.37,0.347298101914964
strive foreclose,0.3101489138558324,0.0,0.3101489138558324
think inquire,0.18176719111645556,0.178,0.35976719111645555
judge accuse,0.06414509345494579,0.246,0.3101450934549458
involve include,-0.18426006680061874,0.657,0.4727399331993813
achieve succeed,-0.18160717204155769,0.589,0.4073928279584423
believe feel,0.09815940318460731,0.37,0.4681594031846073
compare analyze,-0.16106811135718274,0.452,0.29093188864281727
squeeze hug,0.0585143123446738,0.329,0.3875143123446738
protect help,0.05427276725623231,0.301,0.3552727672562323
cooperate participate,-0.04983831290283314,0.493,0.44316168709716686
roam wander,-0.21949647308436604,0.863,0.643503526915634
reap gain,0.006954686932857113,0.423,0.4299546869328571
