gem jewel,-0.11146446735954818,0.896,0.7845355326404518
midday noon,-0.06419262506947643,0.929,0.8648073749305236
automobile car,-0.1874640519211056,0.955,0.7675359480788944
cemetery graveyard,-0.1220991862030415,0.97,0.8479008137969585
cushion pillow,-0.39045246482940354,0.96,0.5695475351705964
boy lad,-0.13618079133779792,0.883,0.7468192086622021
cock rooster,-0.2693350692722556,0.92,0.6506649307277445
implement tool,-0.32533373452747927,0.915,0.5896662654725208
forest woodland,-0.16189994320092826,0.913,0.7511000567990718
coast shore,-0.17555797858417999,0.91,0.73444202141582
autograph signature,-0.32354985939913505,0.898,0.574450140600865
journey voyage,-0.10304816647189718,0.929,0.8259518335281029
serf slave,-0.34795506659350917,0.865,0.5170449334064908
grin smile,-0.024764707576704126,0.865,0.8402352924232959
glass tumbler,-0.3191240256737834,0.863,0.5438759743262166
cord string,-0.2284309656070167,0.853,0.6245690343929833
hill mound,-0.18472045450487717,0.823,0.6382795454951228
magician wizard,-0.10568562988993557,0.902,0.7963143701100645
furnace stove,-0.17095881833911142,0.879,0.7080411816608886
asylum madhouse,-0.3154268163193841,0.887,0.5715731836806159
brother monk,-0.10179446151504168,0.685,0.5832055384849584
food fruit,-0.14451145526009224,0.752,0.6074885447399078
bird cock,-0.16883735273801304,0.71,0.5411626472619869
bird crane,-0.23861619412510382,0.738,0.49938380587489617
oracle sage,0.03566110215307172,0.653,0.6886611021530717
sage wizard,0.01766595491641143,0.615,0.6326659549164114
brother lad,-0.11337627937777545,0.603,0.48962372062222453
crane implement,0.11784327429120095,0.269,0.38684327429120097
magician oracle,0.09617515225654333,0.455,0.5511751522565433
glass jewel,0.08930854823543871,0.445,0.5343085482354387
cemetery mound,0.052482564047773905,0.423,0.4754825640477739
car journey,0.126518922740387,0.388,0.514518922740387
hill woodland,0.14186329045465984,0.37,0.5118632904546598
crane rooster,0.21298436378044516,0.353,0.5659843637804451
furnace implement,0.03376028775656864,0.343,0.37676028775656867
coast hill,0.1580380138773851,0.438,0.5960380138773851
bird woodland,0.16810640966260926,0.31,0.47810640966260926
shore voyage,0.19345058918211028,0.305,0.49845058918211027
cemetery woodland,0.3509867512861746,0.208,0.5589867512861746
food rooster,-0.06368112221639433,0.442,0.3783188777836057
forest graveyard,0.3685763666329496,0.185,0.5535763666329496
lad wizard,0.4257005713891189,0.092,0.5177005713891188
mound shore,0.27976009797367285,0.243,0.5227600979736728
automobile cushion,0.12650841049407463,0.243,0.3695084104940746
boy sage,0.183462111852514,0.24,0.423462111852514
monk oracle,0.00823622294147286,0.5,0.5082362229414729
shore woodland,0.2583484551627328,0.308,0.5663484551627328
grin lad,0.277781773097471,0.22,0.497781773097471
coast forest,0.2902935603796342,0.315,0.6052935603796342
asylum cemetery,0.38817337307069494,0.198,0.586173373070695
monk slave,0.4871580310055318,0.092,0.5791580310055318
cushion jewel,0.2936260327735934,0.113,0.4066260327735934
boy rooster,0.36993655180431617,0.11,0.47993655180431616
glass magician,0.17676789925669564,0.208,0.38476789925669563
graveyard madhouse,0.453550139779459,0.11,0.563550139779459
asylum monk,0.42943308883843023,0.098,0.5274330888384302
asylum fruit,0.3023124104313377,0.048,0.3503124104313377
grin implement,0.27788896207944386,0.045,0.32288896207944384
mound stove,0.4487827878638676,0.035,0.4837827878638676
automobile wizard,0.3162712626232435,0.028,0.34427126262324353
autograph shore,0.2354796305510119,0.015,0.2504796305510119
fruit furnace,0.3740640554257882,0.013,0.3870640554257882
noon string,0.3196201243339899,0.054,0.3736201243339899
rooster voyage,0.303047088782982,0.062,0.365047088782982
cord smile,0.37740478662712595,0.005,0.38240478662712596
brag boast,-0.24084715504377807,1.0,0.7591528449562219
concoct devise,-0.30010384014842384,1.0,0.6998961598515762
divide split,-0.17008321138155513,0.93,0.7599167886184449
build construct,-0.27259151001167603,0.996,0.723408489988324
end terminate,-0.4292200837433918,1.0,0.5707799162566082
accentuate highlight,-0.41075905821343484,1.0,0.5892409417865652
demonstrate show,-0.23349301103014475,0.958,0.7245069889698552
solve figure,-0.4882996493882908,0.958,0.46970035061170917
consume eat,-0.2110203094142138,0.958,0.7469796905857862
position situate,-0.3786189749615335,0.958,0.5793810250384664
swear vow,-0.28285276481701416,0.958,0.6751472351829858
furnish supply,-0.27065553331324754,0.958,0.6873444666867524
merit deserve,-0.2618731043400536,0.917,0.6551268956599464
submit yield,-0.3232943854242688,0.917,0.5937056145757312
seize take,-0.2766408802657867,0.917,0.6403591197342133
spin twirl,-0.2290367970912689,0.875,0.6459632029087311
enlarge swell,-0.324677840135439,0.875,0.550322159864561
swing sway,-0.23819342059912807,0.875,0.6368065794008719
circulate distribute,-0.12823219748301795,0.875,0.746767802516982
recognize acknowledge,-0.010604869279893459,0.833,0.8223951307201065
resolve settle,-0.14204941817866024,0.833,0.6909505818213397
prolong sustain,-0.42858573659783294,0.833,0.404414263402167
tap knock,-0.3286391760531615,0.833,0.5043608239468385
block hinder,-0.2798883664368318,0.792,0.5121116335631682
arrange plan,-0.2029823332331263,0.792,0.5890176667668737
twist curl,-0.18853531642158772,0.792,0.6034646835784123
hail acclaim,-0.2121028769342338,0.75,0.5378971230657662
dissipate disperse,-0.2290883909463729,0.75,0.5209116090536271
approve support,-0.2410101624539035,0.75,0.5089898375460965
impose levy,-0.13816246904127694,0.75,0.6118375309587231
hasten accelerate,-0.29361594312147327,0.708,0.4143840568785267
rap tap,-0.09061508122994455,0.708,0.6173849187700554
lean rest,-0.20092382811295006,0.708,0.5070761718870499
make earn,-0.18755124400348988,0.762,0.5744487559965101
show publish,-0.19363115180104817,0.708,0.5143688481989518
sell market,-0.022455340749578667,0.708,0.6855446592504213
weave intertwine,-0.1753646936555473,0.667,0.49163530634445274
refer direct,-0.1046277546837987,0.667,0.5623722453162013
distribute commercialize,-0.04664855192474582,0.625,0.5783514480752542
twist intertwine,-0.12673318760549473,0.625,0.49826681239450527
drain tap,-0.11034621916751775,0.625,0.5146537808324823
depict recognize,-0.10219477646991115,0.625,0.5228052235300888
build organize,-0.07576814539874732,0.625,0.5492318546012527
hail address,-0.19957294486969113,0.583,0.38342705513030884
call refer,0.04779833178814208,0.542,0.5897983317881421
swing bounce,0.14146717724525348,0.542,0.6834671772452535
yield seize,-0.02164906714369147,0.5,0.47835093285630853
split crush,0.0392982647288076,0.5,0.5392982647288076
challenge yield,-0.05150298767448547,0.5,0.44849701232551453
hinder assist,0.06506633579194132,0.5,0.5650663357919413
welcome recognize,0.01762961906861127,0.5,0.5176296190686113
need deserve,0.22836886198351664,0.458,0.6863688619835167
refer explain,0.08810730086995694,0.458,0.546107300869957
finance build,0.03763784707663492,0.417,0.4546378470766349
expect deserve,0.2041344288133669,0.417,0.6211344288133669
terminate postpone,0.16276770636163646,0.417,0.5797677063616364
yell boast,0.13129759327818374,0.417,0.5482975932781837
swell curl,0.16638417143514556,0.417,0.5833841714351455
rotate situate,0.08388050869106506,0.375,0.45888050869106506
seize request,0.02676627164838602,0.375,0.401766271648386
approve scorn,-0.03222506155671245,0.375,0.34277493844328755
supply consume,0.15302805472152115,0.375,0.5280280547215211
clip twist,0.12072540279244043,0.375,0.49572540279244043
divide figure,0.0006493153845227861,0.333,0.3336493153845228
advise furnish,0.15004859594144615,0.333,0.48304859594144617
complain boast,0.23633574145952213,0.333,0.5693357414595221
want deserve,0.3108609563508669,0.333,0.6438609563508669
twist fasten,0.15324788264654587,0.333,0.4862478826465459
swing crash,0.23317476535081944,0.292,0.5251747653508194
make trade,0.1332158233687732,0.292,0.42521582336877317
hinder yield,0.12787270875762097,0.292,0.41987270875762095
build propose,0.17776660071372896,0.292,0.46976660071372894
express figure,0.03346052164498692,0.292,0.3254605216449869
resolve examine,0.19955002582345488,0.292,0.49155002582345486
bruise split,0.15116661362438572,0.292,0.4431666136243857
swing break,0.2610586100011703,0.292,0.5530586100011703
catch consume,0.16957927163756753,0.25,0.41957927163756753
swear explain,0.22387862577050632,0.25,0.4738786257705063
request levy,0.2376573101463717,0.25,0.4876573101463717
arrange study,0.14005990752773012,0.25,0.3900599075277301
relieve hinder,0.2243924204472355,0.25,0.4743924204472355
move swell,0.16167132289500913,0.25,0.41167132289500913
weave print,0.32261863078392716,0.208,0.5306186307839271
swear think,0.33042661038784493,0.208,0.5384266103878449
forget resolve,0.2606504295990921,0.208,0.46865042959909214
supervise concoct,0.1856251735957539,0.208,0.3936251735957539
situate isolate,0.3550433488126006,0.167,0.5220433488126006
explain boast,0.2584884257800052,0.167,0.4254884257800052
ache spin,0.19478609937080046,0.167,0.3617860993708005
evaluate terminate,0.3122760339928684,0.167,0.47927603399286844
recognize succeed,0.3366594347651527,0.167,0.5036594347651527
dilute market,0.2367604791464362,0.167,0.4037604791464362
hasten permit,0.2791168601129158,0.167,0.4461168601129158
scorn yield,0.2006233182194417,0.167,0.3676233182194417
swear describe,0.30572264649902314,0.167,0.4727226464990232
arrange explain,0.4096052490296035,0.167,0.5766052490296035
discard arrange,0.2746729987708395,0.167,0.44167299877083954
list figure,0.35219181236822417,0.167,0.5191918123682242
stamp weave,0.3304244952524105,0.125,0.4554244952524105
market sweeten,0.2952853796253811,0.125,0.4202853796253811
boil tap,0.43319994129555195,0.125,0.558199941295552
sustain lower,0.25687497502963025,0.125,0.38187497502963025
resolve publicize,0.2596408561262898,0.125,0.3846408561262898
dissipate isolate,0.3445000002648757,0.125,0.4695000002648757
anger approve,0.21047415999900393,0.125,0.33547415999900393
approve boast,0.37925358736249815,0.125,0.5042535873624981
research distribute,0.1601250206638518,0.125,0.2851250206638518
request concoct,0.27333134903393813,0.125,0.39833134903393813
boast yield,0.34629520258710655,0.125,0.47129520258710655
furnish impress,0.4191132977266258,0.083,0.5021132977266258
refine sustain,0.3811747758342538,0.083,0.4641747758342538
acknowledge distribute,0.4088877078484765,0.083,0.4918877078484765
clean concoct,0.2640011241399989,0.083,0.3470011241399989
lean grate,0.3066105814418896,0.083,0.3896105814418896
postpone show,0.23879186208971465,0.083,0.32179186208971466
hail judge,0.27965430913614864,0.083,0.36265430913614866
remember hail,0.2901535674969382,0.083,0.37315356749693823
scrape lean,0.3981289008141767,0.083,0.4811289008141767
sweat spin,0.32827405638807744,0.083,0.41127405638807746
highlight restore,0.41176221779933514,0.083,0.49476221779933516
seize refer,0.3784560301845368,0.042,0.42045603018453676
levy believe,0.20178517978800506,0.042,0.24378517978800507
alter highlight,0.35038185771554387,0.042,0.39238185771554385
refer carry,0.43562069413767884,0.042,0.4776206941376788
empty situate,0.4378542729154574,0.042,0.4798542729154574
flush spin,0.2912500563366304,0.042,0.3332500563366304
shake swell,0.5112001762149487,0.042,0.5532001762149488
imitate highlight,0.4231853473276186,0.042,0.46518534732761857
correlate levy,0.3952318333728481,0.0,0.3952318333728481
refer lean,0.4302153246668653,0.0,0.4302153246668653
water shortage,-0.217444166702701,0.543,0.32555583329729904
horse wedding,0.025912604723263177,0.453,0.4789126047232632
play loss,-0.19859952076235476,0.64,0.44140047923764525
classics advertiser,-0.1147548092992074,0.45,0.3352451907007926
ship ballots,-0.14150224701435182,0.463,0.3214977529856482
mistake error,-0.060007573858297136,0.871,0.8109924261417029
disease plague,-0.14836672494342806,0.824,0.6756332750565719
sake shade,-0.1674401873415678,0.506,0.3385598126584322
saint observatory,0.03362645502024558,0.388,0.4216264550202456
treaty wheat,0.04979122145216558,0.363,0.41279122145216557
body peaceful,-0.04332371655623207,0.412,0.3686762834437679
admiralty intensity,-0.23630790183412997,0.529,0.29269209816587005
body improving,-0.13519849310010928,0.424,0.2888015068998907
heroin marijuana,0.049233008477166385,0.675,0.7242330084771664
film cautious,-0.0989930568796531,0.425,0.3260069431203469
exhibition art,-0.26704937108675886,0.824,0.5569506289132411
chocolate candy,0.008473290951761858,0.753,0.7614732909517619
republic candidate,-0.1628343161307484,0.563,0.40016568386925155
gospel church,-0.12459895078660665,0.813,0.6884010492133933
momentum desirable,-0.08934554789071503,0.48,0.39065445210928496
exile church,-0.2148546450701858,0.588,0.37314535492981415
navy coordinator,-0.05149312050935728,0.447,0.3955068794906427
adventure flood,-0.08662063122301594,0.488,0.40137936877698405
radar plane,-0.12160040643427539,0.647,0.5253995935657246
scotch liquor,-0.4067694102943792,0.914,0.5072305897056208
scale budget,-0.17759768196844572,0.7,0.5224023180315542
rhythm blues,-0.07084197456471808,0.614,0.5431580254352819
rich privilege,-0.148927975758898,0.64,0.491072024241102
navy withdrawn,-0.04118564707277472,0.314,0.2728143529272253
marble marching,-0.07806012929018957,0.523,0.44493987070981045
polo charged,-0.21617486865090504,0.425,0.20882513134909494
mark missing,-0.08226196224141102,0.467,0.384738037758589
battleship army,-0.27455064729760215,0.847,0.5724493527023978
medium organization,-0.07802769151119299,0.513,0.434972308488807
battle prisoner,-0.22793063543623904,0.741,0.513069364563761
guild smith,-0.030220525613946725,0.55,0.5197794743860533
mud soil,-0.20030907737633952,0.847,0.6466909226236605
crime assaulted,-0.3159315232509064,0.788,0.47206847674909364
slave insured,-0.031038273461423238,0.44,0.40896172653857676
summer winter,-0.026495270720565567,0.875,0.8485047292794344
integration dignity,-0.16132718645887384,0.612,0.45067281354112615
money quota,-0.028308416568226857,0.5,0.47169158343177314
cheer musician,-0.21320703098889615,0.565,0.3517929690111038
session surprise,0.004970382627669689,0.363,0.3679703826276697
billion campaigning,-0.18211002606439036,0.514,0.33188997393560965
perjury soybean,0.316933597566525,0.413,0.729933597566525
forswear perjury,-0.06019724049914743,0.663,0.6028027595008526
costume halloween,-0.014209734208059599,0.688,0.6737902657919403
costume ultimate,-0.14718813203397302,0.5,0.352811867966027
faith judge,0.001858672787150184,0.447,0.4488586727871502
citizenship casey,-0.10734195270946417,0.44,0.33265804729053583
recreation dish,0.1387897530219368,0.28,0.41878975302193683
intelligence trouble,0.10768738823782925,0.325,0.43268738823782926
chaos death,0.005841910206838219,0.55,0.5558419102068383
espionage passport,0.07596252676258813,0.463,0.5389625267625882
political today,-0.08160618838180095,0.338,0.2563938116181991
pipe convertible,0.01269447460079437,0.4,0.4126944746007944
scout demonstrate,-0.19330216820357898,0.513,0.31969783179642103
salute pattern,-0.10284378866568084,0.447,0.3441562113343192
radiation costume,0.07139043538755824,0.313,0.38439043538755824
sale rental,-0.08896228367297287,0.694,0.6050377163270271
open close,-0.17787059000635053,0.812,0.6341294099936495
photography proving,-0.13863136228575068,0.475,0.3363686377142493
mirror duel,0.1275444587557546,0.386,0.5135444587557546
probability hanging,-0.18559051563746634,0.412,0.22640948436253364
hell heaven,-0.08486872014276481,0.824,0.7391312798572351
minister forthcoming,0.027583334427605688,0.353,0.38058333442760567
neutral parish,-0.028768568164926456,0.32,0.29123143183507355
emotion taxation,-0.02069635227517469,0.347,0.3263036477248253
quarantine disease,-0.05583246704641587,0.6,0.5441675329535841
cannon imprisoned,-0.1174650787710741,0.525,0.40753492122892593
bronze suspicion,-0.05836933698168606,0.4,0.34163066301831396
pearl interim,-0.06663148101542382,0.471,0.40436851898457615
artist paint,-0.3337003940883389,0.824,0.49029960591166105
relay family,-0.03773195226158077,0.413,0.3752680477384192
art mortality,-0.10688791775820627,0.459,0.35211208224179374
food investment,0.03851233070422111,0.45,0.4885123307042211
alt tenor,-0.16158658713683965,0.538,0.3764134128631604
militia landlord,-0.07798626455390911,0.613,0.5350137354460909
battle warship,-0.2695621446997143,0.835,0.5654378553002857
alcohol fleeing,-0.14529311357377922,0.513,0.3677068864262208
coil ashes,-0.21266784309596526,0.624,0.41133215690403474
explosive builder,-0.1057858251301852,0.488,0.3822141748698148
aeronautics plane,-0.29328832925894177,0.856,0.5627116707410582
charge sentence,-0.1430167600693743,0.627,0.4839832399306257
pet retiring,-0.10146388734306222,0.4,0.2985361126569378
drink alcohol,-0.147016831857967,0.871,0.723983168142033
stability species,-0.12343690596267848,0.475,0.3515630940373215
colony depression,0.08317029291758682,0.4,0.48317029291758684
easter preference,-0.0797034625962556,0.413,0.3332965374037444
genius intellect,-0.15598471440592743,0.818,0.6620152855940725
diamond killed,0.00935606585449339,0.311,0.3203560658544934
jurisdiction law,-0.31589412635225145,0.891,0.5751058736477486
saint repeal,0.053184385517006605,0.311,0.3641843855170066
conspiracy campaign,0.0967536888368487,0.433,0.5297536888368487
operator extract,-0.034703603271595995,0.443,0.408296396728404
physician action,-0.08840669386123617,0.431,0.3425933061387638
electronics guess,-0.031140463713210775,0.383,0.35185953628678923
slavery diamond,-0.047481695215452646,0.457,0.40951830478454737
quarterback sport,-0.14841385797088463,0.629,0.48058614202911537
assassination killed,-0.20305068242390112,0.857,0.6539493175760989
heroin shoot,-0.1410960578688819,0.538,0.3969039421311181
bird disturbance,0.008197409337942385,0.338,0.3461974093379424
citizenship court,-0.03134374701216591,0.5,0.4686562529878341
immunity violation,0.08439647113236126,0.415,0.49939647113236124
alternative contend,-0.13840808698922363,0.492,0.35359191301077636
chilli plates,-0.1157855033458674,0.538,0.42221449665413263
month year,0.0808887684240529,0.771,0.8518887684240529
month day,-0.045423742984504356,0.771,0.7255762570154957
amateur actor,0.029240474787249504,0.467,0.49624047478724953
program battered,-0.11803876449470313,0.386,0.2679612355052969
drawing music,-0.054737996745400086,0.517,0.46226200325459993
exile pledge,0.003746153577889433,0.462,0.46574615357788945
adventure sixteen,0.09613394612936826,0.308,0.40413394612936826
exile threat,0.0010031886131650625,0.433,0.43400318861316506
concrete wing,0.017385760084179858,0.286,0.30338576008417983
seizure bishop,-0.0012085621578020733,0.4,0.39879143784219795
submarine sea,-0.08670506155294588,0.771,0.6842949384470541
villa mayor,0.05823536429013526,0.45,0.5082353642901353
trade farley,-0.10887608290413425,0.475,0.3661239170958657
nature forest,-0.1424967901857338,0.727,0.5845032098142662
chronicle young,-0.08276005725615754,0.38,0.29723994274384247
radical bishop,0.045166175904187755,0.364,0.40916617590418775
fire water,-0.20783888788978955,0.853,0.6451611121102104
gossip nuisance,-0.06511672163330784,0.613,0.5478832783666922
con examiner,-0.05947408263459669,0.453,0.3935259173654033
satellite space,-0.2326217100691772,0.75,0.5173782899308228
miniature statue,-0.17971462127312265,0.72,0.5402853787268773
spill pollution,-0.16268106279680672,0.7,0.5373189372031932
minister council,-0.11500308348503896,0.713,0.597996916514961
landscape mountain,-0.12550238899683175,0.713,0.5874976110031682
religion remedy,-0.08225283857379506,0.513,0.43074716142620495
ship storm,-0.12073864144459867,0.7,0.5792613585554013
college scientist,-0.0818316673623461,0.563,0.48116833263765385
crystal oldest,-0.22778324093961377,0.513,0.28521675906038624
trinity religion,-0.06010127863062631,0.627,0.5668987213693737
parish clue,-0.10040154752879482,0.488,0.38759845247120517
actress actor,0.14691921970328092,0.712,0.8589192197032809
patent professional,-0.049481748056718566,0.475,0.4255182519432814
