eagle bee,-0.41823852504709846,0.39,-0.028238525047098458
eagle dragon,-0.07160560302361252,0.39,0.3183943969763875
eagle frog,-0.3447883313777689,0.34,-0.0047883313777688525
eagle cat,-0.2942551894103535,0.34,0.04574481058964653
eagle dog,-0.25310321034632516,0.36,0.10689678965367483
eagle shark,-0.44529336411793197,0.42,-0.02529336411793201
eagle cow,-0.07283723181612245,0.3,0.22716276818387754
eagle horse,-0.2634032936148711,0.31,0.04659670638512891
eagle lion,-0.3659989458520504,0.42,0.0540010541479496
eagle butterfly,-0.42621934381101223,0.47,0.04378065618898773
eagle snake,-0.3850130641893567,0.38,-0.00501306418935671
eagle chicken,-0.5025073983710393,0.56,0.05749260162896071
bee dragon,-0.2606488698800107,0.31,0.04935113011998934
bee frog,-0.25612498675298423,0.32,0.06387501324701578
bee cat,-0.2554913002997896,0.28,0.024508699700210388
bee dog,-0.2570438511169086,0.28,0.022956148883091443
bee shark,-0.24550666158355683,0.32,0.07449333841644319
bee cow,-0.2676055833947657,0.25,-0.017605583394765714
bee horse,-0.2881143774355112,0.29,0.0018856225644887676
bee lion,-0.2546201275381548,0.24,-0.014620127538154802
bee butterfly,-0.6471623627543878,0.63,-0.01716236275438779
bee snake,-0.3540146693776821,0.36,0.005985330622317902
bee chicken,-0.28792011927317734,0.29,0.00207988072682261
dragon frog,-0.23060063894970173,0.31,0.07939936105029828
dragon cat,-0.20362350175955604,0.25,0.046376498240443965
dragon dog,0.3052821015469001,0.32,0.6252821015469001
dragon shark,-0.2957754821283347,0.37,0.07422451787166529
dragon cow,0.45659995104186213,0.27,0.7265999510418621
dragon horse,-0.2935284236245691,0.34,0.04647157637543092
dragon lion,-0.4473874200090569,0.41,-0.03738742000905692
dragon butterfly,-0.26736046481875947,0.31,0.042639535181240536
dragon snake,-0.462231399455911,0.47,0.0077686005440889315
dragon chicken,-0.1659402627120464,0.25,0.0840597372879536
frog cat,-0.3202959615020976,0.34,0.019704038497902397
frog dog,-0.2788709544280328,0.32,0.04112904557196723
frog shark,-0.25459080628835695,0.34,0.08540919371164309
frog cow,-0.27458455785811964,0.29,0.015415442141880346
frog horse,-0.24848789539137497,0.26,0.01151210460862504
frog lion,-0.35071582278470914,0.28,-0.0707158227847091
frog butterfly,-0.4023882017879467,0.39,-0.01238820178794668
frog snake,-0.42550829195838813,0.44,0.014491708041611897
frog chicken,-0.3506763657079395,0.35,-0.0006763657079395197
cat dog,-0.6690411124367417,0.68,0.010958887563258338
cat shark,-0.24297308151513503,0.27,0.027026918484865003
cat cow,-0.4448582792725007,0.49,0.0451417207274993
cat horse,-0.5172591632971256,0.51,-0.00725916329712562
cat lion,-0.20144642133145796,0.73,0.528553578668542
cat butterfly,-0.18367232082377055,0.28,0.09632767917622946
cat snake,-0.33793153614841404,0.38,0.042068463851585976
cat chicken,-0.33262592223558396,0.4,0.06737407776441605
dog shark,-0.26128382420944046,0.29,0.028716175790559496
dog cow,-0.20958083536153638,0.52,0.31041916463846364
dog horse,-0.529845552467657,0.55,0.02015444753234312
dog lion,-0.5282664562193741,0.49,-0.038266456219374086
dog butterfly,-0.08409372765383133,0.23,0.14590627234616868
dog snake,-0.2951064153762802,0.31,0.014893584623719805
dog chicken,-0.3820407099206265,0.4,0.017959290079373524
shark cow,-0.3067795255195563,0.3,-0.006779525519556318
shark horse,-0.2508405093047985,0.26,0.009159490695201526
shark lion,-0.44036820468069215,0.36,-0.08036820468069217
shark butterfly,-0.26516875870509304,0.25,-0.01516875870509307
shark snake,-0.36828359924977094,0.4,0.031716400750229065
shark chicken,-0.28768776934835577,0.29,0.002312230651644232
cow horse,-0.5512407623332666,0.75,0.19875923766673342
cow lion,-0.4948886068025702,0.53,0.03511139319742981
cow butterfly,-0.17460635176517314,0.23,0.05539364823482688
cow snake,-0.30742015537663986,0.3,-0.007420155376639844
cow chicken,-0.26375955073212104,0.39,0.12624044926787897
horse lion,-0.647806758308967,0.62,-0.027806758308966995
horse butterfly,-0.22543104866171093,0.25,0.024568951338289083
horse snake,-0.2850370278863684,0.28,-0.005037027886368418
horse chicken,-0.30006696689644763,0.36,0.05993303310355233
lion butterfly,-0.19920259545787405,0.25,0.05079740454212594
lion snake,-0.34684933705260435,0.32,-0.02684933705260434
lion chicken,-0.24760434794672614,0.29,0.04239565205327383
butterfly snake,-0.2442535886732246,0.31,0.06574641132677538
butterfly chicken,-0.22357765646282604,0.32,0.09642234353717397
snake chicken,-0.3811981005939003,0.38,-0.001198100593900322
shirt dress,0.28661629223407004,0.47,0.75661629223407
shirt skirt,-0.22169679450933788,0.42,0.1983032054906621
shirt blouse,0.050278335452192624,0.37,0.4202783354521926
shirt jacket,0.23375528925271133,0.42,0.6537552892527113
shirt coat,0.01149150835682572,0.47,0.4814915083568257
shirt sweater,0.25761044755113893,0.16,0.4176104475511389
shirt shoes,-0.3142483576444518,0.26,-0.05424835764445181
shirt vest,0.37725958575010143,0.37,0.7472595857501014
shirt tie,-0.2521566829209808,0.32,0.06784331707901922
shirt hat,-0.13242696437403814,0.37,0.23757303562596185
shirt apron,-0.16940747790114968,0.21,0.04059252209885032
shirt purse,-0.6731092886568638,0.63,-0.043109288656863774
dress skirt,-0.16872452559426374,0.32,0.15127547440573627
dress blouse,0.042037957009949334,0.37,0.41203795700994933
dress jacket,0.4539805076964536,0.16,0.6139805076964536
dress coat,0.21223980059823505,0.26,0.47223980059823506
dress sweater,-0.1681872886721399,0.42,0.2518127113278601
dress shoes,-0.506397926454003,0.42,-0.08639792645400297
dress vest,0.3681409119747346,0.32,0.6881409119747346
dress tie,-0.3281288386127472,0.42,0.09187116138725274
dress hat,-0.03935248294583141,0.26,0.2206475170541686
dress apron,-0.36940055561184076,0.37,0.0005994443881592345
dress purse,-0.49216158303120344,0.42,-0.07216158303120346
skirt blouse,-0.11010758352488247,0.21,0.09989241647511753
skirt jacket,-0.2866136668176322,0.42,0.1333863331823678
skirt coat,-0.3194809891499167,0.42,0.10051901085008329
skirt sweater,-0.3645172880268702,0.47,0.10548271197312972
skirt shoes,-0.31930497890525433,0.32,0.0006950210947456735
skirt vest,-0.07867176316593505,0.21,0.13132823683406494
skirt tie,-0.11193141063631945,0.16,0.04806858936368056
skirt hat,-0.21350373461692157,0.26,0.04649626538307843
skirt apron,-0.5099571104104963,0.53,0.02004288958950372
skirt purse,-0.42220774072411954,0.37,-0.052207740724119565
blouse jacket,0.05622386923048589,0.37,0.4262238692304859
blouse coat,-0.4415081743689634,0.63,0.18849182563103664
blouse sweater,-0.051684173873846884,0.47,0.4183158261261531
blouse shoes,0.009221577981396445,0.21,0.21922157798139644
blouse vest,0.23459633470545765,0.26,0.49459633470545766
blouse tie,-0.07279743402648892,0.21,0.13720256597351108
blouse hat,-0.240606997157715,0.53,0.28939300284228503
blouse apron,0.07530175640731762,0.16,0.23530175640731762
blouse purse,0.022856130521756862,0.16,0.18285613052175687
jacket coat,0.0789624485021207,0.42,0.4989624485021207
jacket sweater,-0.1397816104877282,0.42,0.2802183895122718
jacket shoes,-0.5087000929980925,0.42,-0.08870009299809246
jacket vest,0.37413573106218734,0.21,0.5841357310621873
jacket tie,-0.2211661020252245,0.26,0.03883389797477551
jacket hat,-0.058696229781066034,0.32,0.261303770218934
jacket apron,-0.25536003338486196,0.26,0.004639966615138039
jacket purse,-0.3291117563509759,0.32,-0.009111756350975914
coat sweater,-0.24674935450957758,0.37,0.12325064549042242
coat shoes,-0.5633439831800637,0.47,-0.09334398318006377
coat vest,0.02556363533139322,0.32,0.3455636353313932
coat tie,-0.12109357140749785,0.16,0.038906428592502144
coat hat,-0.22137378054436085,0.37,0.14862621945563914
coat apron,-0.3392073099354234,0.32,-0.019207309935423415
