divide split,0.53102,1.0,0.46897789245632415
build construct,0.62224,1.0,0.3777570235597294
submit yield,0.15935,0.917,0.7576452411859756
seize take,0.23242,0.917,0.6845737768753317
swing sway,0.28697,0.875,0.5880277880655967
tap knock,0.17407,0.833,0.6589234221351129
rap tap,0.11678,0.708,0.5912114850923678
make earn,0.23988,0.708,0.468112309572644
drain tap,0.13085,0.625,0.49414214532432854
build organize,0.20617,0.625,0.4188261281459568
swing bounce,0.20172,0.542,0.34027525321103586
yield seize,0.14340,0.5,0.3565968307648181
split crush,0.07516,0.5,0.4248324647602982
seize request,0.02085,0.375,0.35414643949903934
swing crash,0.11177,0.292,0.18022218267594092
swing break,0.07106,0.292,0.22093522744109045
swear explain,0.07025,0.25,0.17974241386898454
weave print,0.04810,0.208,0.15989757062920523
swear think,0.14789,0.208,0.06010556747139517
ache spin,0.04229,0.167,0.1247082455701215
swear describe,0.04753,0.167,0.11946534177173292
stamp weave,0.00699,0.125,0.11800886855234358
boil tap,0.06978,0.125,0.05521900449072585
lean grate,0.04405,0.083,0.03894265640065936
sweat spin,0.05910,0.083,0.023892958472097985
flush spin,0.00348,0.042,0.03851916482604285
insure ensure,0.07959,0.183,0.10340336468469673
jerk prick,0.19843,0.05,-0.1484341834760417
get go,0.17996,0.066,-0.1139686045880651
pray kneel,0.24666,0.183,-0.06366412503175573
think guess,0.29750,0.299,0.0014925035840828715
wiggle giggle,0.33172,0.083,-0.2487255244929683
come bring,0.40535,0.183,-0.2223556627315793
please beg,0.15557,0.116,-0.03957122281400301
forgive forget,0.22366,0.1,-0.12366739033187527
amuse amaze,0.41986,0.199,-0.2208648940678143
annoy confuse,0.22323,0.249,0.025761078106796786
walk ride,0.31426,0.1,-0.21426764451678118
ask please,0.06010,0.166,0.10589802972015042
scream cry,0.54790,0.448,-0.09990166668420336
hit run,0.01144,0.017,0.00555340315202821
smell taste,0.59382,0.249,-0.34482480524320025
bring take,0.17562,0.211,0.03537624256129082
hear whisper,0.20597,0.166,-0.03997544005650239
please request,0.14815,0.183,0.0348416457754841
lick bite,0.36366,0.199,-0.16466545344605604
catch grab,0.32678,0.332,0.005215808012500434
listen watch,0.41820,0.116,-0.30220059811006467
think presume,0.14712,0.349,0.2018766324856302
assume believe,0.26229,0.299,0.03670825651794285
knit crochet,0.11912,0.498,0.3788715482893076
boil bake,0.33212,0.199,-0.1331268741806066
ignore forget,0.39888,0.232,-0.1668829119991305
request reply,0.08175,0.116,0.03424510481354999
bake fry,0.41544,0.481,0.06555159992802523
disperse gather,0.15236,0.133,-0.019361300988110675
conquer divide,0.13608,0.1,-0.03608215463749545
get put,0.13208,0.133,0.000914386023699032
overwhelm overcome,0.41829,0.272,-0.14629793034465927
drive walk,0.28890,0.149,-0.13990022638793573
win struggle,-0.0138,0.066,0.07988299757540784
dive drown,0.15059,0.216,0.06540223801963654
cough sneeze,0.01613,0.315,0.2988612929694499
assume presume,0.45359,0.581,0.12740551860326593
blame admit,0.05039,0.1,0.04960214928655954
punish obey,0.23916,0.033,-0.2061613018203582
see hear,0.42372,0.199,-0.22472370003999398
happen appear,0.22252,0.183,-0.03952911224299355
stay come,0.10140,0.1,-0.0014008020596129878
stain smudge,0.11644,0.481,0.36455481869692147
hate regret,0.25133,0.1,-0.15133959418499024
help ask,0.08224,0.1,0.017751691311026344
tire tread,0.11228,0.199,0.08671255343743058
listen learn,0.18827,0.133,-0.055271827812759744
attend participate,0.33505,0.415,0.07994116006006119
shine glare,0.13491,0.365,0.23008383508522517
hear talk,0.21180,0.199,-0.012807302076936977
boom hum,0.18017,0.1,-0.08017560696445925
sell borrow,0.03917,0.066,0.02682710616562408
lie believe,0.10791,0.017,-0.09091005709148572
acknowledge perceive,0.21702,0.249,0.0319715292722737
demand need,0.31050,0.282,-0.028508507889594525
feel taste,0.36116,0.116,-0.24516958581336207
chew swallow,0.40696,0.299,-0.10796114189690503
testify lie,0.17422,0.05,-0.12422960860806036
shove leap,0.05656,0.106,0.04943843470382097
lower lift,0.35482,0.149,-0.20582066059953066
seem believe,0.15932,0.133,-0.026320080909936427
want get,0.21671,0.216,-0.0007117804084299795
sing dance,0.39458,0.199,-0.19558015915820987
kneel sit,0.34746,0.282,-0.06546877353734282
sniff scratch,0.27173,0.05,-0.22173990934927534
burn smother,0.17096,0.066,-0.10496614418597541
lift push,0.16982,0.199,0.029174112027957666
lose control,-0.0051,0.017,0.022174582965653937
give beg,0.05417,0.066,0.011826953118606258
elect reject,0.07298,0.05,-0.022986003434601956
fly swim,0.24494,0.033,-0.21194502191731698
squint stare,0.25216,0.415,0.16283278310472515
regret forget,0.25827,0.083,-0.17527888602796893
yell hoot,0.06908,0.349,0.27991539146815425
convince agree,0.21548,0.116,-0.099487698921897
persuade discourage,0.23536,0.166,-0.06936502912957096
jump run,0.09063,0.083,-0.007634801969707589
perceive deceive,0.04396,0.017,-0.026966198998596022
pretend assume,0.31805,0.282,-0.03605743466241412
hear repeat,0.13669,0.066,-0.07069471849158071
receive achieve,0.18232,0.1,-0.08232852107226471
enjoy wait,-0.0196,0.05,0.06964184973103676
deny accuse,0.20696,0.166,-0.040967633924285374
tear fold,0.12580,0.066,-0.05980236983154216
become seem,0.20392,0.183,-0.020921630796828267
believe think,0.43935,0.515,0.07564533838280307
give disown,0.01030,0.05,0.039695904302655904
like imitate,0.00966,0.133,0.12333862010571371
punch drink,0.09035,0.083,-0.007352351866835541
strip drag,0.10062,0.116,0.015374684846184206
affect hurt,0.27701,0.282,0.004986467918520421
defend stand,0.06449,0.166,0.1015098403856384
humiliate laugh,0.17219,0.017,-0.15519152063396607
ensure secure,0.32152,0.407,0.08547682938582168
believe pretend,0.15724,0.166,0.008759943584076418
forget attend,0.03032,0.0,-0.030325745660023003
flap cover,0.08772,0.066,-0.021723365751148374
tear wear,0.03700,0.149,0.11199659583851723
calculate subtract,-0.0295,0.365,0.3945955412596429
make allow,0.06885,0.183,0.11414023822411502
try convince,0.04480,0.183,0.13819754187832292
pull lift,0.27044,0.282,0.011558970826962167
crawl climb,0.38883,0.232,-0.15683763904872403
find escape,0.04040,0.066,0.025591965191118442
wiggle tickle,0.19784,0.232,0.03415431250071724
win play,0.08691,0.116,0.029088010234822895
wait call,0.06410,0.066,0.0018910590478541656
stamp lick,0.11047,0.017,-0.09347470733553838
hang fall,0.10892,0.05,-0.058927012360429284
hate dislike,0.56593,0.647,0.08106398675189752
accuse lie,0.04146,0.066,0.024532980672504298
disprove deny,0.05105,0.415,0.36394505295704976
remember remind,0.35857,0.598,0.23942722436052988
stir fry,0.21653,0.183,-0.033539328053589196
stay flee,0.06944,0.116,0.04655597329546808
assume know,0.17951,0.249,0.06948467280033799
dive swim,0.39424,0.432,0.03775495799121492
stain bleach,0.03527,0.257,0.22172103005597285
divide subtract,0.10536,0.216,0.11063269945146077
hold pull,0.13453,0.232,0.09746112259936096
lift tow,0.16988,0.216,0.046110454523805966
walk jog,0.41213,0.432,0.019869069581181564
fail try,0.25194,0.149,-0.10294126554822272
live move,0.14519,0.066,-0.07919944945845075
lose defeat,0.33027,0.232,-0.09827496480606482
hear pretend,-0.0512,0.033,0.08428427056473098
wrap foil,0.10165,0.299,0.19734498949089196
